gen >0, new best = 202.900
gen >0, new best = 198.700
gen >0, new best = 175.300
gen >0, new best = 163.600
gen >0, new best = 148.400
gen: 0 best: 148.4 mean: 183.231592039801
gen: 1 best: 148.4 mean: 181.82089552238807
gen: 2 best: 148.4 mean: 183.70845771144278
gen >3, new best = 148.100
gen: 3 best: 148.1 mean: 181.6587064676617
gen >4, new best = 147.000
gen: 4 best: 147.0 mean: 179.90696517412934
gen: 5 best: 147.0 mean: 178.71243781094526
gen >6, new best = 134.500
gen >6, new best = 129.700
gen: 6 best: 129.7 mean: 176.67512437810944
gen: 7 best: 129.7 mean: 174.9671641791045
gen: 8 best: 129.7 mean: 173.37412935323383
gen: 9 best: 129.7 mean: 173.4044776119403
gen >10, new best = 120.800
gen: 10 best: 120.8 mean: 172.03980099502488
gen: 11 best: 120.8 mean: 170.163184079602
gen: 12 best: 120.8 mean: 170.3179104477612
gen: 13 best: 120.8 mean: 167.96666666666667
gen: 14 best: 120.8 mean: 165.4358208955224
gen: 15 best: 120.8 mean: 164.644776119403
gen: 16 best: 120.8 mean: 166.2233830845771
gen: 17 best: 120.8 mean: 164.41343283582088
gen: 18 best: 120.8 mean: 163.71592039800996
gen: 19 best: 120.8 mean: 161.9597014925373
gen: 20 best: 120.8 mean: 160.27014925373135
gen: 21 best: 120.8 mean: 161.0776119402985
gen: 22 best: 120.8 mean: 160.06019900497512
gen: 23 best: 120.8 mean: 159.7233830845771
gen: 24 best: 120.8 mean: 158.7139303482587
gen: 25 best: 120.8 mean: 158.0542288557214
gen: 26 best: 120.8 mean: 158.74676616915423
gen: 27 best: 120.8 mean: 158.88059701492537
gen: 28 best: 120.8 mean: 159.14825870646766
gen: 29 best: 120.8 mean: 157.30447761194029
gen: 30 best: 120.8 mean: 156.53482587064676
gen: 31 best: 120.8 mean: 156.65820895522387
gen: 32 best: 120.8 mean: 157.036815920398
gen: 33 best: 120.8 mean: 155.34477611940298
gen: 34 best: 120.8 mean: 154.84676616915422
gen: 35 best: 120.8 mean: 155.67114427860696
gen: 36 best: 120.8 mean: 154.54079601990048
gen: 37 best: 120.8 mean: 154.16069651741293
gen >38, new best = 116.600
gen: 38 best: 116.6 mean: 153.16965174129353
gen: 39 best: 116.6 mean: 152.74577114427862
gen: 40 best: 116.6 mean: 152.53432835820897
gen: 41 best: 116.6 mean: 151.42089552238807
gen: 42 best: 116.6 mean: 152.39601990049752
gen: 43 best: 116.6 mean: 151.1771144278607
gen: 44 best: 116.6 mean: 152.38059701492537
gen: 45 best: 116.6 mean: 150.7681592039801
gen: 46 best: 116.6 mean: 151.33830845771143
gen: 47 best: 116.6 mean: 152.32935323383086
gen: 48 best: 116.6 mean: 150.71094527363184
gen: 49 best: 116.6 mean: 151.13482587064678
gen: 50 best: 116.6 mean: 150.8825870646766
gen: 51 best: 116.6 mean: 151.5363184079602
gen: 52 best: 116.6 mean: 150.8462686567164
gen: 53 best: 116.6 mean: 149.98955223880597
gen: 54 best: 116.6 mean: 150.981592039801
gen: 55 best: 116.6 mean: 150.3
gen: 56 best: 116.6 mean: 149.70696517412935
gen >57, new best = 110.700
gen: 57 best: 110.7 mean: 150.73681592039802
gen: 58 best: 110.7 mean: 149.9592039800995
gen: 59 best: 110.7 mean: 149.31442786069653
gen: 60 best: 110.7 mean: 150.41990049751243
gen: 61 best: 110.7 mean: 149.17960199004975
gen: 62 best: 110.7 mean: 149.27412935323383
gen: 63 best: 110.7 mean: 150.61293532338308
gen: 64 best: 110.7 mean: 149.0044776119403
gen: 65 best: 110.7 mean: 148.3955223880597
gen: 66 best: 110.7 mean: 149.5731343283582
gen: 67 best: 110.7 mean: 148.74328358208956
gen: 68 best: 110.7 mean: 149.05273631840797
gen: 69 best: 110.7 mean: 150.67562189054726
gen: 70 best: 110.7 mean: 148.1004975124378
gen: 71 best: 110.7 mean: 149.07462686567163
gen: 72 best: 110.7 mean: 149.40199004975125
gen: 73 best: 110.7 mean: 148.0870646766169
gen: 74 best: 110.7 mean: 148.81741293532338
gen: 75 best: 110.7 mean: 148.05323383084578
gen: 76 best: 110.7 mean: 148.81741293532338
gen: 77 best: 110.7 mean: 148.11194029850748
gen: 78 best: 110.7 mean: 148.3587064676617
gen: 79 best: 110.7 mean: 148.5676616915423
gen: 80 best: 110.7 mean: 147.72835820895523
gen: 81 best: 110.7 mean: 148.86965174129352
gen: 82 best: 110.7 mean: 148.30298507462686
gen: 83 best: 110.7 mean: 146.77512437810944
gen: 84 best: 110.7 mean: 147.5094527363184
gen: 85 best: 110.7 mean: 147.4547263681592
gen: 86 best: 110.7 mean: 146.52636815920397
gen: 87 best: 110.7 mean: 147.2233830845771
gen: 88 best: 110.7 mean: 147.2223880597015
gen: 89 best: 110.7 mean: 145.13034825870648
gen: 90 best: 110.7 mean: 146.6179104477612
gen: 91 best: 110.7 mean: 146.78507462686568
gen: 92 best: 110.7 mean: 145.13532338308457
gen: 93 best: 110.7 mean: 145.78009950248756
gen: 94 best: 110.7 mean: 145.99502487562188
gen: 95 best: 110.7 mean: 145.72537313432835
gen: 96 best: 110.7 mean: 146.0318407960199
gen: 97 best: 110.7 mean: 145.1587064676617
gen: 98 best: 110.7 mean: 146.0318407960199
gen: 99 best: 110.7 mean: 145.9278606965174
