gen >0, new best = 170.200
gen >0, new best = 157.600
gen >0, new best = 157.500
gen >0, new best = 152.800
gen: 0 best: 152.8 mean: 183.31268656716418
gen >1, new best = 145.600
gen: 1 best: 145.6 mean: 179.6830845771144
gen >2, new best = 126.500
gen: 2 best: 126.5 mean: 179.46169154228855
gen: 3 best: 126.5 mean: 177.8228855721393
gen: 4 best: 126.5 mean: 175.40049751243782
gen: 5 best: 126.5 mean: 173.88358208955225
gen: 6 best: 126.5 mean: 174.3452736318408
gen: 7 best: 126.5 mean: 173.6776119402985
gen: 8 best: 126.5 mean: 171.6776119402985
gen: 9 best: 126.5 mean: 170.4915422885572
gen: 10 best: 126.5 mean: 168.67910447761193
gen: 11 best: 126.5 mean: 169.91542288557213
gen: 12 best: 126.5 mean: 167.20646766169153
gen: 13 best: 126.5 mean: 168.59253731343284
gen: 14 best: 126.5 mean: 166.28159203980098
gen: 15 best: 126.5 mean: 165.23383084577114
gen: 16 best: 126.5 mean: 165.70746268656717
gen: 17 best: 126.5 mean: 163.12587064676617
gen: 18 best: 126.5 mean: 163.10149253731342
gen: 19 best: 126.5 mean: 162.37860696517413
gen: 20 best: 126.5 mean: 161.37611940298507
gen: 21 best: 126.5 mean: 162.95174129353234
gen: 22 best: 126.5 mean: 161.71144278606965
gen: 23 best: 126.5 mean: 161.2363184079602
gen >24, new best = 121.500
gen: 24 best: 121.5 mean: 159.57064676616915
gen >25, new best = 121.000
gen: 25 best: 121.0 mean: 159.7766169154229
gen: 26 best: 121.0 mean: 159.81890547263683
gen: 27 best: 121.0 mean: 159.79303482587065
gen: 28 best: 121.0 mean: 157.50248756218906
gen: 29 best: 121.0 mean: 158.51542288557215
gen: 30 best: 121.0 mean: 159.47462686567164
gen: 31 best: 121.0 mean: 159.44179104477612
gen: 32 best: 121.0 mean: 156.34278606965174
gen: 33 best: 121.0 mean: 156.55273631840797
gen: 34 best: 121.0 mean: 154.65771144278608
gen >35, new best = 116.200
gen: 35 best: 116.2 mean: 153.86865671641792
gen: 36 best: 116.2 mean: 155.23482587064677
gen: 37 best: 116.2 mean: 153.9502487562189
gen: 38 best: 116.2 mean: 153.58855721393036
gen: 39 best: 116.2 mean: 153.4597014925373
gen: 40 best: 116.2 mean: 152.32885572139304
gen: 41 best: 116.2 mean: 151.144776119403
gen: 42 best: 116.2 mean: 152.51243781094527
gen: 43 best: 116.2 mean: 153.11592039800996
gen: 44 best: 116.2 mean: 152.6
gen: 45 best: 116.2 mean: 152.62537313432836
gen: 46 best: 116.2 mean: 151.55223880597015
gen: 47 best: 116.2 mean: 152.4084577114428
gen: 48 best: 116.2 mean: 152.05820895522388
gen >49, new best = 116.100
gen: 49 best: 116.1 mean: 149.81442786069653
gen: 50 best: 116.1 mean: 149.8318407960199
gen: 51 best: 116.1 mean: 150.1089552238806
gen: 52 best: 116.1 mean: 149.49303482587064
gen: 53 best: 116.1 mean: 148.9402985074627
gen: 54 best: 116.1 mean: 148.41990049751243
gen: 55 best: 116.1 mean: 148.19303482587065
gen: 56 best: 116.1 mean: 146.98059701492537
gen: 57 best: 116.1 mean: 149.36616915422886
gen: 58 best: 116.1 mean: 150.16965174129353
gen >59, new best = 111.000
gen: 59 best: 111.0 mean: 149.33830845771143
gen: 60 best: 111.0 mean: 147.86567164179104
gen: 61 best: 111.0 mean: 149.02437810945273
gen: 62 best: 111.0 mean: 147.78059701492538
gen: 63 best: 111.0 mean: 147.83034825870647
gen: 64 best: 111.0 mean: 146.36567164179104
gen: 65 best: 111.0 mean: 146.3049751243781
gen: 66 best: 111.0 mean: 147.0457711442786
gen: 67 best: 111.0 mean: 146.6402985074627
gen: 68 best: 111.0 mean: 146.7582089552239
gen: 69 best: 111.0 mean: 146.97462686567164
gen: 70 best: 111.0 mean: 145.74577114427862
gen: 71 best: 111.0 mean: 145.7094527363184
gen: 72 best: 111.0 mean: 144.15970149253732
gen: 73 best: 111.0 mean: 145.60099502487563
gen: 74 best: 111.0 mean: 144.07910447761193
gen: 75 best: 111.0 mean: 145.54825870646766
gen: 76 best: 111.0 mean: 146.181592039801
gen: 77 best: 111.0 mean: 145.07661691542287
gen: 78 best: 111.0 mean: 144.9597014925373
gen: 79 best: 111.0 mean: 145.89900497512437
gen: 80 best: 111.0 mean: 144.73930348258708
gen: 81 best: 111.0 mean: 144.7502487562189
gen: 82 best: 111.0 mean: 145.27114427860695
gen: 83 best: 111.0 mean: 143.64726368159205
gen: 84 best: 111.0 mean: 143.33830845771143
gen: 85 best: 111.0 mean: 143.82587064676616
gen: 86 best: 111.0 mean: 144.93432835820894
gen: 87 best: 111.0 mean: 145.62985074626866
gen: 88 best: 111.0 mean: 144.99850746268658
gen: 89 best: 111.0 mean: 142.87164179104477
gen: 90 best: 111.0 mean: 144.91492537313434
gen: 91 best: 111.0 mean: 142.67810945273632
gen: 92 best: 111.0 mean: 143.86318407960198
gen: 93 best: 111.0 mean: 144.06567164179106
gen: 94 best: 111.0 mean: 142.93830845771143
gen: 95 best: 111.0 mean: 142.97114427860697
gen: 96 best: 111.0 mean: 141.92139303482588
gen: 97 best: 111.0 mean: 142.12139303482587
gen: 98 best: 111.0 mean: 143.1592039800995
gen: 99 best: 111.0 mean: 144.0955223880597
