Generation,mean,best
0,190.42263681592038,164.2
1,189.3781094527363,164.2
2,186.4781094527363,162.9
3,185.15572139303484,158.9
4,184.16616915422887,158.9
5,182.73731343283583,156.5
6,182.43283582089552,156.2
7,181.7189054726368,154.9
8,182.2766169154229,154.6
9,179.04925373134327,151.4
10,179.8223880597015,151.4
11,179.83383084577113,151.1
12,178.03930348258706,151.1
13,178.80696517412935,151.1
14,177.20995024875623,151.1
15,177.17263681592038,151.1
16,177.17014925373135,151.1
17,176.08955223880596,150.9
18,175.44676616915422,150.9
19,174.50149253731342,150.8
20,174.71741293532338,150.8
21,173.29452736318407,149.6
22,173.26716417910447,144.5
23,172.6502487562189,144.5
24,172.26169154228856,144.5
25,171.5542288557214,144.5
26,171.89701492537313,144.5
27,171.23731343283583,144.5
28,170.75223880597014,144.5
29,171.03333333333333,144.4
30,170.9044776119403,143.1
31,170.19452736318408,143.1
32,169.75124378109453,143.1
33,168.62388059701493,143.1
34,168.34427860696516,140.4
35,167.34875621890546,140.4
36,167.81243781094528,139.5
37,167.32089552238807,137.8
38,168.07462686567163,137.8
39,167.28756218905474,137.8
40,166.19203980099502,137.8
41,166.64378109452736,137.8
42,167.03980099502488,137.8
43,166.29900497512438,137.8
44,165.4825870646766,137.8
45,165.49850746268658,137.8
46,165.17910447761193,137.8
47,165.2950248756219,137.8
48,165.10298507462687,137.8
49,165.2407960199005,137.8
50,164.18855721393035,137.8
51,164.41542288557213,137.8
52,164.79452736318407,137.8
53,164.8323383084577,137.8
54,163.54328358208954,137.8
55,163.55572139303482,137.8
56,162.63034825870648,135.1
57,161.7771144278607,135.1
58,163.31592039800995,135.1
59,163.15223880597014,135.1
60,162.74875621890547,135.1
61,163.12587064676617,135.1
62,162.51194029850745,133.5
63,162.7636815920398,133.5
64,160.68706467661693,133.5
65,160.82039800995025,133.5
66,161.86766169154228,133.5
67,161.3636815920398,133.5
68,160.98308457711443,133.5
69,160.42437810945273,133.5
70,159.9363184079602,133.5
71,161.01094527363185,133.5
72,161.47611940298506,133.5
73,160.25124378109453,133.5
74,161.41442786069652,133.5
75,160.95621890547264,133.5
76,160.36069651741295,133.5
77,161.21741293532338,133.5
78,160.41542288557213,133.5
79,159.7582089552239,133.5
80,160.30746268656716,133.5
81,158.91194029850746,133.5
82,159.84875621890546,133.5
83,159.65422885572139,133.5
84,159.1179104477612,133.5
85,159.70298507462687,133.5
86,159.56616915422885,133.5
87,159.99253731343285,133.5
88,158.47014925373134,133.5
89,159.94726368159203,133.5
90,158.836815920398,133.5
91,159.18955223880596,133.5
92,159.09800995024875,133.5
93,158.39402985074628,133.5
94,158.79601990049753,133.5
95,159.58557213930348,133.5
96,160.02487562189054,133.5
97,159.37313432835822,133.5
98,158.20547263681593,133.5
99,158.88955223880598,131.4
random,"([[10], [14], [47, 51, 58, 138, 139, 152, 180, 208], [4, 18, 22, 29, 31, 48, 60, 104, 107, 156, 163, 170, 203, 214, 225, 252], [0, 24, 32, 36, 40, 61, 63, 69, 74, 75, 76, 81, 86, 90, 102, 111, 116, 120, 126, 129, 143, 146, 149, 165, 206, 221, 223, 236, 245, 251, 254], [5, 7, 25, 39, 99, 103, 137, 181, 190, 201, 220, 233, 242, 247, 250], [8, 27, 56, 80, 142, 218, 231, 234, 240, 243, 244], [182, 227], [30, 64, 133, 196], [26, 121, 136, 175, 239], [15, 33, 62, 82, 84, 91, 98, 108, 117, 122, 135, 141, 237, 238], [3, 11, 13, 28, 37, 44, 49, 50, 55, 66, 70, 73, 87, 96, 115, 127, 134, 162, 169, 183, 189, 191, 210, 213, 222, 224, 230, 248, 253], [6, 12, 38, 54, 59, 72, 77, 93, 109, 123, 132, 144, 147, 150, 161, 188, 194, 197, 229, 249], [16, 35, 42, 65, 95, 100, 118, 124, 160, 172, 176, 185, 198, 200, 205, 212, 241, 246], [57, 78, 94, 113, 114, 125, 154, 204, 235, 255], [20, 45, 89, 101, 112, 177, 186, 195, 209], [21, 41, 52, 83, 106, 145, 153, 166], [1, 2, 9, 105, 110, 140, 148, 151, 179, 192, 228], [128, 131, 158, 164, 168, 232], [71, 85], []], 221, 4, 7)"
