Generation,mean,best
0,167.7813432835821,148.2
1,167.99651741293533,148.1
2,166.23681592039802,148.1
3,167.018407960199,148.1
4,165.95323383084576,147.7
5,164.2452736318408,139.5
6,164.78308457711444,139.5
7,163.80646766169156,139.5
8,164.12139303482587,139.5
9,163.70099502487562,139.5
10,162.63482587064678,139.5
11,161.5676616915423,139.5
12,161.17114427860696,139.5
13,160.27462686567165,139.5
14,159.7,139.5
15,159.65124378109454,139.5
16,159.00497512437812,139.5
17,158.16119402985075,138.3
18,157.65422885572139,138.3
19,157.12686567164178,138.3
20,157.1174129353234,135.0
21,156.37611940298507,135.0
22,154.9731343283582,135.0
23,155.41741293532337,135.0
24,154.74676616915423,135.0
25,154.31144278606965,135.0
26,154.1731343283582,135.0
27,153.93034825870646,135.0
28,153.51592039800994,135.0
29,153.65721393034826,135.0
30,153.51243781094527,135.0
31,152.70248756218905,135.0
32,151.64726368159205,135.0
33,153.35671641791046,135.0
34,151.80995024875622,135.0
35,152.04328358208954,132.9
36,151.20597014925374,132.4
37,151.22537313432835,130.9
38,151.2547263681592,130.9
39,150.4179104477612,130.9
40,150.99502487562188,130.9
41,150.7776119402985,130.9
42,151.10099502487563,130.9
43,150.5273631840796,130.9
44,149.67860696517414,130.9
45,149.70348258706468,130.9
46,150.3139303482587,128.6
47,150.23134328358208,128.6
48,149.30995024875622,128.6
49,149.4407960199005,127.6
50,148.37164179104477,127.6
51,148.15771144278608,127.6
52,147.9358208955224,127.6
53,148.17611940298508,127.6
54,148.54179104477612,127.6
55,148.62786069651742,127.6
56,148.48208955223882,127.6
57,148.64328358208957,127.6
58,148.2721393034826,127.6
59,148.5318407960199,127.6
60,148.18059701492538,127.6
61,148.01592039800994,127.6
62,148.08905472636815,127.6
63,148.04776119402985,127.6
64,148.7492537313433,127.6
65,148.2228855721393,125.7
66,148.5089552238806,125.7
67,148.69850746268656,125.7
68,149.18358208955223,125.7
69,147.85124378109452,125.7
70,147.98208955223882,125.7
71,147.10398009950248,125.7
72,147.67363184079602,125.7
73,147.8726368159204,125.7
74,148.52636815920397,125.7
75,147.71442786069653,125.7
76,147.6174129353234,125.7
77,146.8323383084577,125.7
78,147.64378109452736,125.7
79,147.64278606965175,125.7
80,147.86666666666667,125.7
81,146.37412935323383,125.7
82,146.45223880597015,125.7
83,146.2144278606965,125.7
84,145.99651741293533,125.7
85,146.49701492537312,125.7
86,146.3039800995025,125.7
87,145.91890547263682,125.7
88,146.8134328358209,125.7
89,145.23930348258708,125.7
90,146.14975124378108,125.7
91,146.15522388059702,125.7
92,145.5870646766169,125.7
93,145.27910447761195,125.7
94,146.4900497512438,125.7
95,146.56218905472636,125.7
96,145.97960199004976,125.7
97,145.7676616915423,125.7
98,145.9273631840796,125.7
99,145.12835820895523,125.7
random,"([[10], [14], [51, 58, 93, 138, 139, 152, 180], [4, 16, 18, 22, 47, 48, 60, 65, 78, 81, 95, 104, 111, 112, 119, 163, 170, 176, 201, 224, 251], [3, 5, 8, 25, 42, 57, 61, 63, 71, 76, 79, 94, 120, 153, 203, 206, 220, 221, 223, 236, 245], [6, 7, 38, 40, 45, 56, 68, 69, 75, 90, 92, 98, 102, 105, 116, 123, 125, 126, 136, 146, 148, 149, 154, 155, 156, 168, 178, 192, 222, 235, 238, 243, 247, 248, 252], [12, 20, 23, 27, 31, 36, 39, 55, 77, 91, 97, 121, 122, 140, 147, 150, 160, 181, 196, 217, 218, 230, 244, 253], [26, 30, 33, 37, 70, 73, 96, 130, 134, 171, 250], [11, 44, 59, 72, 84, 117, 137, 169, 182, 197, 213, 240, 249], [17, 64, 144, 185], [49, 66], []], 140, 3, 9)"
