Generation,mean,best
0,188.92835820895522,160.1
1,188.36169154228855,160.1
2,186.5636815920398,158.1
3,185.65174129353233,156.6
4,184.9870646766169,156.6
5,183.0731343283582,150.2
6,182.2592039800995,150.2
7,178.7323383084577,150.2
8,178.01940298507463,150.2
9,178.30796019900498,141.8
10,176.90746268656716,141.8
11,177.3825870646766,141.8
12,176.92189054726367,141.8
13,175.5089552238806,141.8
14,175.1820895522388,141.8
15,174.78507462686568,141.8
16,173.0776119402985,141.8
17,174.60696517412936,141.8
18,173.09800995024875,141.8
19,173.88308457711443,141.8
20,173.61691542288557,141.8
21,171.87412935323383,141.8
22,171.66268656716417,141.8
23,171.74776119402986,141.8
24,172.04726368159203,141.8
25,171.463184079602,141.8
26,171.26417910447762,141.8
27,170.47512437810946,141.8
28,171.24477611940299,141.8
29,169.95174129353234,141.8
30,170.181592039801,141.8
31,168.94676616915422,141.3
32,169.26169154228856,141.3
33,169.52985074626866,141.3
34,170.35771144278607,141.3
35,168.51044776119403,141.3
36,168.55074626865672,141.3
37,168.61492537313433,141.3
38,168.02388059701494,141.3
39,168.28855721393035,141.3
40,167.65174129353235,141.3
41,168.10298507462687,141.3
42,167.8542288557214,141.3
43,168.30646766169153,141.3
44,168.66517412935323,141.3
45,168.5990049751244,141.3
46,167.21442786069653,141.3
47,168.06019900497512,141.3
48,167.9084577114428,141.3
49,167.68457711442787,141.3
50,168.16218905472635,141.3
51,167.1636815920398,141.3
52,166.94726368159203,141.3
53,167.40547263681592,140.2
54,165.56517412935324,140.2
55,167.15223880597014,140.2
56,166.9781094527363,140.2
57,166.38606965174128,138.5
58,166.59253731343284,138.5
59,166.05820895522388,138.5
60,166.29353233830847,138.5
61,165.76865671641792,138.5
62,164.75223880597014,138.5
63,165.77611940298507,138.5
64,166.37562189054725,138.5
65,165.9781094527363,138.5
66,166.06019900497512,138.5
67,165.27562189054726,138.5
68,165.94477611940297,138.5
69,166.40995024875622,138.5
70,165.20099502487562,138.5
71,164.7089552238806,138.5
72,166.52885572139303,138.5
73,165.20199004975123,138.5
74,165.77810945273632,138.5
75,166.01641791044776,133.9
76,165.54726368159203,133.9
77,165.836815920398,133.9
78,165.42189054726367,133.9
79,164.87512437810946,133.9
80,165.25970149253732,133.9
81,164.52437810945273,133.9
82,165.68457711442787,133.9
83,164.67064676616914,133.9
84,165.37611940298507,133.9
85,165.2353233830846,133.9
86,163.89800995024876,133.9
87,165.00199004975124,133.9
88,164.01243781094527,133.9
89,163.81144278606965,133.9
90,163.56069651741294,133.9
91,165.7049751243781,133.9
92,163.83880597014925,133.9
93,163.36019900497513,133.9
94,164.06069651741294,133.9
95,163.44278606965173,133.9
96,163.3955223880597,133.9
97,163.47064676616915,133.9
98,163.4323383084577,133.9
99,161.27860696517413,133.9
random,"([[10], [14], [4, 51, 139, 180, 208], [8, 18, 22, 32, 138, 156, 251], [0, 60, 63, 71, 74, 81, 90, 99, 104, 105, 120, 137, 160, 168, 186, 203, 220, 223, 247], [3, 5, 7, 34, 36, 53, 57, 58, 65, 73, 75, 76, 86, 87, 88, 92, 93, 119, 123, 126, 129, 131, 143, 147, 149, 152, 153, 155, 165, 170, 173, 176, 202, 206, 215, 218, 228, 236, 238, 242, 250, 252, 254], [27, 31, 41, 42, 50, 61, 85, 107, 110, 111, 128, 151, 154, 157, 159, 161, 167, 171, 184, 190, 196, 225, 231, 240, 243, 244, 248], [24, 77, 102, 136, 141, 175, 182], [26, 30, 64, 70, 122, 133, 135, 181, 234], [13, 15, 44, 59, 67, 72, 84, 96, 98, 121, 150, 222, 227, 249], [11, 12, 17, 33, 49, 56, 66, 91, 100, 114, 115, 127, 132, 179, 183, 187, 188, 189, 200, 205, 209, 213, 216, 237], [20, 29, 37, 109, 118, 134, 142, 169, 191, 193, 194, 210, 229, 235, 255], [39, 54, 166, 232, 253], [1, 6, 146, 164, 246], [21, 113, 158, 212], [101, 140, 145, 204], [83, 106, 195, 245], [43, 177, 192], []], 197, 5, 7)"
