Generation,mean,best
0,184.27338308457712,150.1
1,180.30298507462686,148.2
2,181.8955223880597,142.9
3,179.71442786069653,142.9
4,177.84179104477613,141.1
5,176.1995024875622,141.1
6,175.68407960199005,138.0
7,173.71293532338308,136.5
8,174.64427860696517,136.5
9,171.28855721393035,135.0
10,170.48308457711443,135.0
11,169.70298507462687,132.2
12,167.5542288557214,132.2
13,166.7039800995025,123.8
14,166.5955223880597,123.8
15,165.32089552238807,123.8
16,166.13781094527363,123.8
17,164.92139303482588,123.8
18,164.94676616915422,123.8
19,165.41940298507464,123.8
20,164.30298507462686,123.8
21,162.79353233830847,123.8
22,162.13333333333333,123.8
23,161.29353233830847,123.8
24,161.55522388059703,123.8
25,161.52786069651742,123.8
26,159.09651741293533,123.8
27,158.59452736318408,123.8
28,158.03830845771145,111.5
29,158.05373134328357,111.5
30,158.64676616915423,111.5
31,156.544776119403,111.5
32,158.69552238805971,111.5
33,157.01044776119403,111.5
34,157.13980099502487,111.5
35,157.21144278606965,111.5
36,157.09203980099502,111.5
37,157.58308457711442,111.5
38,156.29900497512438,111.5
39,153.83930348258707,111.5
40,153.74328358208956,111.5
41,153.91592039800994,111.5
42,154.355223880597,111.5
43,153.51791044776118,111.5
44,153.8626865671642,111.5
45,153.29651741293532,111.5
46,152.792039800995,111.5
47,153.02139303482588,111.5
48,154.59950248756218,111.5
49,153.29601990049753,111.5
50,153.10796019900496,111.5
51,152.1721393034826,111.5
52,153.9825870646766,111.5
53,151.9597014925373,111.5
54,153.19253731343284,111.5
55,151.45373134328358,111.5
56,152.16069651741293,111.5
57,150.73880597014926,111.5
58,151.45074626865673,111.5
59,152.6452736318408,111.5
60,151.33084577114428,111.5
61,152.83333333333334,111.5
62,150.19004975124378,111.5
63,151.3597014925373,111.5
64,151.69850746268656,111.5
65,151.26616915422886,111.5
66,150.32736318407962,111.5
67,150.20298507462687,111.5
68,150.01442786069651,111.5
69,149.74776119402986,111.5
70,150.10845771144278,111.5
71,151.10248756218905,111.5
72,149.63034825870648,111.5
73,149.39701492537313,111.5
74,149.35273631840795,111.5
75,150.26517412935323,111.5
76,149.64776119402984,111.5
77,150.14776119402984,111.5
78,149.56965174129354,111.5
79,148.8547263681592,111.5
80,150.1273631840796,111.5
81,147.78308457711444,111.5
82,147.6233830845771,111.5
83,147.72388059701493,111.5
84,148.45572139303482,111.5
85,148.20298507462687,111.5
86,149.355223880597,111.5
87,148.81044776119404,111.5
88,148.44626865671643,111.5
89,148.3542288557214,111.5
90,148.41243781094528,111.5
91,147.87064676616916,111.5
92,148.65572139303484,111.5
93,148.0358208955224,111.5
94,148.39054726368158,111.5
95,147.1179104477612,111.5
96,146.65124378109454,111.5
97,146.0313432835821,111.5
98,147.11094527363184,111.5
99,147.663184079602,111.5
random,"([[10], [14], [4, 47, 51, 58, 93, 139, 146, 152, 180], [3, 8, 16, 18, 22, 29, 31, 32, 39, 48, 57, 60, 69, 78, 95, 104, 107, 111, 112, 138, 157, 163, 170, 176, 203, 208, 214, 224, 241, 251], [7, 28, 71, 81, 89, 90, 92, 120, 134, 137, 154, 160, 165, 206, 223, 228, 236, 252], [35, 42, 52, 61, 63, 108, 119, 140, 143, 153, 173, 190, 201, 218, 220, 238], [2, 21, 74, 91, 102, 148, 162, 168, 222], [1, 45, 70], [25, 77, 84, 105, 164, 210, 232, 249], [26, 33, 41, 49, 100, 155, 158, 183, 189, 243], [5, 9, 11, 13, 15, 17, 36, 37, 44, 62, 67, 101, 109, 117, 122, 127, 141, 194, 196, 198, 207, 213, 226, 237, 246, 255], [30, 38, 50, 54, 59, 66, 68, 72, 73, 75, 83, 87, 96, 98, 103, 113, 115, 123, 124, 133, 136, 150, 159, 171, 175, 179, 187, 188, 204, 229, 235, 239, 248, 253], [6, 20, 27, 99, 114, 118, 121, 147, 161, 177, 181, 182, 195, 200, 205, 209, 217, 231, 234, 240, 244], [12, 43, 64, 106, 191, 212, 227, 233, 245, 250], [46, 56, 132, 145], [142], []], 201, 3, 7)"
