Generation,mean,best
0,137.568407960199,73.2
1,137.17114427860696,73.2
2,134.36517412935322,73.2
3,133.6189054726368,73.2
4,132.56069651741294,54.5
5,130.2910447761194,54.5
6,129.73383084577114,40.8
7,129.89900497512437,40.8
8,128.4402985074627,40.8
9,126.22487562189055,40.8
10,124.39751243781095,40.8
11,124.86616915422886,40.8
12,120.5179104477612,40.8
13,124.0636815920398,40.8
14,119.6776119402985,40.8
15,121.65174129353234,40.8
16,119.65273631840796,40.8
17,118.11890547263681,40.8
18,119.43830845771144,40.8
19,116.68606965174129,40.8
20,117.26666666666667,40.8
21,112.89303482587064,35.4
22,113.71592039800996,35.4
23,114.3771144278607,35.4
24,112.81741293532339,27.9
25,106.4084577114428,27.9
26,106.57562189054727,27.9
27,104.38756218905472,27.9
28,102.4820895522388,21.4
29,98.56417910447762,21.0
30,93.1592039800995,21.0
31,93.06716417910448,21.0
32,93.6134328358209,21.0
33,90.83532338308457,21.0
34,89.6089552238806,21.0
35,92.85920398009951,21.0
36,89.61940298507463,21.0
37,91.03233830845771,21.0
38,90.2587064676617,19.9
39,92.58009950248756,19.9
40,89.44029850746269,19.9
41,87.19253731343284,19.9
42,88.41542288557214,19.9
43,90.37014925373134,19.9
44,89.5134328358209,19.9
45,89.20298507462687,19.9
46,87.04726368159204,19.9
47,85.6094527363184,19.9
48,88.97014925373135,19.9
49,86.41542288557214,19.9
50,86.14079601990049,19.9
51,85.2412935323383,19.9
52,86.06218905472637,19.9
53,84.41094527363184,19.9
54,88.75373134328358,19.9
55,85.21542288557214,19.9
56,86.63781094527363,19.9
57,87.90696517412935,19.9
58,85.918407960199,19.9
59,86.3636815920398,19.9
60,83.70646766169155,19.9
61,85.18308457711443,19.9
62,85.12537313432836,19.9
63,85.65074626865672,19.9
64,82.33681592039801,19.9
65,82.43333333333334,19.9
66,82.81194029850747,19.9
67,83.44527363184079,19.9
68,80.90547263681592,19.9
69,83.17213930348258,19.9
70,85.64626865671642,19.9
71,83.54378109452736,19.9
72,83.0915422885572,19.9
73,83.26716417910448,19.9
74,78.31641791044775,19.9
75,80.22835820895523,19.9
76,78.41144278606966,19.9
77,80.55771144278607,19.9
78,80.47512437810946,19.9
79,81.47661691542288,19.9
80,81.11194029850746,19.9
81,80.71442786069652,19.9
82,78.94925373134329,19.9
83,83.518407960199,19.9
84,82.14676616915423,19.9
85,82.95621890547264,19.9
86,80.35223880597015,19.9
87,82.9179104477612,19.9
88,82.33233830845771,19.9
89,80.83482587064677,19.9
90,81.06417910447762,19.9
91,80.02935323383085,19.9
92,80.21243781094527,19.9
93,78.31044776119403,19.9
94,83.10149253731343,19.9
95,81.8960199004975,19.9
96,77.39751243781095,19.9
97,79.57960199004975,19.9
98,78.58507462686568,19.9
99,77.53880597014926,19.9
random,"([[10], [14], [18, 47, 58, 93, 138, 139, 146, 152, 180, 208], [4, 22, 24, 31, 104, 119, 157, 170, 214, 223, 252], [107, 111], [79, 154, 173], [57, 81, 167, 200], [3, 5, 25, 35, 42, 45, 53, 65, 96, 153, 160, 176, 184, 203, 238], [1, 7, 11, 21, 27, 36, 38, 40, 52, 55, 56, 68, 86, 88, 90, 91, 92, 98, 102, 105, 108, 110, 114, 117, 121, 122, 123, 126, 142, 143, 144, 148, 149, 151, 156, 159, 162, 165, 178, 179, 218, 220, 222, 224, 227, 228, 229, 230, 234, 235, 240, 243, 244, 248], [12, 13, 20, 26, 28, 44, 50, 63, 69, 70, 73, 74, 75, 77, 85, 87, 94, 127, 128, 131, 132, 133, 137, 141, 155, 158, 171, 181, 182, 196, 201, 209, 213, 221, 232, 237, 239, 242, 247, 250, 251], [8, 9, 15, 30, 33, 34, 54, 59, 61, 62, 64, 67, 71, 72, 80, 84, 99, 140, 150, 161, 164, 166, 187, 188, 191, 202, 205, 210, 217, 231, 246, 249, 253], [17, 29, 41, 49, 66, 103, 109, 113, 115, 118, 169, 174, 175, 183, 189, 197, 206, 233], [60, 100, 101, 145, 172, 185, 194, 198, 219], [0, 76, 83, 106, 236, 255], [46, 190, 204], [129, 177], []], 213, 2, 4)"
