Generation,mean,best
0,175.7592039800995,158.6
1,174.30248756218904,153.9
2,174.1492537313433,153.9
3,173.54676616915424,152.8
4,172.55174129353233,152.8
5,171.8228855721393,152.8
6,171.63333333333333,150.7
7,170.85124378109452,150.7
8,170.13681592039802,150.7
9,170.30995024875622,150.7
10,169.97114427860697,150.7
11,168.66467661691541,150.7
12,168.17611940298508,150.7
13,168.30646766169156,148.8
14,167.52238805970148,148.8
15,166.6860696517413,148.8
16,167.33333333333334,148.8
17,166.43333333333334,148.8
18,166.13333333333333,148.8
19,166.11144278606966,148.2
20,165.75323383084577,148.2
21,165.11691542288557,148.2
22,165.18507462686568,147.9
23,165.63830845771145,147.9
24,165.0771144278607,145.7
25,164.8228855721393,143.4
26,163.62587064676617,143.4
27,164.15174129353235,143.4
28,163.21641791044777,143.4
29,163.26965174129353,143.4
30,163.16716417910447,141.7
31,163.75970149253732,141.7
32,163.02388059701494,141.7
33,163.03980099502488,141.7
34,162.44825870646767,141.7
35,162.35323383084577,141.7
36,162.34328358208955,141.7
37,162.76517412935323,141.7
38,162.48009950248758,141.7
39,162.5402985074627,141.7
40,162.03084577114427,141.7
41,162.07611940298509,141.7
42,161.70149253731344,141.7
43,161.49900497512436,141.7
44,161.53980099502488,141.7
45,161.82587064676616,141.7
46,161.6402985074627,141.7
47,160.74228855721393,141.7
48,160.67164179104478,141.7
49,161.17114427860696,135.0
50,160.89452736318407,135.0
51,161.18258706467662,135.0
52,160.76666666666668,135.0
53,160.1373134328358,135.0
54,161.5910447761194,135.0
55,159.6492537313433,135.0
56,160.60746268656717,135.0
57,160.8233830845771,135.0
58,160.53482587064676,135.0
59,160.1915422885572,135.0
60,159.95572139303482,135.0
61,159.1358208955224,135.0
62,159.2417910447761,135.0
63,160.08009950248757,135.0
64,160.126368159204,135.0
65,160.39701492537313,135.0
66,159.89253731343283,135.0
67,159.06069651741294,135.0
68,159.14278606965175,135.0
69,159.99402985074627,135.0
70,159.9955223880597,135.0
71,159.07611940298509,135.0
72,159.5990049751244,135.0
73,159.78756218905474,135.0
74,159.8781094527363,135.0
75,159.8398009950249,135.0
76,159.726368159204,135.0
77,159.1776119402985,135.0
78,159.44228855721394,135.0
79,159.86567164179104,135.0
80,159.78855721393035,135.0
81,158.59353233830845,135.0
82,159.1318407960199,135.0
83,158.8910447761194,135.0
84,159.04626865671642,135.0
85,158.59800995024875,135.0
86,158.0273631840796,135.0
87,158.3865671641791,135.0
88,157.82437810945274,135.0
89,157.69253731343284,135.0
90,157.5174129353234,135.0
91,157.81293532338307,135.0
92,158.00149253731342,135.0
93,158.08855721393036,135.0
94,158.49950248756218,135.0
95,157.66069651741293,135.0
96,158.09253731343284,135.0
97,157.35671641791043,135.0
98,157.8398009950249,135.0
99,158.07661691542287,135.0
random,"([[10], [14], [4, 18, 32, 47, 51, 58, 93, 139, 146, 152, 180, 208], [8, 24, 31, 39, 48, 57, 60, 61, 63, 65, 69, 78, 85, 90, 95, 104, 112, 119, 120, 157, 163, 170, 176, 203, 214, 223, 225, 236, 241, 251], [0, 35, 75, 81, 88, 99, 102, 107, 116, 126, 131, 134, 137, 143, 149, 154, 165, 186, 190, 201, 206, 220, 250], [5, 7, 25, 33, 34, 42, 53, 151, 153, 160, 181, 202, 238], [2, 13, 26, 27, 38, 44, 45, 50, 68, 73, 86, 91, 97, 98, 105, 108, 110, 114, 123, 125, 133, 148, 159, 162, 174, 179, 218, 221, 222, 224, 228, 235, 243], [20, 28, 29, 36, 59, 70, 82, 121, 122, 130, 142, 155, 184, 188, 209, 213, 226, 227, 231, 234, 237], [77, 96, 103, 118, 166, 171, 210, 253], [6], [212], []], 144, 3, 9)"
