Generation,mean,best
0,185.00970149253732,170.8
1,184.04776119402985,170.3
2,183.61094527363184,168.1
3,183.5641791044776,168.1
4,182.06119402985075,164.0
5,181.8318407960199,164.0
6,180.9681592039801,164.0
7,180.9223880597015,164.0
8,180.5,164.0
9,180.71293532338308,164.0
10,179.81243781094528,164.0
11,180.14825870646766,164.0
12,180.063184079602,164.0
13,179.9318407960199,164.0
14,179.66616915422887,164.0
15,178.89203980099504,161.7
16,178.93731343283582,161.7
17,178.02885572139303,161.7
18,177.8179104477612,161.7
19,176.9681592039801,158.8
20,176.64626865671642,158.8
21,176.4402985074627,158.8
22,176.08507462686566,158.8
23,175.13084577114427,158.8
24,176.20696517412935,158.8
25,175.13383084577114,158.8
26,174.79452736318407,156.9
27,173.91691542288558,156.9
28,173.48507462686567,156.9
29,173.71641791044777,154.4
30,173.2363184079602,153.4
31,172.12587064676617,153.4
32,173.17462686567166,153.4
33,172.55970149253733,153.4
34,172.88905472636816,153.4
35,171.5955223880597,153.4
36,171.1960199004975,152.7
37,171.29850746268656,152.7
38,170.79651741293532,152.7
39,170.63880597014926,152.7
40,170.00696517412936,152.7
41,169.71542288557214,152.7
42,169.73980099502486,152.7
43,169.82587064676616,152.7
44,169.74029850746268,152.7
45,169.61393034825872,152.7
46,169.4084577114428,152.7
47,168.1771144278607,152.7
48,168.6452736318408,152.7
49,169.08009950248757,152.7
50,169.0681592039801,152.7
51,169.2308457711443,152.7
52,168.5273631840796,152.7
53,168.3039800995025,152.7
54,168.03731343283582,152.7
55,167.97512437810946,147.7
56,167.98358208955224,147.7
57,167.1771144278607,147.7
58,167.54328358208954,147.7
59,167.28955223880598,147.7
60,167.20995024875623,147.7
61,167.4009950248756,147.7
62,166.75323383084577,147.7
63,166.49950248756218,147.7
64,167.15671641791045,147.7
65,166.84577114427861,147.7
66,166.33084577114428,147.7
67,166.23781094527362,147.7
68,166.77064676616916,147.7
69,165.7860696517413,147.7
70,166.3995024875622,147.7
71,165.82437810945274,147.7
72,165.68258706467662,147.7
73,165.88706467661692,147.7
74,165.54079601990048,147.7
75,165.47512437810946,147.7
76,165.66119402985075,147.7
77,164.6915422885572,147.7
78,165.02388059701494,147.7
79,164.9487562189055,147.7
80,164.55273631840797,147.7
81,165.71293532338308,147.7
82,165.99601990049752,147.7
83,165.12935323383084,147.7
84,165.84378109452737,147.7
85,165.21293532338308,147.7
86,165.7139303482587,147.7
87,165.47412935323382,147.7
88,165.00199004975124,147.7
89,165.5089552238806,147.7
90,165.28258706467662,147.7
91,165.0502487562189,147.7
92,164.90298507462686,147.7
93,164.50696517412936,147.7
94,164.88606965174128,147.7
95,165.08756218905472,147.7
96,164.73134328358208,147.7
97,164.27960199004974,147.7
98,165.20547263681593,147.7
99,164.34875621890546,147.7
random,"([[10], [14], [4, 18, 32, 51, 58, 93, 138, 139, 146, 152, 180, 208], [16, 22, 31, 48, 60, 61, 63, 65, 81, 95, 104, 111, 112, 119, 157, 170, 186, 201, 203, 214, 223, 225, 241, 251, 252], [0, 3, 7, 24, 25, 35, 40, 42, 57, 69, 71, 74, 75, 76, 79, 86, 90, 92, 102, 107, 116, 120, 129, 143, 149, 153, 154, 160, 173, 206, 220, 234, 236, 238, 245, 250], [1, 5, 8, 21, 36, 45, 55, 73, 88, 91, 99, 110, 121, 123, 126, 137, 148, 155, 156, 162, 167, 176, 179, 181, 195, 205, 217, 218, 224, 228, 235, 242, 247], [26, 43, 52, 56, 85, 128, 133, 140, 147, 150, 159, 164, 171, 199, 202, 204, 233, 239, 240, 243, 244, 248], [12, 15, 30, 33, 44, 67, 77, 83, 96, 131, 141, 158, 182, 188, 196, 213, 246], [9, 11, 54, 59, 70, 72, 101, 127, 136, 144, 151, 175, 183, 207, 216, 222, 226, 231], [38, 41, 84, 103, 109, 122, 135, 229], [13, 17, 37, 49, 100, 124, 189, 194, 198, 200, 210, 249], [97, 187, 255], [130], []], 189, 4, 9)"
