gen >0, new best = 205.500
gen >0, new best = 188.200
gen >0, new best = 182.300
gen >0, new best = 166.300
gen >0, new best = 147.200
gen >0, new best = 145.000
gen: 0 best: 145.0 mean: 182.9
gen: 1 best: 145.0 mean: 182.4542288557214
gen: 2 best: 145.0 mean: 179.76169154228856
gen >3, new best = 118.600
gen: 3 best: 118.6 mean: 178.13781094527363
gen: 4 best: 118.6 mean: 175.90995024875622
gen: 5 best: 118.6 mean: 175.19552238805971
gen: 6 best: 118.6 mean: 172.73333333333332
gen: 7 best: 118.6 mean: 175.19552238805971
gen: 8 best: 118.6 mean: 171.56517412935324
gen: 9 best: 118.6 mean: 170.00248756218906
gen: 10 best: 118.6 mean: 168.1731343283582
gen: 11 best: 118.6 mean: 167.74328358208956
gen: 12 best: 118.6 mean: 168.2910447761194
gen: 13 best: 118.6 mean: 167.3965174129353
gen: 14 best: 118.6 mean: 165.34676616915422
gen: 15 best: 118.6 mean: 164.9910447761194
gen: 16 best: 118.6 mean: 164.3169154228856
gen: 17 best: 118.6 mean: 164.46019900497512
gen: 18 best: 118.6 mean: 162.7189054726368
gen: 19 best: 118.6 mean: 164.45124378109452
gen: 20 best: 118.6 mean: 163.7955223880597
gen: 21 best: 118.6 mean: 163.3955223880597
gen: 22 best: 118.6 mean: 162.4313432835821
gen: 23 best: 118.6 mean: 163.74477611940299
gen: 24 best: 118.6 mean: 161.463184079602
gen: 25 best: 118.6 mean: 161.41741293532337
gen: 26 best: 118.6 mean: 162.08407960199006
gen: 27 best: 118.6 mean: 160.10248756218905
gen: 28 best: 118.6 mean: 159.31542288557213
gen: 29 best: 118.6 mean: 157.74427860696517
gen: 30 best: 118.6 mean: 155.74378109452735
gen: 31 best: 118.6 mean: 157.59701492537314
gen: 32 best: 118.6 mean: 155.52985074626866
gen: 33 best: 118.6 mean: 155.47064676616915
gen: 34 best: 118.6 mean: 155.1910447761194
gen: 35 best: 118.6 mean: 153.78557213930347
gen: 36 best: 118.6 mean: 154.73731343283583
gen: 37 best: 118.6 mean: 153.5402985074627
gen: 38 best: 118.6 mean: 152.95223880597015
gen >39, new best = 118.500
gen: 39 best: 118.5 mean: 153.23383084577114
gen: 40 best: 118.5 mean: 154.55223880597015
gen: 41 best: 118.5 mean: 154.00796019900497
gen: 42 best: 118.5 mean: 153.26965174129353
gen: 43 best: 118.5 mean: 153.9865671641791
gen: 44 best: 118.5 mean: 152.39253731343283
gen: 45 best: 118.5 mean: 153.76716417910447
gen: 46 best: 118.5 mean: 152.71194029850747
gen >47, new best = 115.000
gen: 47 best: 115.0 mean: 151.13084577114427
gen: 48 best: 115.0 mean: 152.2582089552239
gen: 49 best: 115.0 mean: 151.12587064676617
gen: 50 best: 115.0 mean: 150.07661691542287
gen: 51 best: 115.0 mean: 151.09452736318408
gen: 52 best: 115.0 mean: 150.91492537313434
gen: 53 best: 115.0 mean: 150.55323383084578
gen: 54 best: 115.0 mean: 150.27164179104477
gen: 55 best: 115.0 mean: 149.63930348258705
gen >56, new best = 112.500
gen: 56 best: 112.5 mean: 148.4194029850746
gen: 57 best: 112.5 mean: 148.03383084577115
gen: 58 best: 112.5 mean: 148.06965174129354
gen: 59 best: 112.5 mean: 148.62537313432836
gen: 60 best: 112.5 mean: 148.2721393034826
gen: 61 best: 112.5 mean: 148.68756218905472
gen >62, new best = 109.000
gen: 62 best: 109.0 mean: 147.98507462686567
gen: 63 best: 109.0 mean: 148.17810945273632
gen: 64 best: 109.0 mean: 147.2139303482587
gen: 65 best: 109.0 mean: 148.74278606965174
gen: 66 best: 109.0 mean: 147.98059701492537
gen: 67 best: 109.0 mean: 147.97512437810946
gen: 68 best: 109.0 mean: 147.39800995024876
gen: 69 best: 109.0 mean: 147.82089552238807
gen: 70 best: 109.0 mean: 149.85174129353234
gen: 71 best: 109.0 mean: 147.70746268656717
gen: 72 best: 109.0 mean: 148.0089552238806
gen: 73 best: 109.0 mean: 148.47064676616915
gen: 74 best: 109.0 mean: 147.44228855721394
gen: 75 best: 109.0 mean: 148.23582089552238
gen: 76 best: 109.0 mean: 148.34726368159204
gen: 77 best: 109.0 mean: 148.3139303482587
gen: 78 best: 109.0 mean: 148.21044776119402
gen: 79 best: 109.0 mean: 147.39253731343283
gen: 80 best: 109.0 mean: 148.18109452736317
gen: 81 best: 109.0 mean: 147.23781094527362
gen: 82 best: 109.0 mean: 148.12039800995024
gen: 83 best: 109.0 mean: 147.67512437810944
gen: 84 best: 109.0 mean: 147.68955223880596
gen: 85 best: 109.0 mean: 147.97761194029852
gen: 86 best: 109.0 mean: 147.8278606965174
gen: 87 best: 109.0 mean: 147.60099502487563
gen: 88 best: 109.0 mean: 146.08457711442787
gen: 89 best: 109.0 mean: 146.03034825870648
gen: 90 best: 109.0 mean: 147.8507462686567
gen: 91 best: 109.0 mean: 146.3587064676617
gen: 92 best: 109.0 mean: 145.91890547263682
gen: 93 best: 109.0 mean: 147.6044776119403
gen: 94 best: 109.0 mean: 146.31542288557213
gen: 95 best: 109.0 mean: 146.044776119403
gen: 96 best: 109.0 mean: 145.47661691542288
gen: 97 best: 109.0 mean: 145.07114427860697
gen: 98 best: 109.0 mean: 145.6721393034826
gen: 99 best: 109.0 mean: 146.292039800995
