gen >0, new best = 149.800
gen >0, new best = 147.300
gen >0, new best = 137.900
gen >0, new best = 129.200
gen: 0 best: 129.2 mean: 174.18781094527364
gen >1, new best = 128.300
gen >1, new best = 121.300
gen: 1 best: 121.3 mean: 173.93880597014925
gen >2, new best = 120.000
gen: 2 best: 120.0 mean: 173.2681592039801
gen: 3 best: 120.0 mean: 170.48905472636815
gen >4, new best = 117.000
gen: 4 best: 117.0 mean: 170.0402985074627
gen: 5 best: 117.0 mean: 166.18756218905472
gen >6, new best = 111.000
gen: 6 best: 111.0 mean: 161.78955223880598
gen >7, new best = 105.400
gen: 7 best: 105.4 mean: 160.03830845771145
gen: 8 best: 105.4 mean: 160.64726368159205
gen: 9 best: 105.4 mean: 157.51442786069651
gen: 10 best: 105.4 mean: 155.67263681592038
gen: 11 best: 105.4 mean: 154.9179104477612
gen: 12 best: 105.4 mean: 155.7776119402985
gen: 13 best: 105.4 mean: 154.27562189054726
gen: 14 best: 105.4 mean: 152.62039800995024
gen: 15 best: 105.4 mean: 153.60696517412936
gen: 16 best: 105.4 mean: 150.19004975124378
gen: 17 best: 105.4 mean: 150.9860696517413
gen: 18 best: 105.4 mean: 149.94626865671643
gen: 19 best: 105.4 mean: 149.7318407960199
gen: 20 best: 105.4 mean: 147.22139303482587
gen: 21 best: 105.4 mean: 148.35174129353234
gen: 22 best: 105.4 mean: 147.19751243781096
gen: 23 best: 105.4 mean: 145.5686567164179
gen: 24 best: 105.4 mean: 146.44179104477612
gen: 25 best: 105.4 mean: 145.08756218905472
gen >26, new best = 98.500
gen: 26 best: 98.5 mean: 145.10248756218905
gen: 27 best: 98.5 mean: 145.41094527363185
gen: 28 best: 98.5 mean: 146.38507462686567
gen: 29 best: 98.5 mean: 145.25323383084577
gen: 30 best: 98.5 mean: 143.95273631840797
gen: 31 best: 98.5 mean: 142.21492537313432
gen: 32 best: 98.5 mean: 142.39900497512437
gen: 33 best: 98.5 mean: 141.84875621890546
gen: 34 best: 98.5 mean: 141.51144278606967
gen: 35 best: 98.5 mean: 142.29850746268656
gen: 36 best: 98.5 mean: 141.10945273631842
gen: 37 best: 98.5 mean: 141.32039800995025
gen: 38 best: 98.5 mean: 141.8462686567164
gen: 39 best: 98.5 mean: 140.6189054726368
gen: 40 best: 98.5 mean: 140.40199004975125
gen: 41 best: 98.5 mean: 138.88407960199004
gen: 42 best: 98.5 mean: 141.25323383084577
gen: 43 best: 98.5 mean: 139.7407960199005
gen: 44 best: 98.5 mean: 137.51791044776118
gen: 45 best: 98.5 mean: 138.6681592039801
gen: 46 best: 98.5 mean: 138.31243781094528
gen: 47 best: 98.5 mean: 138.27512437810944
gen: 48 best: 98.5 mean: 138.41343283582088
gen: 49 best: 98.5 mean: 139.18457711442787
gen: 50 best: 98.5 mean: 137.6960199004975
gen: 51 best: 98.5 mean: 136.97761194029852
gen: 52 best: 98.5 mean: 139.1601990049751
gen: 53 best: 98.5 mean: 137.1681592039801
gen: 54 best: 98.5 mean: 137.7950248756219
gen: 55 best: 98.5 mean: 137.88308457711443
gen >56, new best = 97.600
gen: 56 best: 97.6 mean: 138.7507462686567
gen: 57 best: 97.6 mean: 136.68009950248756
gen: 58 best: 97.6 mean: 137.436815920398
gen: 59 best: 97.6 mean: 135.5726368159204
gen: 60 best: 97.6 mean: 135.97462686567164
gen: 61 best: 97.6 mean: 136.54626865671642
gen: 62 best: 97.6 mean: 136.99601990049752
gen: 63 best: 97.6 mean: 135.46069651741294
gen: 64 best: 97.6 mean: 135.70099502487562
gen: 65 best: 97.6 mean: 135.97960199004976
gen: 66 best: 97.6 mean: 136.6547263681592
gen: 67 best: 97.6 mean: 136.0636815920398
gen: 68 best: 97.6 mean: 135.5044776119403
gen: 69 best: 97.6 mean: 135.2810945273632
gen: 70 best: 97.6 mean: 136.2681592039801
gen: 71 best: 97.6 mean: 135.1373134328358
gen: 72 best: 97.6 mean: 136.4781094527363
gen: 73 best: 97.6 mean: 135.76169154228856
gen: 74 best: 97.6 mean: 135.78706467661692
gen: 75 best: 97.6 mean: 134.26069651741292
gen: 76 best: 97.6 mean: 137.47412935323382
gen: 77 best: 97.6 mean: 137.063184079602
gen: 78 best: 97.6 mean: 137.60845771144278
gen: 79 best: 97.6 mean: 135.3089552238806
gen: 80 best: 97.6 mean: 138.15771144278608
gen: 81 best: 97.6 mean: 135.71940298507462
gen: 82 best: 97.6 mean: 135.44676616915422
gen: 83 best: 97.6 mean: 133.4223880597015
gen: 84 best: 97.6 mean: 135.726368159204
gen: 85 best: 97.6 mean: 136.28009950248756
gen: 86 best: 97.6 mean: 135.44328358208955
gen: 87 best: 97.6 mean: 134.97661691542288
gen: 88 best: 97.6 mean: 134.626368159204
gen: 89 best: 97.6 mean: 134.9278606965174
gen: 90 best: 97.6 mean: 136.536815920398
gen: 91 best: 97.6 mean: 133.76218905472638
gen: 92 best: 97.6 mean: 133.8169154228856
gen: 93 best: 97.6 mean: 134.72437810945274
gen: 94 best: 97.6 mean: 133.8313432835821
gen: 95 best: 97.6 mean: 133.83432835820895
gen: 96 best: 97.6 mean: 135.13880597014926
gen: 97 best: 97.6 mean: 133.73482587064677
gen: 98 best: 97.6 mean: 134.53880597014924
gen: 99 best: 97.6 mean: 134.5592039800995
