Generation,mean,best
0,153.2139303482587,125.9
1,152.59751243781093,119.2
2,153.11293532338308,119.2
3,153.1417910447761,119.2
4,152.08358208955224,119.2
5,152.52139303482588,119.2
6,151.92089552238807,119.2
7,151.1412935323383,109.1
8,151.42935323383085,109.1
9,152.6089552238806,109.1
10,151.7,109.1
11,149.87562189054725,109.1
12,152.71641791044777,109.1
13,151.7910447761194,101.8
14,152.43830845771143,101.8
15,151.11542288557214,101.8
16,150.5721393034826,101.8
17,151.0283582089552,101.8
18,148.9502487562189,101.8
19,150.65771144278608,101.8
20,148.78457711442786,101.8
21,147.97960199004976,101.8
22,149.30696517412935,101.8
23,147.22587064676617,101.8
24,146.18258706467662,101.8
25,146.74378109452735,76.5
26,145.7139303482587,76.5
27,145.2771144278607,76.5
28,145.27810945273632,76.5
29,143.4955223880597,76.5
30,145.5099502487562,76.5
31,143.18756218905472,76.5
32,143.38407960199004,76.5
33,144.66069651741293,76.5
34,144.4009950248756,76.5
35,142.51890547263682,69.3
36,141.3094527363184,60.6
37,141.21492537313432,60.6
38,139.78308457711444,60.6
39,143.31144278606965,60.6
40,137.7995024875622,60.6
41,137.38706467661692,60.6
42,134.10597014925372,60.6
43,133.13034825870648,60.6
44,134.42139303482588,60.6
45,131.82736318407962,60.6
46,128.39303482587064,59.4
47,130.8781094527363,59.4
48,130.07611940298509,53.8
49,129.4318407960199,53.8
50,121.72935323383085,41.0
51,123.04875621890547,41.0
52,125.563184079602,41.0
53,125.25174129353233,41.0
54,121.14776119402985,41.0
55,122.82786069651742,41.0
56,120.75970149253732,41.0
57,121.54676616915422,41.0
58,118.99651741293532,41.0
59,120.14228855721393,41.0
60,118.36666666666666,41.0
61,118.31741293532339,41.0
62,113.7228855721393,41.0
63,114.9681592039801,41.0
64,112.65621890547264,41.0
65,116.34427860696518,41.0
66,112.88905472636816,41.0
67,112.48109452736318,31.1
68,113.28756218905473,31.1
69,111.50199004975124,31.1
70,111.25323383084577,31.1
71,110.1452736318408,31.1
72,109.55373134328359,31.1
73,105.40497512437811,31.1
74,108.13930348258707,31.1
75,106.3636815920398,31.1
76,108.01990049751244,31.1
77,104.57014925373134,31.1
78,110.50149253731344,31.1
79,109.04328358208956,31.1
80,108.56417910447762,31.1
81,105.24726368159205,31.1
82,105.19800995024876,31.1
83,103.94228855721393,31.1
84,106.88756218905473,31.1
85,104.84378109452736,31.1
86,107.24626865671642,31.1
87,104.73134328358209,31.1
88,103.68706467661691,31.1
89,98.91243781094528,31.1
90,103.50099502487562,31.1
91,107.65721393034826,31.1
92,104.35671641791045,31.1
93,104.04975124378109,31.1
94,101.92388059701493,31.1
95,102.45820895522388,31.1
96,104.30796019900498,31.1
97,101.9134328358209,31.1
98,102.88457711442786,31.1
99,102.56915422885572,31.1
random,"([[10], [14], [4, 51, 58, 138, 139, 146, 152, 180, 208], [8, 31, 39, 104, 156, 170, 251], [22, 48, 71, 81, 99, 134, 203, 228], [5, 7, 21, 25, 29, 40, 42, 53, 65, 69, 74, 86, 128, 131, 165, 214, 238, 247, 252, 254], [6, 38, 56, 68, 75, 85, 102, 108, 125, 126, 140, 143, 151, 162, 176, 205, 227, 230, 243], [12, 26, 27, 36, 93, 114, 133, 150, 158, 168, 181, 212, 222, 234, 239, 253], [1, 20, 33, 57, 62, 70, 78, 87, 96, 111, 121, 122, 132, 141, 196, 201, 209, 213, 231, 241], [11, 13, 15, 44, 45, 59, 90, 98, 103, 105, 153, 154, 166, 179, 248], [2, 3, 52, 94, 110, 155, 188, 237], [112, 171, 193, 206], [174], []], 129, 2, 12)"
