Generation,mean,best
0,154.03407960199004,129.5
1,153.19303482587065,128.2
2,152.54676616915424,123.0
3,153.1144278606965,116.2
4,153.03432835820897,116.2
5,153.2094527363184,116.2
6,152.3681592039801,116.2
7,151.10746268656717,116.2
8,150.5084577114428,116.2
9,151.0,107.7
10,149.49950248756218,107.7
11,149.34427860696516,107.7
12,149.57164179104478,101.4
13,151.8776119402985,92.2
14,151.69452736318408,92.2
15,152.14378109452736,92.2
16,149.64378109452736,92.2
17,150.0084577114428,92.2
18,149.30746268656716,92.2
19,148.6771144278607,92.2
20,150.59303482587066,92.2
21,148.56716417910448,92.2
22,147.29154228855722,92.2
23,148.7855721393035,92.2
24,148.79154228855722,92.2
25,146.94875621890546,92.2
26,148.71542288557214,92.2
27,148.1004975124378,92.2
28,149.12537313432836,92.2
29,146.30348258706468,92.2
30,146.09203980099502,92.2
31,147.23432835820896,92.2
32,146.1363184079602,92.2
33,147.46169154228855,92.2
34,145.9174129353234,92.2
35,146.93880597014925,92.2
36,147.34776119402986,92.2
37,147.49950248756218,92.2
38,146.62786069651742,92.2
39,145.47412935323382,92.2
40,146.50099502487564,92.2
41,147.91641791044776,92.2
42,145.4094527363184,92.2
43,145.58557213930348,85.0
44,144.37164179104477,85.0
45,146.99253731343285,85.0
46,144.74029850746268,85.0
47,146.23731343283583,85.0
48,143.0990049751244,85.0
49,144.86865671641792,85.0
50,145.67810945273632,85.0
51,142.955223880597,85.0
52,143.91741293532337,85.0
53,145.26517412935323,85.0
54,143.64975124378108,85.0
55,145.5084577114428,85.0
56,143.8995024875622,85.0
57,142.35771144278607,85.0
58,142.8547263681592,80.6
59,141.48009950248755,70.0
60,140.83582089552237,70.0
61,142.1960199004975,70.0
62,139.38706467661692,70.0
63,137.39900497512437,70.0
64,141.7089552238806,70.0
65,138.51542288557215,70.0
66,135.25174129353235,70.0
67,137.7492537313433,70.0
68,139.0870646766169,70.0
69,137.0084577114428,70.0
70,135.37512437810946,70.0
71,135.47960199004976,67.7
72,136.88059701492537,67.7
73,134.00248756218906,67.7
74,131.2726368159204,64.3
75,131.5587064676617,64.3
76,135.51243781094527,64.3
77,132.31940298507462,64.3
78,129.36169154228855,64.3
79,130.43383084577115,59.5
80,127.82985074626866,49.1
81,129.90149253731343,49.1
82,126.09452736318408,49.1
83,127.81044776119403,41.2
84,123.14626865671642,41.2
85,126.59950248756219,41.2
86,119.22587064676617,41.2
87,118.5452736318408,31.7
88,119.3960199004975,31.7
89,119.67910447761194,31.7
90,116.44776119402985,31.7
91,120.20398009950249,31.7
92,116.6497512437811,31.7
93,118.76318407960198,31.7
94,119.35124378109452,29.8
95,117.7592039800995,29.8
96,115.36119402985075,29.8
97,119.40646766169154,29.8
98,117.53084577114429,29.8
99,115.48557213930349,29.8
random,"([[10], [14], [4, 18, 47, 51, 58, 138, 139, 146, 180], [8, 22, 32, 69, 90, 104, 112, 120, 152, 186, 203, 223, 252], [24, 40, 57, 60, 88, 92, 102, 116, 143, 149, 165, 206, 220, 234], [0, 5, 7, 21, 42, 45, 93, 133, 154, 225, 241], [3, 16, 50, 56, 65, 81, 95, 97, 98, 103, 108, 111, 121, 123, 141, 153, 218, 221, 222, 227, 228, 238, 248], [1, 2, 12, 26, 33, 35, 38, 52, 55, 70, 79, 85, 91, 110, 114, 132, 142, 160, 161, 162, 173, 179, 191, 205, 209, 213, 226, 230], [11, 13, 15, 29, 36, 37, 44, 62, 72, 75, 77, 82, 117, 122, 136, 158, 159, 169, 232, 235, 237], [19, 28, 73, 96, 115, 125, 140, 187, 193, 233, 243], [144, 168, 200, 229, 253], []], 137, 2, 128)"
