Generation,mean,best
0,176.1907960199005,121.6
1,175.0044776119403,121.6
2,173.89701492537313,119.1
3,171.3587064676617,119.1
4,169.6144278606965,113.0
5,172.40995024875622,113.0
6,167.03233830845772,113.0
7,165.6860696517413,112.8
8,163.7189054726368,112.8
9,163.45621890547264,112.8
10,162.95771144278606,112.8
11,160.71194029850747,112.8
12,160.85223880597016,112.8
13,160.98109452736318,112.8
14,159.9049751243781,112.8
15,158.07512437810945,112.8
16,157.79800995024877,112.8
17,157.37960199004976,112.8
18,154.22985074626865,111.3
19,156.3233830845771,111.3
20,154.90248756218907,111.3
21,154.81293532338307,89.4
22,154.93880597014925,89.4
23,153.09104477611942,89.4
24,150.9084577114428,89.4
25,152.06915422885572,89.4
26,153.62388059701493,89.4
27,150.10646766169154,89.4
28,149.1771144278607,89.4
29,149.03731343283582,89.4
30,149.4686567164179,89.4
31,147.53830845771145,89.4
32,146.69402985074626,89.4
33,146.02089552238806,89.4
34,146.3462686567164,89.4
35,146.31442786069653,89.4
36,145.8134328358209,89.4
37,146.21194029850747,89.4
38,145.707960199005,89.4
39,145.68706467661693,89.4
40,144.2820895522388,89.4
41,142.08059701492536,89.4
42,143.97114427860697,89.4
43,144.7089552238806,89.4
44,141.55572139303482,89.4
45,144.90746268656716,89.4
46,142.57661691542287,89.4
47,142.27064676616916,89.4
48,140.87562189054725,89.4
49,141.59701492537314,89.4
50,141.73582089552238,89.4
51,143.07064676616915,89.4
52,141.7950248756219,89.4
53,139.9407960199005,89.4
54,141.05721393034827,89.4
55,140.0502487562189,89.4
56,140.65771144278608,89.4
57,139.28159203980098,89.4
58,139.94626865671643,89.4
59,138.91243781094528,89.4
60,137.53532338308457,89.4
61,141.24278606965174,89.4
62,137.8965174129353,89.4
63,138.96019900497512,89.4
64,139.48009950248758,89.4
65,138.96517412935324,89.4
66,138.60298507462687,89.4
67,136.94676616915422,89.4
68,138.36218905472637,89.4
69,138.5452736318408,89.4
70,138.02885572139303,89.4
71,138.50796019900497,89.4
72,135.19402985074626,89.4
73,136.91940298507464,89.4
74,135.99402985074627,89.4
75,135.30746268656716,89.4
76,136.67562189054726,89.4
77,139.38855721393034,89.4
78,136.8955223880597,89.4
79,136.45124378109452,89.4
80,135.96069651741294,89.4
81,134.69651741293532,89.4
82,136.2268656716418,89.4
83,137.1860696517413,89.4
84,135.79651741293532,89.4
85,136.6676616915423,89.4
86,136.6766169154229,89.4
87,134.82985074626865,89.4
88,136.16567164179105,89.4
89,134.25771144278607,89.4
90,135.8771144278607,89.4
91,135.27412935323383,89.4
92,135.27114427860695,89.4
93,133.76467661691544,89.4
94,136.5960199004975,89.4
95,135.95621890547264,89.4
96,134.53980099502488,89.4
97,135.71442786069653,89.4
98,134.6771144278607,89.4
99,134.9870646766169,89.4
random,"([[10], [14], [4, 18, 47, 58, 138, 139, 180, 208], [22, 32, 48, 51, 60, 61, 63, 90, 137, 152, 186, 203, 214, 223, 251, 252], [0, 34, 36, 40, 69, 80, 81, 104, 119, 140, 143, 160, 163, 170, 202, 220, 242, 245], [71, 88, 111, 129, 158, 165, 168, 174], [1, 8, 93, 154, 228], [3, 16, 21, 52, 57, 78, 85, 95, 131, 153, 164, 184, 232, 238, 241, 247], [5, 27, 45, 55, 103, 105, 118, 121, 148, 151, 167, 179, 224, 230], [26, 33, 38, 50, 56, 68, 91, 98, 102, 123, 133, 136, 142, 159, 178, 221, 227, 231, 234, 235, 250, 254], [12, 13, 15, 37, 42, 44, 62, 67, 70, 82, 87, 108, 114, 122, 134, 141, 150, 181, 196, 209, 213, 222, 226, 237], [6, 19, 20, 28, 30, 39, 59, 73, 77, 96, 97, 115, 125, 132, 166, 169, 175, 176, 183, 188, 191, 193, 243, 248, 253], [11, 84, 124, 127, 130, 135, 144, 146, 182, 200, 205, 212, 229, 239, 240, 244], [9, 17, 31, 41, 54, 64, 66, 75, 100, 106, 109, 162, 189], [46, 99, 101, 145, 157, 194, 195, 233, 246], [83, 113, 117, 147, 204, 217], [35, 177, 192], [23, 53, 65, 206], [155], []], 210, 3, 6)"
