gen >0, new best = 201.300
gen >0, new best = 198.800
gen >0, new best = 182.000
gen >0, new best = 165.600
gen >0, new best = 163.400
gen: 0 best: 163.4 mean: 189.0082089552239
gen >1, new best = 148.700
gen: 1 best: 148.7 mean: 187.90149253731343
gen: 2 best: 148.7 mean: 185.99253731343285
gen: 3 best: 148.7 mean: 185.36169154228855
gen: 4 best: 148.7 mean: 184.1950248756219
gen: 5 best: 148.7 mean: 183.14676616915423
gen: 6 best: 148.7 mean: 182.60398009950248
gen: 7 best: 148.7 mean: 179.86616915422886
gen: 8 best: 148.7 mean: 178.90149253731343
gen: 9 best: 148.7 mean: 179.24378109452735
gen: 10 best: 148.7 mean: 176.73731343283583
gen: 11 best: 148.7 mean: 176.17611940298508
gen: 12 best: 148.7 mean: 177.10796019900496
gen: 13 best: 148.7 mean: 175.99303482587064
gen: 14 best: 148.7 mean: 175.31144278606965
gen: 15 best: 148.7 mean: 174.40348258706467
gen: 16 best: 148.7 mean: 174.19452736318408
gen >17, new best = 146.000
gen: 17 best: 146.0 mean: 172.94726368159203
gen: 18 best: 146.0 mean: 174.14378109452736
gen: 19 best: 146.0 mean: 173.82437810945274
gen: 20 best: 146.0 mean: 173.46517412935324
gen: 21 best: 146.0 mean: 174.14975124378108
gen: 22 best: 146.0 mean: 173.64328358208957
gen: 23 best: 146.0 mean: 171.55621890547263
gen: 24 best: 146.0 mean: 171.14726368159205
gen: 25 best: 146.0 mean: 171.9905472636816
gen >26, new best = 145.500
gen: 26 best: 145.5 mean: 171.52338308457712
gen: 27 best: 145.5 mean: 171.0636815920398
gen: 28 best: 145.5 mean: 171.56666666666666
gen: 29 best: 145.5 mean: 170.32835820895522
gen: 30 best: 145.5 mean: 170.53880597014924
gen >31, new best = 137.600
gen: 31 best: 137.6 mean: 171.01791044776118
gen: 32 best: 137.6 mean: 170.96965174129355
gen: 33 best: 137.6 mean: 170.19203980099502
gen: 34 best: 137.6 mean: 170.09402985074627
gen: 35 best: 137.6 mean: 170.29004975124377
gen: 36 best: 137.6 mean: 169.83830845771143
gen: 37 best: 137.6 mean: 169.31990049751244
gen: 38 best: 137.6 mean: 170.5134328358209
gen: 39 best: 137.6 mean: 170.36666666666667
gen: 40 best: 137.6 mean: 169.76218905472638
gen: 41 best: 137.6 mean: 168.1218905472637
gen: 42 best: 137.6 mean: 168.95273631840797
gen: 43 best: 137.6 mean: 168.34278606965174
gen: 44 best: 137.6 mean: 168.56119402985075
gen: 45 best: 137.6 mean: 167.373631840796
gen: 46 best: 137.6 mean: 167.60248756218905
gen: 47 best: 137.6 mean: 168.618407960199
gen: 48 best: 137.6 mean: 167.54378109452736
gen: 49 best: 137.6 mean: 168.15572139303484
gen >50, new best = 137.100
gen: 50 best: 137.1 mean: 166.8268656716418
gen: 51 best: 137.1 mean: 167.8900497512438
gen: 52 best: 137.1 mean: 168.11592039800996
gen: 53 best: 137.1 mean: 166.49701492537312
gen: 54 best: 137.1 mean: 168.21144278606965
gen: 55 best: 137.1 mean: 167.62139303482587
gen: 56 best: 137.1 mean: 167.16467661691541
gen: 57 best: 137.1 mean: 166.39402985074628
gen: 58 best: 137.1 mean: 167.13432835820896
gen: 59 best: 137.1 mean: 166.9860696517413
gen: 60 best: 137.1 mean: 166.97114427860697
gen: 61 best: 137.1 mean: 167.2681592039801
gen: 62 best: 137.1 mean: 166.6676616915423
gen: 63 best: 137.1 mean: 165.12437810945275
gen: 64 best: 137.1 mean: 166.42587064676616
gen: 65 best: 137.1 mean: 166.4497512437811
gen: 66 best: 137.1 mean: 166.34875621890546
gen: 67 best: 137.1 mean: 165.08457711442787
gen: 68 best: 137.1 mean: 166.42786069651743
gen: 69 best: 137.1 mean: 164.83582089552237
gen: 70 best: 137.1 mean: 165.62786069651742
gen: 71 best: 137.1 mean: 164.93084577114428
gen: 72 best: 137.1 mean: 165.90696517412937
gen: 73 best: 137.1 mean: 165.13383084577114
gen: 74 best: 137.1 mean: 165.76169154228856
gen: 75 best: 137.1 mean: 164.45721393034825
gen: 76 best: 137.1 mean: 165.8323383084577
gen: 77 best: 137.1 mean: 164.32388059701492
gen: 78 best: 137.1 mean: 165.66666666666666
gen: 79 best: 137.1 mean: 166.31293532338307
gen: 80 best: 137.1 mean: 164.7691542288557
gen: 81 best: 137.1 mean: 165.29751243781095
gen >82, new best = 134.600
gen: 82 best: 134.6 mean: 164.6223880597015
gen: 83 best: 134.6 mean: 163.80447761194029
gen: 84 best: 134.6 mean: 164.95223880597015
gen: 85 best: 134.6 mean: 164.89253731343283
gen: 86 best: 134.6 mean: 164.85373134328358
gen: 87 best: 134.6 mean: 164.6179104477612
gen: 88 best: 134.6 mean: 164.39601990049752
gen: 89 best: 134.6 mean: 163.6686567164179
gen: 90 best: 134.6 mean: 164.37164179104477
gen: 91 best: 134.6 mean: 163.88805970149255
gen: 92 best: 134.6 mean: 163.70149253731344
gen: 93 best: 134.6 mean: 163.88606965174128
gen: 94 best: 134.6 mean: 163.01194029850745
gen: 95 best: 134.6 mean: 164.28756218905474
gen: 96 best: 134.6 mean: 163.59402985074627
gen: 97 best: 134.6 mean: 163.76318407960198
gen: 98 best: 134.6 mean: 163.79452736318407
gen: 99 best: 134.6 mean: 163.01890547263682
