Generation,mean,best
0,153.10796019900496,121.4
1,153.95373134328358,121.4
2,151.6910447761194,115.3
3,151.62437810945275,115.3
4,152.45820895522388,115.3
5,152.0915422885572,115.3
6,151.4039800995025,115.3
7,151.9363184079602,111.7
8,152.318407960199,111.7
9,149.32935323383086,111.7
10,150.7044776119403,104.1
11,150.04427860696518,104.1
12,149.80149253731344,103.0
13,148.20646766169153,103.0
14,149.04427860696518,103.0
15,146.60646766169154,103.0
16,147.26567164179104,103.0
17,146.98407960199006,103.0
18,146.20348258706468,103.0
19,145.44278606965173,103.0
20,144.84626865671643,103.0
21,143.82935323383086,103.0
22,143.38308457711443,103.0
23,144.51691542288557,103.0
24,142.56716417910448,103.0
25,141.87064676616916,97.2
26,140.81044776119404,97.2
27,141.42487562189055,97.2
28,140.98805970149255,97.2
29,140.14228855721393,97.2
30,141.11293532338308,97.2
31,139.58507462686566,97.2
32,138.98457711442785,97.2
33,138.2721393034826,97.2
34,138.126368159204,97.2
35,137.8497512437811,97.2
36,137.0950248756219,97.2
37,135.34477611940298,97.2
38,136.26567164179104,97.2
39,135.36467661691543,97.2
40,134.6587064676617,97.2
41,134.32388059701492,97.2
42,134.23880597014926,97.2
43,134.4457711442786,97.2
44,134.42985074626867,97.2
45,132.5542288557214,95.2
46,133.3641791044776,95.2
47,131.6681592039801,88.9
48,132.36567164179104,88.9
49,132.40049751243782,88.9
50,132.96567164179103,88.9
51,131.53830845771145,88.9
52,130.91890547263682,88.9
53,130.96019900497512,88.9
54,130.20298507462687,88.9
55,132.8582089552239,88.9
56,130.60199004975124,88.9
57,129.68507462686568,88.3
58,131.34328358208955,88.3
59,128.37562189054725,88.3
60,130.52238805970148,88.3
61,129.49701492537312,88.3
62,129.54676616915424,88.3
63,128.9910447761194,88.3
64,129.15273631840796,88.3
65,128.13681592039802,88.3
66,129.45124378109452,82.2
67,128.4179104477612,82.2
68,128.10796019900496,82.2
69,129.38457711442786,82.2
70,129.33930348258707,82.2
71,127.64228855721393,78.3
72,126.59601990049751,78.3
73,127.63084577114428,78.3
74,127.52686567164179,78.3
75,126.44179104477612,78.3
76,129.5641791044776,78.3
77,127.45771144278606,78.3
78,126.9950248756219,78.3
79,125.42189054726369,78.3
80,125.16716417910447,78.3
81,124.95970149253732,78.3
82,126.92587064676617,78.3
83,126.99253731343283,78.3
84,126.58407960199006,78.3
85,127.39154228855722,78.3
86,125.66766169154229,78.3
87,125.29651741293533,78.3
88,125.24378109452736,78.3
89,125.5955223880597,78.3
90,125.39800995024875,78.3
91,124.84179104477612,78.3
92,125.43930348258706,78.3
93,126.1139303482587,78.3
94,125.79353233830845,78.3
95,125.53233830845771,78.3
96,125.63383084577114,78.3
97,125.53880597014926,78.3
98,124.92338308457711,78.3
99,124.88009950248757,78.3
random,"([[10], [14], [4, 18, 32, 47, 51, 58, 93, 138, 139, 146, 152, 208], [8, 31, 39, 48, 61, 65, 69, 78, 95, 104, 112, 119, 186, 201, 214, 223, 251, 252], [0, 28, 71, 81, 90, 111, 129, 157, 163, 170, 203, 228, 247, 250], [3, 5, 7, 21, 25, 27, 29, 35, 53, 74, 75, 79, 85, 88, 108, 120, 131, 137, 140, 143, 153, 154, 173, 176, 206, 236, 238, 254], [1, 36, 56, 60, 68, 105, 133, 151, 158, 159, 174, 178, 179, 190, 202, 205, 218, 221, 230, 234], [12, 22, 26, 121, 141, 142, 150, 155, 171, 191, 227], [44, 82, 122, 180, 181, 222, 237, 245], [33, 38, 70, 77, 96, 98], [37, 42, 59, 84, 134, 144, 200, 213, 229, 243], [9, 17, 66, 94, 100, 235, 240, 249], [109, 114, 182, 198, 255], [30, 54, 209, 244], [127, 239, 248], [162, 196], [123, 136], [50, 160, 161], []], 156, 2, 15)"
