gen >0, new best = 153.500
gen >0, new best = 148.200
gen >0, new best = 134.800
gen >0, new best = 120.400
gen: 0 best: 120.4 mean: 175.61592039800996
gen: 1 best: 120.4 mean: 175.87512437810946
gen >2, new best = 116.500
gen: 2 best: 116.5 mean: 174.66417910447763
gen: 3 best: 116.5 mean: 170.9407960199005
gen: 4 best: 116.5 mean: 169.21492537313432
gen: 5 best: 116.5 mean: 164.3
gen: 6 best: 116.5 mean: 162.4
gen >7, new best = 112.100
gen: 7 best: 112.1 mean: 162.9039800995025
gen: 8 best: 112.1 mean: 163.06169154228854
gen: 9 best: 112.1 mean: 160.8726368159204
gen: 10 best: 112.1 mean: 158.7094527363184
gen >11, new best = 111.000
gen: 11 best: 111.0 mean: 159.60845771144278
gen: 12 best: 111.0 mean: 156.79601990049753
gen: 13 best: 111.0 mean: 156.7308457711443
gen: 14 best: 111.0 mean: 155.97213930348258
gen: 15 best: 111.0 mean: 153.97412935323382
gen: 16 best: 111.0 mean: 153.60199004975124
gen: 17 best: 111.0 mean: 150.58656716417912
gen >18, new best = 108.600
gen: 18 best: 108.6 mean: 149.22437810945274
gen: 19 best: 108.6 mean: 149.5283582089552
gen >20, new best = 107.800
gen >20, new best = 101.700
gen: 20 best: 101.7 mean: 146.95572139303482
gen: 21 best: 101.7 mean: 145.80099502487562
gen: 22 best: 101.7 mean: 145.6189054726368
gen: 23 best: 101.7 mean: 145.15323383084578
gen: 24 best: 101.7 mean: 144.98855721393033
gen: 25 best: 101.7 mean: 146.318407960199
gen: 26 best: 101.7 mean: 144.80099502487562
gen: 27 best: 101.7 mean: 144.707960199005
gen: 28 best: 101.7 mean: 146.2721393034826
gen: 29 best: 101.7 mean: 145.00945273631842
gen: 30 best: 101.7 mean: 144.07611940298509
gen: 31 best: 101.7 mean: 144.76218905472638
gen: 32 best: 101.7 mean: 145.40796019900498
gen >33, new best = 95.200
gen: 33 best: 95.2 mean: 143.08407960199006
gen: 34 best: 95.2 mean: 141.67462686567166
gen: 35 best: 95.2 mean: 140.9671641791045
gen: 36 best: 95.2 mean: 142.4860696517413
gen: 37 best: 95.2 mean: 139.57064676616915
gen: 38 best: 95.2 mean: 141.181592039801
gen: 39 best: 95.2 mean: 141.0363184079602
gen: 40 best: 95.2 mean: 139.78059701492538
gen: 41 best: 95.2 mean: 138.99303482587064
gen: 42 best: 95.2 mean: 140.56119402985075
gen: 43 best: 95.2 mean: 141.85373134328358
gen: 44 best: 95.2 mean: 140.21592039800996
gen: 45 best: 95.2 mean: 139.78855721393035
gen: 46 best: 95.2 mean: 138.7905472636816
gen: 47 best: 95.2 mean: 138.6771144278607
gen: 48 best: 95.2 mean: 140.28308457711444
gen: 49 best: 95.2 mean: 138.93731343283582
gen: 50 best: 95.2 mean: 137.85124378109452
gen: 51 best: 95.2 mean: 138.5328358208955
gen: 52 best: 95.2 mean: 137.50298507462688
gen: 53 best: 95.2 mean: 137.56169154228857
gen: 54 best: 95.2 mean: 137.0870646766169
gen: 55 best: 95.2 mean: 136.51194029850745
gen: 56 best: 95.2 mean: 139.05323383084578
gen: 57 best: 95.2 mean: 137.38706467661692
gen: 58 best: 95.2 mean: 136.63333333333333
gen: 59 best: 95.2 mean: 136.34278606965174
gen: 60 best: 95.2 mean: 137.5139303482587
gen: 61 best: 95.2 mean: 136.54228855721394
gen: 62 best: 95.2 mean: 135.95572139303482
gen: 63 best: 95.2 mean: 137.31293532338307
gen: 64 best: 95.2 mean: 136.41990049751243
gen: 65 best: 95.2 mean: 135.9228855721393
gen: 66 best: 95.2 mean: 132.9825870646766
gen: 67 best: 95.2 mean: 134.163184079602
gen: 68 best: 95.2 mean: 134.6373134328358
gen: 69 best: 95.2 mean: 135.9139303482587
gen: 70 best: 95.2 mean: 134.21542288557214
gen: 71 best: 95.2 mean: 133.1905472636816
gen: 72 best: 95.2 mean: 132.93432835820894
gen: 73 best: 95.2 mean: 135.25771144278607
gen: 74 best: 95.2 mean: 132.6089552238806
gen: 75 best: 95.2 mean: 133.30646766169153
gen: 76 best: 95.2 mean: 133.42587064676616
gen: 77 best: 95.2 mean: 133.3820895522388
gen: 78 best: 95.2 mean: 132.78507462686568
gen: 79 best: 95.2 mean: 133.97960199004976
gen: 80 best: 95.2 mean: 133.12835820895523
gen: 81 best: 95.2 mean: 133.59253731343284
gen: 82 best: 95.2 mean: 132.28855721393035
gen: 83 best: 95.2 mean: 132.44278606965173
gen: 84 best: 95.2 mean: 132.2721393034826
gen: 85 best: 95.2 mean: 132.15771144278608
gen: 86 best: 95.2 mean: 133.60199004975124
gen: 87 best: 95.2 mean: 132.49601990049752
gen: 88 best: 95.2 mean: 131.6950248756219
gen: 89 best: 95.2 mean: 133.65223880597014
gen: 90 best: 95.2 mean: 133.26069651741292
gen: 91 best: 95.2 mean: 131.18955223880596
gen: 92 best: 95.2 mean: 131.62487562189054
gen: 93 best: 95.2 mean: 130.81940298507462
gen: 94 best: 95.2 mean: 129.58756218905472
gen: 95 best: 95.2 mean: 131.60248756218905
gen: 96 best: 95.2 mean: 130.66169154228857
gen: 97 best: 95.2 mean: 132.12388059701493
gen: 98 best: 95.2 mean: 130.6681592039801
gen: 99 best: 95.2 mean: 132.6820895522388
