gen >0, new best = 182.500
gen >0, new best = 133.900
gen: 0 best: 133.9 mean: 175.14203980099504
gen >1, new best = 130.000
gen >1, new best = 126.400
gen: 1 best: 126.4 mean: 173.07611940298509
gen >2, new best = 116.100
gen: 2 best: 116.1 mean: 171.92487562189055
gen: 3 best: 116.1 mean: 171.82139303482586
gen: 4 best: 116.1 mean: 169.18507462686568
gen >5, new best = 108.400
gen: 5 best: 108.4 mean: 169.1134328358209
gen: 6 best: 108.4 mean: 166.3407960199005
gen: 7 best: 108.4 mean: 163.68308457711444
gen: 8 best: 108.4 mean: 163.77512437810944
gen: 9 best: 108.4 mean: 161.56616915422885
gen: 10 best: 108.4 mean: 159.09452736318408
gen: 11 best: 108.4 mean: 157.4547263681592
gen >12, new best = 99.000
gen: 12 best: 99.0 mean: 156.86716417910446
gen: 13 best: 99.0 mean: 156.29900497512438
gen: 14 best: 99.0 mean: 154.00597014925373
gen: 15 best: 99.0 mean: 152.83482587064677
gen: 16 best: 99.0 mean: 154.59353233830845
gen: 17 best: 99.0 mean: 153.42437810945273
gen: 18 best: 99.0 mean: 152.52437810945273
gen: 19 best: 99.0 mean: 151.98805970149255
gen: 20 best: 99.0 mean: 149.47910447761194
gen: 21 best: 99.0 mean: 147.60547263681593
gen: 22 best: 99.0 mean: 150.3910447761194
gen: 23 best: 99.0 mean: 148.8542288557214
gen: 24 best: 99.0 mean: 149.54825870646766
gen: 25 best: 99.0 mean: 148.10597014925372
gen: 26 best: 99.0 mean: 145.31492537313432
gen: 27 best: 99.0 mean: 146.28358208955223
gen: 28 best: 99.0 mean: 146.15721393034826
gen: 29 best: 99.0 mean: 145.32437810945274
gen: 30 best: 99.0 mean: 145.54228855721394
gen: 31 best: 99.0 mean: 144.57412935323384
gen: 32 best: 99.0 mean: 144.57064676616915
gen: 33 best: 99.0 mean: 144.5134328358209
gen: 34 best: 99.0 mean: 143.50049751243782
gen: 35 best: 99.0 mean: 146.46218905472637
gen: 36 best: 99.0 mean: 143.9278606965174
gen: 37 best: 99.0 mean: 144.24129353233832
gen: 38 best: 99.0 mean: 143.4547263681592
gen: 39 best: 99.0 mean: 143.52885572139303
gen: 40 best: 99.0 mean: 141.45323383084576
gen: 41 best: 99.0 mean: 140.08507462686566
gen: 42 best: 99.0 mean: 142.26666666666668
gen: 43 best: 99.0 mean: 141.49850746268658
gen: 44 best: 99.0 mean: 140.8169154228856
gen: 45 best: 99.0 mean: 141.25323383084577
gen: 46 best: 99.0 mean: 139.3910447761194
gen: 47 best: 99.0 mean: 140.52587064676618
gen: 48 best: 99.0 mean: 140.8597014925373
gen: 49 best: 99.0 mean: 140.57064676616915
gen: 50 best: 99.0 mean: 141.18059701492538
gen: 51 best: 99.0 mean: 140.4402985074627
gen: 52 best: 99.0 mean: 139.536815920398
gen: 53 best: 99.0 mean: 140.39850746268655
gen: 54 best: 99.0 mean: 140.12139303482587
gen: 55 best: 99.0 mean: 138.50398009950248
gen: 56 best: 99.0 mean: 139.22437810945274
gen: 57 best: 99.0 mean: 139.61094527363184
gen: 58 best: 99.0 mean: 139.13432835820896
gen: 59 best: 99.0 mean: 137.6457711442786
gen: 60 best: 99.0 mean: 138.06218905472636
gen: 61 best: 99.0 mean: 138.2731343283582
gen: 62 best: 99.0 mean: 135.84676616915422
gen: 63 best: 99.0 mean: 137.63781094527363
gen: 64 best: 99.0 mean: 137.97910447761194
gen: 65 best: 99.0 mean: 136.9009950248756
gen: 66 best: 99.0 mean: 137.68059701492538
gen: 67 best: 99.0 mean: 135.54726368159203
gen: 68 best: 99.0 mean: 138.07363184079603
gen: 69 best: 99.0 mean: 137.39054726368158
gen: 70 best: 99.0 mean: 136.87960199004976
gen: 71 best: 99.0 mean: 136.71243781094526
gen: 72 best: 99.0 mean: 136.93830845771143
gen: 73 best: 99.0 mean: 136.65970149253732
gen: 74 best: 99.0 mean: 137.93781094527364
gen: 75 best: 99.0 mean: 137.57860696517412
gen: 76 best: 99.0 mean: 136.0681592039801
gen: 77 best: 99.0 mean: 136.35671641791043
gen: 78 best: 99.0 mean: 136.46069651741294
gen: 79 best: 99.0 mean: 135.45074626865673
gen: 80 best: 99.0 mean: 136.8462686567164
gen: 81 best: 99.0 mean: 136.2462686567164
gen: 82 best: 99.0 mean: 134.45572139303482
gen: 83 best: 99.0 mean: 135.54378109452736
gen: 84 best: 99.0 mean: 134.08308457711442
gen: 85 best: 99.0 mean: 135.1601990049751
gen: 86 best: 99.0 mean: 135.66169154228857
gen: 87 best: 99.0 mean: 136.52437810945273
gen: 88 best: 99.0 mean: 135.6412935323383
gen: 89 best: 99.0 mean: 134.70995024875623
gen: 90 best: 99.0 mean: 135.5636815920398
gen: 91 best: 99.0 mean: 134.41442786069652
gen: 92 best: 99.0 mean: 135.06069651741294
gen: 93 best: 99.0 mean: 135.5318407960199
gen: 94 best: 99.0 mean: 135.98855721393033
gen: 95 best: 99.0 mean: 135.01542288557215
gen: 96 best: 99.0 mean: 135.59850746268657
gen: 97 best: 99.0 mean: 134.58656716417912
gen: 98 best: 99.0 mean: 135.16567164179105
gen: 99 best: 99.0 mean: 134.70199004975123
