gen >0, new best = 167.700
gen >0, new best = 166.500
gen >0, new best = 159.100
gen >0, new best = 154.500
gen >0, new best = 151.700
gen >0, new best = 144.600
gen: 0 best: 144.6 mean: 167.40223880597014
gen: 1 best: 144.6 mean: 167.29751243781095
gen: 2 best: 144.6 mean: 166.72388059701493
gen: 3 best: 144.6 mean: 165.21940298507462
gen >4, new best = 136.600
gen: 4 best: 136.6 mean: 164.54427860696518
gen: 5 best: 136.6 mean: 162.75223880597014
gen: 6 best: 136.6 mean: 162.7905472636816
gen: 7 best: 136.6 mean: 162.10497512437811
gen: 8 best: 136.6 mean: 162.03830845771145
gen: 9 best: 136.6 mean: 160.8810945273632
gen: 10 best: 136.6 mean: 161.4686567164179
gen: 11 best: 136.6 mean: 161.43482587064676
gen: 12 best: 136.6 mean: 161.21542288557214
gen: 13 best: 136.6 mean: 160.29303482587065
gen: 14 best: 136.6 mean: 160.47213930348258
gen: 15 best: 136.6 mean: 159.44925373134328
gen: 16 best: 136.6 mean: 159.70348258706468
gen: 17 best: 136.6 mean: 159.36865671641792
gen: 18 best: 136.6 mean: 159.5402985074627
gen: 19 best: 136.6 mean: 160.29651741293532
gen: 20 best: 136.6 mean: 158.42388059701491
gen: 21 best: 136.6 mean: 159.74825870646765
gen: 22 best: 136.6 mean: 158.44825870646767
gen: 23 best: 136.6 mean: 157.71641791044777
gen: 24 best: 136.6 mean: 158.26318407960198
gen: 25 best: 136.6 mean: 157.68009950248756
gen: 26 best: 136.6 mean: 157.6865671641791
gen >27, new best = 134.500
gen: 27 best: 134.5 mean: 156.60597014925372
gen: 28 best: 134.5 mean: 157.4915422885572
gen: 29 best: 134.5 mean: 157.1417910447761
gen: 30 best: 134.5 mean: 156.3398009950249
gen: 31 best: 134.5 mean: 156.63034825870648
gen: 32 best: 134.5 mean: 156.17064676616914
gen: 33 best: 134.5 mean: 156.4313432835821
gen: 34 best: 134.5 mean: 157.36318407960198
gen: 35 best: 134.5 mean: 155.40796019900498
gen: 36 best: 134.5 mean: 156.0139303482587
gen: 37 best: 134.5 mean: 155.9716417910448
gen: 38 best: 134.5 mean: 155.0452736318408
gen: 39 best: 134.5 mean: 156.42985074626867
gen: 40 best: 134.5 mean: 155.4268656716418
gen: 41 best: 134.5 mean: 154.91194029850746
gen: 42 best: 134.5 mean: 154.59402985074627
gen: 43 best: 134.5 mean: 154.2547263681592
gen: 44 best: 134.5 mean: 154.95621890547264
gen: 45 best: 134.5 mean: 153.89154228855722
gen >46, new best = 131.400
gen: 46 best: 131.4 mean: 154.55074626865672
gen: 47 best: 131.4 mean: 154.31990049751244
gen: 48 best: 131.4 mean: 155.3641791044776
gen: 49 best: 131.4 mean: 153.96169154228855
gen: 50 best: 131.4 mean: 154.14726368159205
gen: 51 best: 131.4 mean: 154.1636815920398
gen: 52 best: 131.4 mean: 154.13880597014926
gen: 53 best: 131.4 mean: 153.2497512437811
gen: 54 best: 131.4 mean: 154.94477611940297
gen: 55 best: 131.4 mean: 154.26268656716417
gen: 56 best: 131.4 mean: 154.02935323383085
gen: 57 best: 131.4 mean: 153.41044776119404
gen >58, new best = 130.700
gen >58, new best = 125.700
gen: 58 best: 125.7 mean: 153.54179104477612
gen: 59 best: 125.7 mean: 153.46119402985076
gen: 60 best: 125.7 mean: 152.16915422885572
gen: 61 best: 125.7 mean: 153.96517412935324
gen: 62 best: 125.7 mean: 152.518407960199
gen: 63 best: 125.7 mean: 153.0
gen >64, new best = 121.200
gen: 64 best: 121.2 mean: 154.03880597014924
gen: 65 best: 121.2 mean: 152.62885572139302
gen: 66 best: 121.2 mean: 152.83532338308459
gen: 67 best: 121.2 mean: 152.24577114427862
gen: 68 best: 121.2 mean: 153.15671641791045
gen: 69 best: 121.2 mean: 152.85721393034825
gen: 70 best: 121.2 mean: 152.8825870646766
gen: 71 best: 121.2 mean: 151.63880597014926
gen: 72 best: 121.2 mean: 152.23034825870647
gen: 73 best: 121.2 mean: 151.96766169154228
gen: 74 best: 121.2 mean: 151.49751243781094
gen: 75 best: 121.2 mean: 151.86119402985074
gen: 76 best: 121.2 mean: 151.3681592039801
gen: 77 best: 121.2 mean: 151.37910447761195
gen: 78 best: 121.2 mean: 151.27014925373135
gen: 79 best: 121.2 mean: 151.14626865671642
gen: 80 best: 121.2 mean: 150.99253731343285
gen: 81 best: 121.2 mean: 151.42537313432837
gen: 82 best: 121.2 mean: 151.1860696517413
gen: 83 best: 121.2 mean: 149.9681592039801
gen: 84 best: 121.2 mean: 150.88955223880598
gen: 85 best: 121.2 mean: 150.455223880597
gen: 86 best: 121.2 mean: 151.5592039800995
gen: 87 best: 121.2 mean: 150.5502487562189
gen: 88 best: 121.2 mean: 150.16268656716417
gen: 89 best: 121.2 mean: 150.01890547263682
gen: 90 best: 121.2 mean: 150.09253731343284
gen: 91 best: 121.2 mean: 149.54776119402985
gen: 92 best: 121.2 mean: 149.663184079602
gen: 93 best: 121.2 mean: 149.72885572139305
gen: 94 best: 121.2 mean: 148.35273631840795
gen: 95 best: 121.2 mean: 150.0960199004975
gen: 96 best: 121.2 mean: 150.1910447761194
gen: 97 best: 121.2 mean: 148.84925373134328
gen: 98 best: 121.2 mean: 149.3995024875622
gen: 99 best: 121.2 mean: 149.80547263681592
