gen >0, new best = 174.800
gen >0, new best = 146.700
gen >0, new best = 141.200
gen: 0 best: 141.2 mean: 167.6310945273632
gen: 1 best: 141.2 mean: 166.53333333333333
gen: 2 best: 141.2 mean: 166.44378109452737
gen: 3 best: 141.2 mean: 165.3233830845771
gen: 4 best: 141.2 mean: 165.52437810945273
gen: 5 best: 141.2 mean: 165.36069651741295
gen: 6 best: 141.2 mean: 164.67164179104478
gen: 7 best: 141.2 mean: 164.17860696517414
gen: 8 best: 141.2 mean: 163.2636815920398
gen: 9 best: 141.2 mean: 162.00298507462688
gen: 10 best: 141.2 mean: 161.89203980099504
gen: 11 best: 141.2 mean: 161.97412935323382
gen: 12 best: 141.2 mean: 160.77910447761195
gen: 13 best: 141.2 mean: 161.5512437810945
gen: 14 best: 141.2 mean: 161.05074626865672
gen: 15 best: 141.2 mean: 160.9278606965174
gen: 16 best: 141.2 mean: 159.99253731343285
gen: 17 best: 141.2 mean: 161.01691542288557
gen >18, new best = 138.300
gen: 18 best: 138.3 mean: 160.1601990049751
gen: 19 best: 138.3 mean: 160.20845771144278
gen: 20 best: 138.3 mean: 159.56965174129354
gen: 21 best: 138.3 mean: 159.13880597014926
gen: 22 best: 138.3 mean: 159.57562189054727
gen: 23 best: 138.3 mean: 158.04925373134327
gen >24, new best = 137.200
gen: 24 best: 137.2 mean: 158.92835820895522
gen: 25 best: 137.2 mean: 157.44825870646767
gen: 26 best: 137.2 mean: 156.88407960199004
gen >27, new best = 131.000
gen: 27 best: 131.0 mean: 157.0497512437811
gen >28, new best = 129.200
gen: 28 best: 129.2 mean: 154.76865671641792
gen: 29 best: 129.2 mean: 154.7547263681592
gen: 30 best: 129.2 mean: 154.13532338308457
gen: 31 best: 129.2 mean: 154.73482587064677
gen: 32 best: 129.2 mean: 154.0318407960199
gen: 33 best: 129.2 mean: 154.17562189054726
gen: 34 best: 129.2 mean: 154.31044776119404
gen: 35 best: 129.2 mean: 153.71194029850747
gen: 36 best: 129.2 mean: 153.02985074626866
gen: 37 best: 129.2 mean: 153.68756218905472
gen: 38 best: 129.2 mean: 153.89203980099504
gen: 39 best: 129.2 mean: 153.04925373134327
gen: 40 best: 129.2 mean: 152.28905472636816
gen: 41 best: 129.2 mean: 152.10945273631842
gen: 42 best: 129.2 mean: 152.15074626865672
gen: 43 best: 129.2 mean: 152.39900497512437
gen >44, new best = 126.300
gen: 44 best: 126.3 mean: 150.52039800995024
gen: 45 best: 126.3 mean: 150.5676616915423
gen: 46 best: 126.3 mean: 151.11094527363184
gen: 47 best: 126.3 mean: 151.01592039800994
gen: 48 best: 126.3 mean: 150.2995024875622
gen: 49 best: 126.3 mean: 150.3268656716418
gen: 50 best: 126.3 mean: 150.82935323383086
gen: 51 best: 126.3 mean: 149.72885572139305
gen: 52 best: 126.3 mean: 148.78706467661692
gen: 53 best: 126.3 mean: 149.69552238805971
gen: 54 best: 126.3 mean: 149.45771144278606
gen: 55 best: 126.3 mean: 149.41691542288558
gen: 56 best: 126.3 mean: 149.06268656716418
gen: 57 best: 126.3 mean: 149.03383084577115
gen: 58 best: 126.3 mean: 149.5094527363184
gen: 59 best: 126.3 mean: 148.76218905472638
gen: 60 best: 126.3 mean: 148.4402985074627
gen: 61 best: 126.3 mean: 149.09004975124378
gen: 62 best: 126.3 mean: 149.1726368159204
gen >63, new best = 123.500
gen: 63 best: 123.5 mean: 148.40149253731343
gen: 64 best: 123.5 mean: 148.67263681592038
gen: 65 best: 123.5 mean: 147.34825870646767
gen: 66 best: 123.5 mean: 148.19452736318408
gen: 67 best: 123.5 mean: 147.6915422885572
gen: 68 best: 123.5 mean: 147.67263681592038
gen: 69 best: 123.5 mean: 147.10845771144278
gen: 70 best: 123.5 mean: 147.00348258706467
gen: 71 best: 123.5 mean: 148.80696517412935
gen: 72 best: 123.5 mean: 147.23333333333332
gen: 73 best: 123.5 mean: 147.73681592039802
gen: 74 best: 123.5 mean: 147.9945273631841
gen: 75 best: 123.5 mean: 147.00199004975124
gen: 76 best: 123.5 mean: 147.11940298507463
gen: 77 best: 123.5 mean: 147.71840796019902
gen: 78 best: 123.5 mean: 146.4900497512438
gen: 79 best: 123.5 mean: 146.38507462686567
gen: 80 best: 123.5 mean: 145.65124378109454
gen: 81 best: 123.5 mean: 146.48109452736318
gen: 82 best: 123.5 mean: 146.57512437810945
gen: 83 best: 123.5 mean: 146.6910447761194
gen: 84 best: 123.5 mean: 147.11542288557214
gen: 85 best: 123.5 mean: 145.97761194029852
gen: 86 best: 123.5 mean: 147.09751243781093
gen: 87 best: 123.5 mean: 145.61094527363184
gen: 88 best: 123.5 mean: 146.22985074626865
gen: 89 best: 123.5 mean: 147.3412935323383
gen: 90 best: 123.5 mean: 145.6726368159204
gen: 91 best: 123.5 mean: 146.62786069651742
gen: 92 best: 123.5 mean: 146.3323383084577
gen: 93 best: 123.5 mean: 146.48557213930349
gen: 94 best: 123.5 mean: 145.6915422885572
gen: 95 best: 123.5 mean: 146.2452736318408
gen >96, new best = 122.000
gen: 96 best: 122.0 mean: 145.7810945273632
gen: 97 best: 122.0 mean: 146.44378109452737
gen: 98 best: 122.0 mean: 145.60746268656717
gen: 99 best: 122.0 mean: 144.83781094527365
