gen >0, new best = 181.900
gen >0, new best = 177.900
gen >0, new best = 158.100
gen: 0 best: 158.1 mean: 188.49850746268658
gen: 1 best: 158.1 mean: 189.99850746268658
gen: 2 best: 158.1 mean: 187.8587064676617
gen >3, new best = 155.300
gen: 3 best: 155.3 mean: 185.34776119402986
gen: 4 best: 155.3 mean: 185.0218905472637
gen: 5 best: 155.3 mean: 182.7950248756219
gen: 6 best: 155.3 mean: 181.91094527363185
gen >7, new best = 150.600
gen: 7 best: 150.6 mean: 181.00398009950248
gen: 8 best: 150.6 mean: 179.36666666666667
gen >9, new best = 149.400
gen: 9 best: 149.4 mean: 179.80099502487562
gen: 10 best: 149.4 mean: 178.36318407960198
gen: 11 best: 149.4 mean: 178.62139303482587
gen >12, new best = 137.700
gen: 12 best: 137.7 mean: 177.65721393034826
gen: 13 best: 137.7 mean: 176.8592039800995
gen: 14 best: 137.7 mean: 176.34776119402986
gen: 15 best: 137.7 mean: 177.8592039800995
gen: 16 best: 137.7 mean: 175.38805970149255
gen: 17 best: 137.7 mean: 173.9542288557214
gen: 18 best: 137.7 mean: 174.62039800995024
gen: 19 best: 137.7 mean: 173.5054726368159
gen: 20 best: 137.7 mean: 173.35223880597016
gen: 21 best: 137.7 mean: 172.19452736318408
gen: 22 best: 137.7 mean: 172.37213930348258
gen: 23 best: 137.7 mean: 173.42885572139303
gen: 24 best: 137.7 mean: 172.84228855721392
gen: 25 best: 137.7 mean: 173.24378109452735
gen: 26 best: 137.7 mean: 171.73830845771144
gen: 27 best: 137.7 mean: 172.25223880597014
gen: 28 best: 137.7 mean: 171.19552238805971
gen: 29 best: 137.7 mean: 170.85024875621892
gen: 30 best: 137.7 mean: 170.17164179104478
gen: 31 best: 137.7 mean: 170.25174129353235
gen: 32 best: 137.7 mean: 170.33034825870647
gen: 33 best: 137.7 mean: 169.9278606965174
gen: 34 best: 137.7 mean: 168.82985074626865
gen: 35 best: 137.7 mean: 168.6960199004975
gen: 36 best: 137.7 mean: 168.74726368159205
gen: 37 best: 137.7 mean: 168.77860696517413
gen: 38 best: 137.7 mean: 167.17910447761193
gen: 39 best: 137.7 mean: 167.34925373134328
gen: 40 best: 137.7 mean: 167.58258706467663
gen: 41 best: 137.7 mean: 166.58059701492536
gen: 42 best: 137.7 mean: 167.79004975124377
gen: 43 best: 137.7 mean: 167.03383084577115
gen: 44 best: 137.7 mean: 166.62139303482587
gen: 45 best: 137.7 mean: 166.90049751243782
gen: 46 best: 137.7 mean: 165.02487562189054
gen: 47 best: 137.7 mean: 165.37014925373134
gen: 48 best: 137.7 mean: 164.78308457711444
gen: 49 best: 137.7 mean: 164.8597014925373
gen: 50 best: 137.7 mean: 165.71940298507462
gen: 51 best: 137.7 mean: 164.93532338308458
gen: 52 best: 137.7 mean: 163.82139303482586
gen: 53 best: 137.7 mean: 164.20149253731344
gen: 54 best: 137.7 mean: 164.06268656716418
gen: 55 best: 137.7 mean: 163.20646766169153
gen: 56 best: 137.7 mean: 164.63930348258705
gen: 57 best: 137.7 mean: 163.918407960199
gen: 58 best: 137.7 mean: 163.9
gen >59, new best = 136.700
gen >59, new best = 135.200
gen: 59 best: 135.2 mean: 163.70696517412935
gen: 60 best: 135.2 mean: 164.09950248756218
gen: 61 best: 135.2 mean: 163.4781094527363
gen: 62 best: 135.2 mean: 163.6537313432836
gen: 63 best: 135.2 mean: 163.48059701492537
gen: 64 best: 135.2 mean: 162.91890547263682
gen: 65 best: 135.2 mean: 162.97761194029852
gen: 66 best: 135.2 mean: 162.91442786069652
gen: 67 best: 135.2 mean: 162.55373134328357
gen: 68 best: 135.2 mean: 162.59651741293533
gen: 69 best: 135.2 mean: 161.618407960199
gen: 70 best: 135.2 mean: 163.43283582089552
gen: 71 best: 135.2 mean: 162.40248756218907
gen: 72 best: 135.2 mean: 161.1686567164179
gen >73, new best = 134.600
gen: 73 best: 134.6 mean: 162.00597014925373
gen: 74 best: 134.6 mean: 161.83333333333334
gen: 75 best: 134.6 mean: 162.56666666666666
gen: 76 best: 134.6 mean: 161.36915422885573
gen: 77 best: 134.6 mean: 161.6004975124378
gen: 78 best: 134.6 mean: 162.09303482587063
gen: 79 best: 134.6 mean: 160.56268656716418
gen: 80 best: 134.6 mean: 161.04726368159203
gen >81, new best = 134.000
gen: 81 best: 134.0 mean: 160.87611940298507
gen: 82 best: 134.0 mean: 162.39502487562189
gen: 83 best: 134.0 mean: 160.62139303482587
gen: 84 best: 134.0 mean: 161.0915422885572
gen: 85 best: 134.0 mean: 161.52985074626866
gen: 86 best: 134.0 mean: 159.87114427860698
gen: 87 best: 134.0 mean: 160.4084577114428
gen: 88 best: 134.0 mean: 160.2820895522388
gen: 89 best: 134.0 mean: 161.18258706467662
gen: 90 best: 134.0 mean: 160.82835820895522
gen: 91 best: 134.0 mean: 160.8955223880597
gen: 92 best: 134.0 mean: 160.67910447761193
gen: 93 best: 134.0 mean: 160.41990049751243
gen: 94 best: 134.0 mean: 160.51990049751242
gen: 95 best: 134.0 mean: 161.15671641791045
gen: 96 best: 134.0 mean: 160.0910447761194
gen: 97 best: 134.0 mean: 159.20696517412935
gen: 98 best: 134.0 mean: 160.6915422885572
gen >99, new best = 132.800
gen: 99 best: 132.8 mean: 160.04378109452736
