Generation,mean,best
0,184.89378109452736,170.7
1,184.57363184079603,170.7
2,184.2865671641791,166.1
3,183.62437810945275,166.1
4,182.29452736318407,166.1
5,182.2044776119403,166.1
6,181.8363184079602,166.1
7,181.27960199004974,165.4
8,181.75273631840795,165.4
9,181.01990049751245,165.4
10,180.84676616915422,162.5
11,179.18457711442787,162.5
12,178.7731343283582,162.5
13,178.61592039800996,162.5
14,178.00199004975124,162.5
15,178.2144278606965,159.5
16,178.2134328358209,159.5
17,177.42537313432837,159.5
18,176.8636815920398,159.2
19,176.87412935323383,159.2
20,176.8587064676617,159.2
21,175.99402985074627,155.6
22,176.10298507462687,148.6
23,175.4039800995025,148.6
24,175.26169154228856,148.6
25,175.73582089552238,148.6
26,174.60248756218905,148.6
27,174.45323383084576,148.6
28,174.32537313432834,148.6
29,174.40746268656716,148.6
30,173.73383084577114,148.6
31,174.02636815920397,148.6
32,173.49601990049752,148.6
33,173.34925373134328,148.6
34,173.0950248756219,148.6
35,171.83830845771143,148.6
36,172.4273631840796,148.6
37,172.21492537313432,148.6
38,172.4129353233831,148.6
39,171.84925373134328,148.6
40,172.56019900497512,148.6
41,172.1373134328358,148.6
42,172.2407960199005,148.6
43,172.05820895522388,148.6
44,171.51542288557215,148.6
45,171.91890547263682,148.6
46,170.71691542288556,148.6
47,171.88805970149255,148.6
48,171.5641791044776,148.6
49,170.76467661691544,148.6
50,171.2223880597015,148.6
51,170.58656716417912,148.6
52,170.49701492537312,148.6
53,169.37014925373134,148.6
54,169.44179104477612,148.6
55,169.53333333333333,148.6
56,169.31592039800995,148.6
57,169.00597014925373,148.6
58,169.53084577114427,148.6
59,169.08656716417912,148.6
60,169.76069651741292,148.6
61,169.57860696517412,148.6
62,169.3169154228856,148.6
63,168.90597014925373,148.6
64,168.55273631840797,148.6
65,168.77014925373135,148.6
66,168.75422885572138,148.6
67,168.5318407960199,148.6
68,168.71940298507462,148.6
69,168.60099502487563,148.6
70,168.51044776119403,148.6
71,169.69800995024875,148.6
72,168.72437810945274,148.6
73,168.45273631840797,148.6
74,167.8726368159204,148.6
75,169.18059701492538,144.8
76,169.29601990049753,142.7
77,168.4089552238806,142.7
78,169.6,142.7
79,168.44925373134328,142.7
80,168.37910447761195,142.7
81,167.9268656716418,142.7
82,167.4363184079602,142.7
83,168.50298507462688,142.7
84,168.4731343283582,142.7
85,168.09751243781093,142.7
86,169.0412935323383,142.7
87,168.4268656716418,142.7
88,168.78507462686568,142.7
89,167.66567164179105,142.7
90,169.36865671641792,142.7
91,167.6676616915423,142.7
92,168.06517412935324,142.7
93,167.5950248756219,142.7
94,167.6771144278607,142.7
95,167.93333333333334,142.7
96,167.5497512437811,142.7
97,167.52039800995024,142.7
98,167.5771144278607,142.7
99,167.30646766169153,142.7
random,"([[10], []], 1, 0, 128)"
