Generation,mean,best
0,153.32587064676616,113.6
1,153.33930348258707,113.6
2,152.7771144278607,113.6
3,151.97114427860697,113.6
4,152.17363184079602,113.6
5,151.45920398009952,113.6
6,152.27512437810944,113.6
7,151.66666666666666,113.6
8,150.66915422885572,113.6
9,149.44925373134328,113.6
10,150.70646766169153,113.6
11,149.59452736318408,113.6
12,149.7179104477612,113.6
13,149.13532338308457,113.6
14,149.38059701492537,113.6
15,149.2,113.6
16,149.41592039800994,107.8
17,148.01890547263682,107.8
18,147.32139303482586,107.8
19,148.1865671641791,107.8
20,145.55273631840797,107.8
21,146.5089552238806,107.8
22,146.44228855721394,107.8
23,147.46268656716418,106.2
24,147.80248756218904,106.2
25,145.13233830845772,106.2
26,146.14975124378108,106.2
27,145.5641791044776,106.2
28,145.42089552238807,106.0
29,146.0328358208955,106.0
30,146.27064676616916,103.1
31,144.3223880597015,103.1
32,146.35572139303483,103.1
33,146.01940298507463,101.2
34,143.16517412935323,101.2
35,144.49651741293533,101.2
36,145.02885572139303,101.2
37,142.91890547263682,98.8
38,142.97910447761194,97.1
39,143.3049751243781,97.1
40,142.4487562189055,97.1
41,141.90049751243782,93.7
42,143.21144278606965,93.7
43,141.28358208955223,82.8
44,140.9402985074627,82.8
45,139.80248756218904,82.8
46,139.16616915422887,82.8
47,139.30248756218904,82.8
48,139.4686567164179,82.8
49,139.45074626865673,82.8
50,141.44925373134328,82.8
51,136.10199004975124,82.8
52,141.1537313432836,79.2
53,137.30696517412935,79.2
54,136.82636815920398,79.2
55,137.19751243781096,79.2
56,138.06567164179106,79.2
57,136.29751243781095,79.2
58,134.96915422885573,79.2
59,135.57512437810945,79.2
60,135.02885572139303,79.2
61,135.58407960199006,79.2
62,135.9910447761194,79.2
63,132.78805970149253,76.5
64,133.30298507462686,53.1
65,131.52935323383085,53.1
66,132.40895522388058,53.1
67,130.62885572139302,53.1
68,128.98855721393033,53.1
69,132.04676616915424,53.1
70,128.1731343283582,53.1
71,129.18059701492538,53.1
72,126.85522388059701,53.1
73,126.47164179104477,53.1
74,124.23034825870647,53.1
75,127.1273631840796,53.1
76,126.47164179104477,53.1
77,124.69004975124378,53.1
78,126.19303482587064,53.1
79,124.84875621890548,50.0
80,126.11492537313433,50.0
81,127.50298507462686,50.0
82,123.50398009950248,50.0
83,122.72885572139303,50.0
84,124.29701492537313,50.0
85,124.94925373134329,50.0
86,121.59303482587065,38.1
87,123.6542288557214,38.1
88,118.73084577114427,38.1
89,118.83034825870647,38.1
90,120.35373134328358,38.1
91,121.7134328358209,38.1
92,120.04626865671642,38.1
93,116.83134328358209,38.1
94,117.25373134328358,38.1
95,119.97064676616915,38.1
96,117.07761194029851,38.1
97,118.93233830845772,38.1
98,117.57810945273631,38.1
99,115.79701492537313,38.1
random,"([[10], [14], [4, 18, 32, 47, 58, 138, 152, 180], [22, 24, 31, 60, 63, 90, 104, 107, 119, 163, 186, 214, 252], [0, 48, 57, 76, 140, 146, 206, 245], [39, 45, 168, 174, 195, 223, 224], [8, 21, 43, 106, 148, 153, 204, 238], [2, 5, 81, 83, 110, 151, 154, 177, 179, 228, 230], [3, 25, 26, 42, 65, 98, 111, 117, 121, 131, 142, 143, 159, 176, 184, 203, 221, 227, 235, 240, 243], [56, 69, 72, 74, 88, 91, 93, 94, 96, 102, 114, 122, 133, 156, 167, 213, 222, 231, 237], [12, 20, 33, 51, 77, 95, 112, 132, 144, 181, 199, 200, 209, 234, 241, 253], [6, 11, 70, 150, 166, 193, 226], [44, 59, 249], [84], [17, 49, 66, 100, 183, 189], [127, 194, 255], [109, 161, 229], [54, 123, 198], [50], []], 140, 2, 13)"
