gen >0, new best = 195.400
gen >0, new best = 159.000
gen >0, new best = 142.000
gen >0, new best = 134.400
gen >0, new best = 125.800
gen: 0 best: 125.8 mean: 176.4037313432836
gen: 1 best: 125.8 mean: 175.38308457711443
gen: 2 best: 125.8 mean: 173.60796019900496
gen >3, new best = 118.500
gen: 3 best: 118.5 mean: 170.8278606965174
gen: 4 best: 118.5 mean: 171.31293532338307
gen: 5 best: 118.5 mean: 166.48507462686567
gen: 6 best: 118.5 mean: 166.29800995024877
gen: 7 best: 118.5 mean: 163.81641791044777
gen: 8 best: 118.5 mean: 164.58059701492536
gen: 9 best: 118.5 mean: 161.81940298507462
gen: 10 best: 118.5 mean: 159.081592039801
gen: 11 best: 118.5 mean: 158.62835820895523
gen >12, new best = 117.200
gen >12, new best = 100.300
gen: 12 best: 100.3 mean: 158.9900497512438
gen: 13 best: 100.3 mean: 157.0452736318408
gen: 14 best: 100.3 mean: 159.2233830845771
gen: 15 best: 100.3 mean: 157.09203980099502
gen: 16 best: 100.3 mean: 155.6492537313433
gen: 17 best: 100.3 mean: 155.881592039801
gen: 18 best: 100.3 mean: 152.36616915422886
gen: 19 best: 100.3 mean: 154.81741293532338
gen: 20 best: 100.3 mean: 153.32587064676616
gen: 21 best: 100.3 mean: 155.3049751243781
gen: 22 best: 100.3 mean: 150.95671641791046
gen: 23 best: 100.3 mean: 153.8084577114428
gen: 24 best: 100.3 mean: 152.8313432835821
gen: 25 best: 100.3 mean: 151.32139303482586
gen: 26 best: 100.3 mean: 150.46467661691543
gen: 27 best: 100.3 mean: 150.2318407960199
gen: 28 best: 100.3 mean: 149.64726368159205
gen: 29 best: 100.3 mean: 148.87064676616916
gen: 30 best: 100.3 mean: 148.00348258706467
gen: 31 best: 100.3 mean: 146.68358208955223
gen: 32 best: 100.3 mean: 144.58855721393036
gen: 33 best: 100.3 mean: 147.23582089552238
gen: 34 best: 100.3 mean: 144.8965174129353
gen: 35 best: 100.3 mean: 145.5318407960199
gen: 36 best: 100.3 mean: 144.6492537313433
gen: 37 best: 100.3 mean: 145.27164179104477
gen: 38 best: 100.3 mean: 144.2592039800995
gen: 39 best: 100.3 mean: 143.73980099502486
gen: 40 best: 100.3 mean: 144.96169154228855
gen: 41 best: 100.3 mean: 144.43930348258706
gen: 42 best: 100.3 mean: 144.32039800995025
gen: 43 best: 100.3 mean: 143.1492537313433
gen: 44 best: 100.3 mean: 142.98805970149255
gen: 45 best: 100.3 mean: 143.2094527363184
gen: 46 best: 100.3 mean: 142.52935323383085
gen: 47 best: 100.3 mean: 140.32388059701492
gen: 48 best: 100.3 mean: 142.1950248756219
gen: 49 best: 100.3 mean: 141.47761194029852
gen: 50 best: 100.3 mean: 142.43830845771146
gen: 51 best: 100.3 mean: 142.70348258706468
gen: 52 best: 100.3 mean: 141.79253731343283
gen: 53 best: 100.3 mean: 141.707960199005
gen: 54 best: 100.3 mean: 140.95223880597015
gen: 55 best: 100.3 mean: 139.15771144278608
gen: 56 best: 100.3 mean: 139.8641791044776
gen: 57 best: 100.3 mean: 139.41194029850746
gen: 58 best: 100.3 mean: 139.92636815920397
gen: 59 best: 100.3 mean: 139.92139303482588
gen: 60 best: 100.3 mean: 139.65621890547263
gen: 61 best: 100.3 mean: 139.70845771144278
gen: 62 best: 100.3 mean: 139.99751243781094
gen: 63 best: 100.3 mean: 140.47761194029852
gen: 64 best: 100.3 mean: 139.12935323383084
gen: 65 best: 100.3 mean: 139.25124378109453
gen: 66 best: 100.3 mean: 139.3363184079602
gen: 67 best: 100.3 mean: 139.58955223880596
gen: 68 best: 100.3 mean: 137.9497512437811
gen: 69 best: 100.3 mean: 136.92537313432837
gen: 70 best: 100.3 mean: 138.61542288557214
gen: 71 best: 100.3 mean: 138.207960199005
gen: 72 best: 100.3 mean: 139.00049751243782
gen: 73 best: 100.3 mean: 139.60547263681593
gen: 74 best: 100.3 mean: 138.6174129353234
gen: 75 best: 100.3 mean: 138.40696517412934
gen: 76 best: 100.3 mean: 137.71990049751244
gen: 77 best: 100.3 mean: 137.32189054726368
gen: 78 best: 100.3 mean: 136.87910447761195
gen: 79 best: 100.3 mean: 137.75621890547265
gen: 80 best: 100.3 mean: 136.56666666666666
gen: 81 best: 100.3 mean: 136.72587064676617
gen: 82 best: 100.3 mean: 137.6492537313433
gen: 83 best: 100.3 mean: 137.2537313432836
gen: 84 best: 100.3 mean: 136.88457711442786
gen: 85 best: 100.3 mean: 136.98009950248758
gen: 86 best: 100.3 mean: 136.94776119402985
gen: 87 best: 100.3 mean: 136.11094527363184
gen: 88 best: 100.3 mean: 136.09303482587066
gen: 89 best: 100.3 mean: 137.72885572139305
gen: 90 best: 100.3 mean: 135.62686567164178
gen: 91 best: 100.3 mean: 138.31542288557213
gen: 92 best: 100.3 mean: 136.42835820895522
gen: 93 best: 100.3 mean: 135.3094527363184
gen: 94 best: 100.3 mean: 134.9641791044776
gen: 95 best: 100.3 mean: 135.0313432835821
gen: 96 best: 100.3 mean: 134.07910447761193
gen: 97 best: 100.3 mean: 135.4129353233831
gen: 98 best: 100.3 mean: 135.08656716417912
gen: 99 best: 100.3 mean: 136.3636815920398
