Generation,mean,best
0,152.64154228855722,119.4
1,152.4870646766169,119.4
2,152.8597014925373,119.4
3,152.71144278606965,119.4
4,152.36019900497513,119.4
5,150.8641791044776,115.0
6,151.23482587064677,115.0
7,153.14378109452736,115.0
8,149.71492537313432,115.0
9,150.81044776119404,115.0
10,149.37512437810946,115.0
11,151.39701492537313,115.0
12,151.54825870646766,115.0
13,151.04328358208954,115.0
14,149.14427860696517,83.2
15,148.94676616915422,83.2
16,149.95621890547264,83.2
17,149.2323383084577,83.2
18,148.56517412935324,83.2
19,150.11492537313433,83.2
20,148.14875621890548,83.2
21,148.5636815920398,83.2
22,148.02139303482588,83.2
23,147.9228855721393,83.2
24,147.49751243781094,83.2
25,145.61542288557214,83.2
26,148.40597014925373,83.2
27,146.99502487562188,83.2
28,146.8771144278607,83.2
29,146.87611940298507,83.2
30,146.24825870646765,83.2
31,146.74228855721393,83.2
32,146.99253731343285,83.2
33,146.8,83.2
34,145.51144278606967,83.2
35,143.86965174129352,83.2
36,145.5776119402985,83.2
37,145.35771144278607,83.2
38,144.92587064676616,83.2
39,145.48059701492537,83.2
40,144.74825870646765,83.2
41,143.79253731343283,83.2
42,145.21243781094526,83.2
43,140.1034825870647,80.6
44,142.40049751243782,80.6
45,141.51542288557215,80.6
46,142.71641791044777,80.6
47,143.32388059701492,80.6
48,141.91741293532337,80.6
49,138.65721393034826,80.6
50,138.00199004975124,80.6
51,139.13880597014926,80.6
52,140.16666666666666,80.6
53,137.18059701492538,74.2
54,135.73034825870647,74.2
55,136.3900497512438,74.2
56,134.37512437810946,74.2
57,136.10597014925372,74.2
58,133.6592039800995,72.3
59,132.62139303482587,72.3
60,133.23930348258708,72.3
61,134.3865671641791,69.0
62,133.45572139303482,62.0
63,135.26268656716417,62.0
64,134.63233830845772,62.0
65,134.41343283582088,62.0
66,134.77960199004974,62.0
67,133.07014925373133,62.0
68,132.29900497512438,62.0
69,132.44179104477612,62.0
70,133.91243781094528,62.0
71,131.4716417910448,62.0
72,132.81940298507462,62.0
73,132.5686567164179,62.0
74,130.34577114427861,62.0
75,130.66616915422887,62.0
76,130.2452736318408,62.0
77,128.54378109452736,28.5
78,131.22885572139305,28.5
79,130.0174129353234,28.5
80,129.00945273631842,28.5
81,126.5910447761194,28.5
82,128.66965174129353,28.5
83,128.98457711442785,28.5
84,127.11641791044777,28.5
85,126.0457711442786,28.5
86,126.10746268656716,28.5
87,129.2537313432836,28.5
88,126.94626865671641,28.5
89,127.3860696517413,28.5
90,126.72985074626865,28.5
91,127.0452736318408,28.5
92,127.71144278606965,28.5
93,126.85074626865672,28.5
94,125.87213930348258,28.5
95,126.48358208955224,28.5
96,127.88955223880598,28.5
97,125.46666666666667,28.5
98,125.15721393034826,28.5
99,125.50945273631841,28.5
random,"([[10], [14], [18, 47, 51, 139, 180], [22, 60, 63, 90, 105, 112, 120, 152, 186, 206, 223, 251], [0, 24, 31, 48, 57, 58, 94, 99, 155, 170, 192, 201, 242, 245], [45, 75, 119, 146, 154, 163, 204, 214, 236, 241, 252], [39, 111, 148, 153, 157, 195, 203, 233], [7, 36, 40, 69, 81, 88, 92, 106, 110, 149, 165, 218, 220, 228], [8, 21, 26, 28, 35, 42, 46, 65, 71, 74, 85, 87, 97, 128, 160, 171, 238], [5, 6, 15, 38, 55, 62, 70, 102, 108, 130, 131, 140, 167, 168, 222, 224, 226, 247], [19, 33, 44, 50, 59, 84, 98, 103, 122, 126, 136, 151, 158, 173, 184, 212, 227, 234, 235, 244, 253], [17, 37, 73, 77, 96, 100, 114, 127, 133, 150, 164, 189, 193, 197, 207, 213, 231, 249], [1, 11, 20, 72, 121, 144, 161, 172, 187, 194, 198, 209, 216, 229], [49, 109, 200, 240], []], 158, 3, 128)"
