gen >0, new best = 192.000
gen >0, new best = 190.900
gen >0, new best = 182.600
gen >0, new best = 168.900
gen: 0 best: 168.9 mean: 184.6502487562189
gen >1, new best = 165.200
gen: 1 best: 165.2 mean: 183.26318407960198
gen: 2 best: 165.2 mean: 182.92388059701491
gen >3, new best = 158.600
gen: 3 best: 158.6 mean: 182.70646766169153
gen: 4 best: 158.6 mean: 181.94328358208955
gen: 5 best: 158.6 mean: 181.54626865671642
gen: 6 best: 158.6 mean: 181.78955223880598
gen: 7 best: 158.6 mean: 181.4273631840796
gen: 8 best: 158.6 mean: 181.13233830845772
gen: 9 best: 158.6 mean: 179.94228855721394
gen: 10 best: 158.6 mean: 179.95621890547264
gen: 11 best: 158.6 mean: 180.2089552238806
gen: 12 best: 158.6 mean: 180.24477611940299
gen: 13 best: 158.6 mean: 178.7417910447761
gen: 14 best: 158.6 mean: 178.46467661691543
gen: 15 best: 158.6 mean: 178.31990049751244
gen: 16 best: 158.6 mean: 177.64228855721393
gen: 17 best: 158.6 mean: 177.58059701492536
gen: 18 best: 158.6 mean: 178.1134328358209
gen: 19 best: 158.6 mean: 177.18557213930347
gen: 20 best: 158.6 mean: 177.03482587064676
gen: 21 best: 158.6 mean: 176.99800995024876
gen: 22 best: 158.6 mean: 177.21194029850747
gen: 23 best: 158.6 mean: 177.29800995024877
gen: 24 best: 158.6 mean: 177.20398009950247
gen: 25 best: 158.6 mean: 176.3318407960199
gen: 26 best: 158.6 mean: 176.03980099502488
gen >27, new best = 158.500
gen: 27 best: 158.5 mean: 175.85124378109452
gen: 28 best: 158.5 mean: 175.58258706467663
gen >29, new best = 156.700
gen: 29 best: 156.7 mean: 175.59452736318408
gen >30, new best = 151.200
gen: 30 best: 151.2 mean: 175.02487562189054
gen: 31 best: 151.2 mean: 174.94228855721394
gen: 32 best: 151.2 mean: 174.292039800995
gen: 33 best: 151.2 mean: 174.51791044776118
gen: 34 best: 151.2 mean: 173.21940298507462
gen: 35 best: 151.2 mean: 173.144776119403
gen: 36 best: 151.2 mean: 173.78855721393035
gen: 37 best: 151.2 mean: 173.39502487562189
gen: 38 best: 151.2 mean: 172.75174129353235
gen: 39 best: 151.2 mean: 172.87014925373134
gen: 40 best: 151.2 mean: 173.26616915422886
gen: 41 best: 151.2 mean: 172.6636815920398
gen: 42 best: 151.2 mean: 172.63482587064678
gen: 43 best: 151.2 mean: 171.8855721393035
gen: 44 best: 151.2 mean: 171.72537313432835
gen: 45 best: 151.2 mean: 172.24676616915423
gen: 46 best: 151.2 mean: 171.51940298507463
gen: 47 best: 151.2 mean: 171.226368159204
gen: 48 best: 151.2 mean: 171.05373134328357
gen >49, new best = 150.300
gen: 49 best: 150.3 mean: 170.71144278606965
gen: 50 best: 150.3 mean: 169.94427860696518
gen: 51 best: 150.3 mean: 170.0457711442786
gen: 52 best: 150.3 mean: 169.9313432835821
gen: 53 best: 150.3 mean: 170.2691542288557
gen: 54 best: 150.3 mean: 168.64278606965175
gen: 55 best: 150.3 mean: 169.15174129353235
gen: 56 best: 150.3 mean: 169.08855721393036
gen: 57 best: 150.3 mean: 170.09452736318408
gen: 58 best: 150.3 mean: 169.81442786069653
gen: 59 best: 150.3 mean: 168.981592039801
gen: 60 best: 150.3 mean: 168.8363184079602
gen: 61 best: 150.3 mean: 168.92885572139303
gen: 62 best: 150.3 mean: 169.60796019900496
gen: 63 best: 150.3 mean: 168.47661691542288
gen: 64 best: 150.3 mean: 168.51592039800994
gen: 65 best: 150.3 mean: 168.16716417910447
gen: 66 best: 150.3 mean: 168.8462686567164
gen: 67 best: 150.3 mean: 168.73432835820896
gen: 68 best: 150.3 mean: 167.6865671641791
gen: 69 best: 150.3 mean: 168.09104477611942
gen: 70 best: 150.3 mean: 168.72835820895523
gen >71, new best = 146.300
gen: 71 best: 146.3 mean: 168.34925373134328
gen: 72 best: 146.3 mean: 167.97960199004976
gen: 73 best: 146.3 mean: 168.2273631840796
gen: 74 best: 146.3 mean: 167.9452736318408
gen: 75 best: 146.3 mean: 167.69004975124378
gen: 76 best: 146.3 mean: 167.92039800995025
gen: 77 best: 146.3 mean: 167.84427860696516
gen: 78 best: 146.3 mean: 167.95920398009952
gen: 79 best: 146.3 mean: 168.28358208955223
gen: 80 best: 146.3 mean: 168.43482587064676
gen: 81 best: 146.3 mean: 168.15621890547263
gen >82, new best = 146.200
gen: 82 best: 146.2 mean: 168.23781094527362
gen: 83 best: 146.2 mean: 168.5776119402985
gen: 84 best: 146.2 mean: 168.18706467661693
gen: 85 best: 146.2 mean: 168.2905472636816
gen: 86 best: 146.2 mean: 168.0313432835821
gen: 87 best: 146.2 mean: 168.0955223880597
gen: 88 best: 146.2 mean: 167.87412935323383
gen: 89 best: 146.2 mean: 167.4278606965174
gen: 90 best: 146.2 mean: 168.4542288557214
gen: 91 best: 146.2 mean: 168.24228855721393
gen: 92 best: 146.2 mean: 168.18855721393035
gen: 93 best: 146.2 mean: 167.96069651741294
gen: 94 best: 146.2 mean: 168.32437810945274
gen: 95 best: 146.2 mean: 168.45074626865673
gen: 96 best: 146.2 mean: 168.22985074626865
gen: 97 best: 146.2 mean: 167.76169154228856
gen: 98 best: 146.2 mean: 167.34328358208955
gen: 99 best: 146.2 mean: 167.36915422885573
