gen >0, new best = 158.200
gen >0, new best = 157.700
gen >0, new best = 156.000
gen >0, new best = 152.700
gen >0, new best = 146.200
gen >0, new best = 145.100
gen: 0 best: 145.1 mean: 183.82935323383086
gen >1, new best = 130.500
gen: 1 best: 130.5 mean: 180.66417910447763
gen: 2 best: 130.5 mean: 179.90796019900498
gen: 3 best: 130.5 mean: 177.63980099502487
gen: 4 best: 130.5 mean: 176.72487562189056
gen: 5 best: 130.5 mean: 174.54378109452736
gen: 6 best: 130.5 mean: 174.11940298507463
gen: 7 best: 130.5 mean: 173.1034825870647
gen: 8 best: 130.5 mean: 171.98805970149255
gen >9, new best = 130.400
gen: 9 best: 130.4 mean: 169.87562189054725
gen >10, new best = 120.400
gen: 10 best: 120.4 mean: 167.61940298507463
gen: 11 best: 120.4 mean: 166.55273631840797
gen: 12 best: 120.4 mean: 165.99601990049752
gen: 13 best: 120.4 mean: 166.94626865671643
gen: 14 best: 120.4 mean: 165.06119402985075
gen: 15 best: 120.4 mean: 165.48059701492537
gen: 16 best: 120.4 mean: 163.40248756218907
gen: 17 best: 120.4 mean: 163.61940298507463
gen: 18 best: 120.4 mean: 163.2228855721393
gen: 19 best: 120.4 mean: 162.88606965174128
gen: 20 best: 120.4 mean: 161.6860696517413
gen: 21 best: 120.4 mean: 162.10796019900496
gen: 22 best: 120.4 mean: 160.9597014925373
gen: 23 best: 120.4 mean: 159.3407960199005
gen: 24 best: 120.4 mean: 159.29353233830847
gen: 25 best: 120.4 mean: 157.81641791044777
gen: 26 best: 120.4 mean: 158.62985074626866
gen: 27 best: 120.4 mean: 157.53880597014924
gen: 28 best: 120.4 mean: 157.96268656716418
gen: 29 best: 120.4 mean: 158.2955223880597
gen: 30 best: 120.4 mean: 157.10945273631842
gen: 31 best: 120.4 mean: 156.21641791044777
gen: 32 best: 120.4 mean: 156.87910447761195
gen: 33 best: 120.4 mean: 156.2492537313433
gen: 34 best: 120.4 mean: 157.65422885572139
gen: 35 best: 120.4 mean: 155.36915422885573
gen: 36 best: 120.4 mean: 154.9771144278607
gen: 37 best: 120.4 mean: 155.92388059701491
gen: 38 best: 120.4 mean: 155.4358208955224
gen: 39 best: 120.4 mean: 156.18955223880596
gen: 40 best: 120.4 mean: 154.3398009950249
gen: 41 best: 120.4 mean: 155.95323383084576
gen: 42 best: 120.4 mean: 154.7771144278607
gen: 43 best: 120.4 mean: 154.9268656716418
gen: 44 best: 120.4 mean: 153.57512437810945
gen: 45 best: 120.4 mean: 152.86865671641792
gen: 46 best: 120.4 mean: 153.19004975124378
gen: 47 best: 120.4 mean: 152.26517412935323
gen: 48 best: 120.4 mean: 153.54328358208954
gen: 49 best: 120.4 mean: 152.80447761194029
gen: 50 best: 120.4 mean: 153.7766169154229
gen: 51 best: 120.4 mean: 152.6233830845771
gen: 52 best: 120.4 mean: 152.08507462686566
gen: 53 best: 120.4 mean: 152.45223880597015
gen: 54 best: 120.4 mean: 152.82835820895522
gen: 55 best: 120.4 mean: 151.8084577114428
gen: 56 best: 120.4 mean: 152.3771144278607
gen >57, new best = 117.000
gen: 57 best: 117.0 mean: 152.8089552238806
gen: 58 best: 117.0 mean: 150.4323383084577
gen: 59 best: 117.0 mean: 151.1233830845771
gen: 60 best: 117.0 mean: 152.09651741293533
gen: 61 best: 117.0 mean: 150.98208955223882
gen: 62 best: 117.0 mean: 151.45223880597015
gen: 63 best: 117.0 mean: 151.355223880597
gen: 64 best: 117.0 mean: 151.00696517412936
gen: 65 best: 117.0 mean: 152.19402985074626
gen: 66 best: 117.0 mean: 150.59800995024875
gen: 67 best: 117.0 mean: 150.77960199004974
gen: 68 best: 117.0 mean: 149.95373134328358
gen: 69 best: 117.0 mean: 150.73781094527362
gen: 70 best: 117.0 mean: 150.42388059701491
gen: 71 best: 117.0 mean: 149.87960199004976
gen: 72 best: 117.0 mean: 150.33333333333334
gen: 73 best: 117.0 mean: 148.9865671641791
gen: 74 best: 117.0 mean: 150.4641791044776
gen: 75 best: 117.0 mean: 151.16467661691541
gen: 76 best: 117.0 mean: 149.86865671641792
gen: 77 best: 117.0 mean: 150.26965174129353
gen: 78 best: 117.0 mean: 149.57064676616915
gen: 79 best: 117.0 mean: 149.84577114427861
gen: 80 best: 117.0 mean: 149.30696517412935
gen: 81 best: 117.0 mean: 149.46567164179103
gen: 82 best: 117.0 mean: 149.12537313432836
gen: 83 best: 117.0 mean: 150.76616915422886
gen: 84 best: 117.0 mean: 148.36567164179104
gen: 85 best: 117.0 mean: 148.15970149253732
gen: 86 best: 117.0 mean: 149.33383084577113
gen: 87 best: 117.0 mean: 148.52935323383085
gen: 88 best: 117.0 mean: 148.19402985074626
gen: 89 best: 117.0 mean: 149.06915422885572
gen: 90 best: 117.0 mean: 149.0099502487562
gen: 91 best: 117.0 mean: 150.23333333333332
gen: 92 best: 117.0 mean: 148.5044776119403
gen: 93 best: 117.0 mean: 148.50796019900497
gen: 94 best: 117.0 mean: 148.54328358208954
gen: 95 best: 117.0 mean: 149.03781094527363
gen >96, new best = 113.500
gen: 96 best: 113.5 mean: 148.7691542288557
gen: 97 best: 113.5 mean: 148.30348258706468
gen: 98 best: 113.5 mean: 147.23034825870647
gen: 99 best: 113.5 mean: 148.65174129353233
