gen >0, new best = 180.400
gen >0, new best = 180.300
gen >0, new best = 174.900
gen >0, new best = 173.800
gen >0, new best = 162.800
gen >0, new best = 159.900
gen: 0 best: 159.9 mean: 189.1502487562189
gen: 1 best: 159.9 mean: 188.39402985074628
gen: 2 best: 159.9 mean: 188.28407960199004
gen >3, new best = 157.100
gen: 3 best: 157.1 mean: 187.00248756218906
gen: 4 best: 157.1 mean: 184.9825870646766
gen >5, new best = 140.200
gen: 5 best: 140.2 mean: 185.3582089552239
gen: 6 best: 140.2 mean: 183.17960199004975
gen: 7 best: 140.2 mean: 182.77810945273632
gen: 8 best: 140.2 mean: 180.67960199004975
gen: 9 best: 140.2 mean: 180.69701492537314
gen: 10 best: 140.2 mean: 181.0820895522388
gen: 11 best: 140.2 mean: 179.15074626865672
gen: 12 best: 140.2 mean: 178.7044776119403
gen: 13 best: 140.2 mean: 177.0990049751244
gen: 14 best: 140.2 mean: 176.71691542288556
gen: 15 best: 140.2 mean: 176.24776119402986
gen: 16 best: 140.2 mean: 176.0542288557214
gen: 17 best: 140.2 mean: 176.57014925373133
gen: 18 best: 140.2 mean: 176.04925373134327
gen: 19 best: 140.2 mean: 176.20995024875623
gen: 20 best: 140.2 mean: 175.34427860696516
gen: 21 best: 140.2 mean: 173.9900497512438
gen: 22 best: 140.2 mean: 173.92139303482588
gen: 23 best: 140.2 mean: 173.6721393034826
gen: 24 best: 140.2 mean: 172.39253731343283
gen: 25 best: 140.2 mean: 173.0860696517413
gen: 26 best: 140.2 mean: 173.13333333333333
gen: 27 best: 140.2 mean: 172.54328358208954
gen: 28 best: 140.2 mean: 172.59203980099502
gen: 29 best: 140.2 mean: 171.5268656716418
gen: 30 best: 140.2 mean: 171.89751243781095
gen: 31 best: 140.2 mean: 171.0721393034826
gen: 32 best: 140.2 mean: 170.8597014925373
gen: 33 best: 140.2 mean: 169.23830845771144
gen: 34 best: 140.2 mean: 169.83830845771143
gen: 35 best: 140.2 mean: 170.19850746268656
gen: 36 best: 140.2 mean: 168.97363184079603
gen: 37 best: 140.2 mean: 170.67810945273632
gen: 38 best: 140.2 mean: 170.5412935323383
gen: 39 best: 140.2 mean: 169.7004975124378
gen: 40 best: 140.2 mean: 169.50746268656715
gen: 41 best: 140.2 mean: 168.60547263681593
gen: 42 best: 140.2 mean: 169.19253731343284
gen: 43 best: 140.2 mean: 168.37960199004976
gen: 44 best: 140.2 mean: 167.63283582089554
gen: 45 best: 140.2 mean: 167.33432835820895
gen: 46 best: 140.2 mean: 167.5597014925373
gen: 47 best: 140.2 mean: 166.7308457711443
gen: 48 best: 140.2 mean: 165.418407960199
gen: 49 best: 140.2 mean: 165.4597014925373
gen: 50 best: 140.2 mean: 166.0820895522388
gen: 51 best: 140.2 mean: 166.0273631840796
gen: 52 best: 140.2 mean: 165.7636815920398
gen: 53 best: 140.2 mean: 165.37313432835822
gen >54, new best = 137.200
gen >54, new best = 136.300
gen: 54 best: 136.3 mean: 164.59253731343284
gen: 55 best: 136.3 mean: 165.28407960199004
gen: 56 best: 136.3 mean: 165.28805970149253
gen: 57 best: 136.3 mean: 164.6995024875622
gen: 58 best: 136.3 mean: 164.92189054726367
gen: 59 best: 136.3 mean: 164.79303482587065
gen: 60 best: 136.3 mean: 164.54278606965175
gen: 61 best: 136.3 mean: 165.00696517412936
gen: 62 best: 136.3 mean: 165.63233830845772
gen: 63 best: 136.3 mean: 163.64825870646766
gen: 64 best: 136.3 mean: 165.79701492537313
gen: 65 best: 136.3 mean: 164.5452736318408
gen: 66 best: 136.3 mean: 164.0950248756219
gen: 67 best: 136.3 mean: 164.12935323383084
gen: 68 best: 136.3 mean: 164.4044776119403
gen: 69 best: 136.3 mean: 165.0726368159204
gen: 70 best: 136.3 mean: 164.3049751243781
gen: 71 best: 136.3 mean: 164.02139303482588
gen: 72 best: 136.3 mean: 162.92587064676616
gen: 73 best: 136.3 mean: 163.7004975124378
gen: 74 best: 136.3 mean: 164.9681592039801
gen: 75 best: 136.3 mean: 163.59800995024875
gen: 76 best: 136.3 mean: 163.42388059701491
gen: 77 best: 136.3 mean: 163.62885572139302
gen: 78 best: 136.3 mean: 164.45771144278606
gen: 79 best: 136.3 mean: 162.63034825870648
gen: 80 best: 136.3 mean: 162.57960199004975
gen: 81 best: 136.3 mean: 163.89751243781095
gen >82, new best = 135.800
gen: 82 best: 135.8 mean: 161.95223880597015
gen: 83 best: 135.8 mean: 163.2179104477612
gen: 84 best: 135.8 mean: 161.28955223880598
gen >85, new best = 129.400
gen: 85 best: 129.4 mean: 162.09004975124378
gen: 86 best: 129.4 mean: 161.41492537313434
gen: 87 best: 129.4 mean: 161.62537313432836
gen: 88 best: 129.4 mean: 161.481592039801
gen: 89 best: 129.4 mean: 162.79452736318407
gen: 90 best: 129.4 mean: 162.4686567164179
gen: 91 best: 129.4 mean: 161.95621890547264
gen: 92 best: 129.4 mean: 161.71940298507462
gen: 93 best: 129.4 mean: 161.95920398009952
gen: 94 best: 129.4 mean: 162.01194029850745
gen: 95 best: 129.4 mean: 161.16517412935323
gen: 96 best: 129.4 mean: 162.28407960199004
gen: 97 best: 129.4 mean: 161.20597014925374
gen: 98 best: 129.4 mean: 161.17064676616914
gen: 99 best: 129.4 mean: 160.57910447761193
