Generation,mean,best
0,182.32437810945274,157.5
1,181.60497512437811,142.8
2,179.68557213930347,141.7
3,179.32636815920398,137.4
4,177.87313432835822,137.4
5,177.91592039800994,137.4
6,175.61592039800996,137.4
7,175.94029850746267,137.4
8,176.17512437810944,137.4
9,174.7547263681592,137.4
10,173.7134328358209,137.0
11,172.30348258706468,137.0
12,169.91940298507464,135.9
13,169.01641791044776,135.9
14,167.71243781094526,135.9
15,166.4009950248756,135.9
16,167.2134328358209,132.0
17,167.43532338308458,132.0
18,165.18258706467662,132.0
19,166.39353233830846,132.0
20,165.5681592039801,132.0
21,163.47412935323382,132.0
22,163.73980099502486,131.7
23,162.61094527363184,115.1
24,162.318407960199,115.1
25,161.08059701492536,115.1
26,161.2855721393035,115.1
27,160.83034825870647,115.1
28,161.89253731343283,115.1
29,160.70845771144278,115.1
30,159.88457711442786,115.1
31,158.4870646766169,115.1
32,156.99701492537312,115.1
33,155.82039800995025,115.1
34,156.96766169154228,115.1
35,157.7766169154229,114.7
36,156.78358208955223,114.7
37,155.5721393034826,114.7
38,156.83034825870647,114.7
39,156.08358208955224,114.7
40,155.68109452736317,114.7
41,155.59452736318408,114.7
42,153.28308457711444,114.7
43,155.98855721393033,114.7
44,153.73880597014926,114.7
45,153.16268656716417,114.7
46,153.43482587064676,114.7
47,153.1099502487562,114.7
48,153.18955223880596,114.7
49,152.41542288557213,114.7
50,150.6373134328358,114.7
51,153.19701492537314,114.7
52,151.88507462686567,114.7
53,151.6218905472637,112.9
54,150.2721393034826,112.9
55,151.36318407960198,112.9
56,150.0402985074627,112.9
57,149.82189054726368,112.9
58,150.3268656716418,112.9
59,149.45174129353234,112.9
60,149.7308457711443,112.9
61,149.43731343283582,112.9
62,149.36069651741295,112.9
63,149.02388059701494,112.9
64,149.17363184079602,112.9
65,149.06965174129354,112.9
66,149.23980099502486,112.9
67,149.57412935323384,112.9
68,149.28805970149253,112.9
69,148.42437810945273,112.9
70,148.4044776119403,112.9
71,147.68457711442787,112.9
72,148.78706467661692,112.9
73,148.70298507462687,112.9
74,148.544776119403,112.9
75,147.23482587064677,112.9
76,147.3910447761194,112.9
77,149.05323383084578,112.9
78,149.02238805970148,112.9
79,148.0681592039801,112.9
80,148.0363184079602,112.9
81,147.67810945273632,112.9
82,147.45820895522388,112.9
83,147.24378109452735,112.9
84,146.47412935323382,112.9
85,145.66119402985075,112.9
86,145.62388059701493,112.9
87,146.1960199004975,112.9
88,145.79303482587065,112.9
89,146.836815920398,112.9
90,145.6273631840796,112.9
91,145.43781094527364,112.9
92,146.56218905472636,112.9
93,147.1004975124378,112.9
94,145.36666666666667,112.9
95,145.12587064676617,112.9
96,144.28706467661692,112.9
97,143.6492537313433,112.9
98,145.8134328358209,112.9
99,146.36616915422886,112.9
random,"([[10], []], 1, 0, 128)"
