gen >0, new best = 191.700
gen >0, new best = 190.900
gen >0, new best = 174.400
gen >0, new best = 173.400
gen >0, new best = 170.400
gen >0, new best = 166.500
gen: 0 best: 166.5 mean: 184.79079601990048
gen >1, new best = 164.600
gen: 1 best: 164.6 mean: 183.663184079602
gen: 2 best: 164.6 mean: 182.79701492537313
gen: 3 best: 164.6 mean: 182.66517412935323
gen: 4 best: 164.6 mean: 182.06218905472636
gen: 5 best: 164.6 mean: 181.74328358208956
gen: 6 best: 164.6 mean: 181.04278606965175
gen: 7 best: 164.6 mean: 181.4313432835821
gen: 8 best: 164.6 mean: 180.13880597014926
gen: 9 best: 164.6 mean: 179.9681592039801
gen: 10 best: 164.6 mean: 179.25273631840795
gen: 11 best: 164.6 mean: 179.87412935323383
gen >12, new best = 157.500
gen: 12 best: 157.5 mean: 179.06069651741294
gen: 13 best: 157.5 mean: 179.04875621890548
gen: 14 best: 157.5 mean: 178.00646766169154
gen: 15 best: 157.5 mean: 177.82537313432834
gen: 16 best: 157.5 mean: 178.10746268656717
gen: 17 best: 157.5 mean: 177.46616915422885
gen: 18 best: 157.5 mean: 178.36567164179104
gen: 19 best: 157.5 mean: 178.4412935323383
gen >20, new best = 156.100
gen: 20 best: 156.1 mean: 177.1865671641791
gen: 21 best: 156.1 mean: 177.42537313432837
gen: 22 best: 156.1 mean: 177.17014925373135
gen: 23 best: 156.1 mean: 176.8965174129353
gen: 24 best: 156.1 mean: 177.40646766169155
gen: 25 best: 156.1 mean: 177.07014925373133
gen: 26 best: 156.1 mean: 177.044776119403
gen: 27 best: 156.1 mean: 176.3597014925373
gen: 28 best: 156.1 mean: 176.13980099502487
gen: 29 best: 156.1 mean: 174.86467661691543
gen: 30 best: 156.1 mean: 175.69253731343284
gen: 31 best: 156.1 mean: 175.7049751243781
gen: 32 best: 156.1 mean: 174.91592039800994
gen: 33 best: 156.1 mean: 175.33432835820895
gen: 34 best: 156.1 mean: 175.51990049751245
gen: 35 best: 156.1 mean: 173.96169154228855
gen: 36 best: 156.1 mean: 175.17860696517414
gen: 37 best: 156.1 mean: 174.1960199004975
gen: 38 best: 156.1 mean: 173.86716417910446
gen: 39 best: 156.1 mean: 174.1771144278607
gen: 40 best: 156.1 mean: 173.97114427860697
gen: 41 best: 156.1 mean: 173.39601990049752
gen: 42 best: 156.1 mean: 173.35124378109452
gen >43, new best = 156.000
gen: 43 best: 156.0 mean: 173.11542288557214
gen: 44 best: 156.0 mean: 172.66567164179105
gen: 45 best: 156.0 mean: 172.99751243781094
gen: 46 best: 156.0 mean: 172.2497512437811
gen: 47 best: 156.0 mean: 173.03880597014927
gen: 48 best: 156.0 mean: 172.25870646766168
gen: 49 best: 156.0 mean: 173.2308457711443
gen: 50 best: 156.0 mean: 172.70547263681593
gen: 51 best: 156.0 mean: 171.94179104477612
gen: 52 best: 156.0 mean: 172.15671641791045
gen: 53 best: 156.0 mean: 171.88955223880598
gen: 54 best: 156.0 mean: 172.02636815920397
gen: 55 best: 156.0 mean: 171.29004975124377
gen: 56 best: 156.0 mean: 171.5402985074627
gen >57, new best = 148.800
gen: 57 best: 148.8 mean: 171.62587064676617
gen: 58 best: 148.8 mean: 170.92935323383085
gen: 59 best: 148.8 mean: 171.3910447761194
gen: 60 best: 148.8 mean: 170.93830845771143
gen: 61 best: 148.8 mean: 170.94626865671643
gen: 62 best: 148.8 mean: 171.4542288557214
gen: 63 best: 148.8 mean: 170.42636815920397
gen: 64 best: 148.8 mean: 171.06517412935324
gen: 65 best: 148.8 mean: 170.78706467661692
gen: 66 best: 148.8 mean: 169.89751243781095
gen: 67 best: 148.8 mean: 170.28009950248756
gen: 68 best: 148.8 mean: 170.0318407960199
gen: 69 best: 148.8 mean: 170.05074626865672
gen: 70 best: 148.8 mean: 169.3039800995025
gen: 71 best: 148.8 mean: 170.10696517412936
gen: 72 best: 148.8 mean: 170.36318407960198
gen: 73 best: 148.8 mean: 170.04626865671642
gen: 74 best: 148.8 mean: 169.32835820895522
gen: 75 best: 148.8 mean: 169.1407960199005
gen: 76 best: 148.8 mean: 169.00696517412936
gen: 77 best: 148.8 mean: 168.8273631840796
gen: 78 best: 148.8 mean: 168.7462686567164
gen: 79 best: 148.8 mean: 168.67114427860696
gen: 80 best: 148.8 mean: 169.38756218905473
gen: 81 best: 148.8 mean: 169.45621890547264
gen: 82 best: 148.8 mean: 169.24825870646765
gen: 83 best: 148.8 mean: 169.2681592039801
gen: 84 best: 148.8 mean: 169.50348258706467
gen: 85 best: 148.8 mean: 168.4278606965174
gen: 86 best: 148.8 mean: 168.5592039800995
gen: 87 best: 148.8 mean: 168.9313432835821
gen: 88 best: 148.8 mean: 168.49800995024876
gen: 89 best: 148.8 mean: 168.47910447761194
gen: 90 best: 148.8 mean: 168.4323383084577
gen: 91 best: 148.8 mean: 168.77014925373135
gen: 92 best: 148.8 mean: 169.01641791044776
gen: 93 best: 148.8 mean: 169.0084577114428
gen: 94 best: 148.8 mean: 168.336815920398
gen: 95 best: 148.8 mean: 168.54328358208954
gen: 96 best: 148.8 mean: 169.08308457711442
gen: 97 best: 148.8 mean: 168.5268656716418
gen: 98 best: 148.8 mean: 168.09402985074627
gen: 99 best: 148.8 mean: 169.03532338308457
