Generation,mean,best
0,188.7589552238806,157.1
1,188.11243781094527,157.1
2,185.7353233830846,157.1
3,184.91094527363185,157.1
4,183.95721393034825,157.1
5,183.20248756218905,157.1
6,182.72139303482587,157.1
7,181.52388059701494,157.1
8,179.39502487562189,156.6
9,179.55074626865672,154.0
10,177.31144278606965,154.0
11,179.28159203980098,154.0
12,176.99900497512436,150.7
13,176.5228855721393,150.7
14,176.94228855721394,149.2
15,174.7547263681592,149.2
16,174.10796019900496,147.2
17,174.27910447761195,145.3
18,174.46915422885573,145.3
19,173.09452736318408,145.3
20,173.18855721393035,145.3
21,171.93333333333334,145.3
22,172.76119402985074,145.3
23,172.10796019900496,145.3
24,171.08109452736318,145.0
25,171.5407960199005,145.0
26,170.82935323383086,145.0
27,171.6681592039801,145.0
28,171.39800995024876,145.0
29,170.69651741293532,142.1
30,169.57462686567163,141.2
31,170.1771144278607,141.2
32,169.27960199004974,141.2
33,168.67164179104478,141.2
34,168.42139303482588,141.2
35,169.15771144278608,141.2
36,168.99402985074627,138.9
37,167.04626865671642,138.9
38,169.21144278606965,138.9
39,167.8233830845771,138.9
40,167.06567164179106,138.9
41,167.89502487562189,138.2
42,167.55522388059703,138.2
43,166.66218905472635,138.2
44,166.64228855721393,138.2
45,166.4497512437811,136.3
46,166.1636815920398,136.3
47,166.2905472636816,136.3
48,167.72537313432835,136.3
49,166.7776119402985,136.3
50,166.95621890547264,136.3
51,166.42935323383085,136.3
52,165.5402985074627,136.3
53,166.66616915422887,136.3
54,165.7636815920398,136.3
55,166.56965174129354,136.3
56,165.99900497512436,136.3
57,165.6144278606965,136.3
58,166.49303482587064,136.3
59,166.2547263681592,136.3
60,165.91094527363185,136.3
61,165.04427860696518,136.3
62,165.32437810945274,136.3
63,165.98109452736318,136.3
64,165.3726368159204,136.3
65,165.47562189054727,136.3
66,164.9228855721393,136.3
67,164.79452736318407,136.3
68,165.0870646766169,136.3
69,164.80348258706468,136.3
70,164.12885572139302,136.3
71,163.56019900497512,136.3
72,165.00248756218906,136.3
73,164.88955223880598,136.3
74,164.62985074626866,136.3
75,164.75671641791044,136.3
76,164.70696517412935,136.3
77,163.11592039800996,136.3
78,164.01144278606967,136.3
79,162.96268656716418,131.2
80,163.63084577114427,131.2
81,162.83781094527365,131.2
82,164.12039800995024,131.2
83,163.2691542288557,131.2
84,162.55671641791045,131.2
85,162.38407960199004,131.2
86,163.04328358208954,131.2
87,163.19651741293532,131.2
88,162.68855721393035,131.2
89,161.7318407960199,131.2
90,163.9273631840796,131.2
91,161.87213930348258,131.2
92,161.92089552238807,131.2
93,161.92636815920397,131.2
94,162.37313432835822,131.2
95,162.21691542288556,131.2
96,161.52388059701494,131.2
97,162.6402985074627,131.2
98,162.5542288557214,131.2
99,161.99950248756218,131.2
random,"([[10], []], 1, 0, 128)"
