gen >0, new best = 174.600
gen >0, new best = 167.200
gen >0, new best = 164.000
gen >0, new best = 156.600
gen >0, new best = 154.300
gen >0, new best = 148.900
gen: 0 best: 148.9 mean: 167.626368159204
gen >1, new best = 145.600
gen: 1 best: 145.6 mean: 167.1134328358209
gen >2, new best = 135.100
gen: 2 best: 135.1 mean: 165.59452736318408
gen: 3 best: 135.1 mean: 166.818407960199
gen: 4 best: 135.1 mean: 164.63383084577114
gen: 5 best: 135.1 mean: 165.11194029850748
gen: 6 best: 135.1 mean: 163.61641791044775
gen: 7 best: 135.1 mean: 162.3587064676617
gen: 8 best: 135.1 mean: 162.42189054726367
gen: 9 best: 135.1 mean: 161.84228855721392
gen: 10 best: 135.1 mean: 161.33283582089553
gen: 11 best: 135.1 mean: 160.4900497512438
gen: 12 best: 135.1 mean: 160.381592039801
gen: 13 best: 135.1 mean: 160.76567164179104
gen: 14 best: 135.1 mean: 161.02587064676618
gen: 15 best: 135.1 mean: 160.18009950248756
gen: 16 best: 135.1 mean: 159.23432835820896
gen >17, new best = 125.500
gen: 17 best: 125.5 mean: 159.65771144278608
gen: 18 best: 125.5 mean: 159.2776119402985
gen: 19 best: 125.5 mean: 158.981592039801
gen: 20 best: 125.5 mean: 157.5860696517413
gen: 21 best: 125.5 mean: 157.9452736318408
gen: 22 best: 125.5 mean: 157.05174129353233
gen: 23 best: 125.5 mean: 156.95273631840797
gen: 24 best: 125.5 mean: 155.79303482587065
gen: 25 best: 125.5 mean: 154.65671641791045
gen: 26 best: 125.5 mean: 155.13233830845772
gen: 27 best: 125.5 mean: 154.87562189054725
gen: 28 best: 125.5 mean: 153.93830845771143
gen: 29 best: 125.5 mean: 155.0870646766169
gen: 30 best: 125.5 mean: 154.47910447761194
gen: 31 best: 125.5 mean: 154.56218905472636
gen: 32 best: 125.5 mean: 153.20746268656717
gen: 33 best: 125.5 mean: 153.0044776119403
gen: 34 best: 125.5 mean: 152.61641791044775
gen: 35 best: 125.5 mean: 152.47761194029852
gen: 36 best: 125.5 mean: 152.0457711442786
gen: 37 best: 125.5 mean: 151.97363184079603
gen: 38 best: 125.5 mean: 150.71691542288556
gen: 39 best: 125.5 mean: 150.10696517412936
gen: 40 best: 125.5 mean: 149.9547263681592
gen: 41 best: 125.5 mean: 150.1910447761194
gen: 42 best: 125.5 mean: 149.72985074626865
gen: 43 best: 125.5 mean: 149.92039800995025
gen: 44 best: 125.5 mean: 150.53084577114427
gen: 45 best: 125.5 mean: 149.5044776119403
gen: 46 best: 125.5 mean: 148.7771144278607
gen: 47 best: 125.5 mean: 148.32636815920398
gen: 48 best: 125.5 mean: 148.74577114427862
gen: 49 best: 125.5 mean: 149.0641791044776
gen: 50 best: 125.5 mean: 147.36467661691543
gen >51, new best = 123.000
gen: 51 best: 123.0 mean: 148.59651741293533
gen: 52 best: 123.0 mean: 147.29850746268656
gen: 53 best: 123.0 mean: 148.0363184079602
gen: 54 best: 123.0 mean: 147.67810945273632
gen: 55 best: 123.0 mean: 147.27164179104477
gen: 56 best: 123.0 mean: 146.68059701492538
gen: 57 best: 123.0 mean: 146.42587064676616
gen: 58 best: 123.0 mean: 145.9671641791045
gen: 59 best: 123.0 mean: 145.44378109452737
gen: 60 best: 123.0 mean: 145.226368159204
gen: 61 best: 123.0 mean: 145.63980099502487
gen: 62 best: 123.0 mean: 144.86318407960198
gen: 63 best: 123.0 mean: 144.8407960199005
gen: 64 best: 123.0 mean: 145.11940298507463
gen: 65 best: 123.0 mean: 144.9139303482587
gen: 66 best: 123.0 mean: 143.96019900497512
gen: 67 best: 123.0 mean: 145.0363184079602
gen: 68 best: 123.0 mean: 144.97363184079603
gen: 69 best: 123.0 mean: 144.81641791044777
gen >70, new best = 118.800
gen: 70 best: 118.8 mean: 143.29651741293532
gen: 71 best: 118.8 mean: 144.05771144278606
gen: 72 best: 118.8 mean: 143.12835820895523
gen: 73 best: 118.8 mean: 142.6905472636816
gen: 74 best: 118.8 mean: 143.19651741293532
gen: 75 best: 118.8 mean: 143.03980099502488
gen: 76 best: 118.8 mean: 142.14278606965175
gen: 77 best: 118.8 mean: 142.78457711442786
gen: 78 best: 118.8 mean: 142.1830845771144
gen: 79 best: 118.8 mean: 142.53532338308457
gen: 80 best: 118.8 mean: 142.77462686567165
gen: 81 best: 118.8 mean: 143.0218905472637
gen: 82 best: 118.8 mean: 142.2189054726368
gen: 83 best: 118.8 mean: 141.85721393034825
gen: 84 best: 118.8 mean: 142.30298507462686
gen: 85 best: 118.8 mean: 142.07363184079603
gen: 86 best: 118.8 mean: 141.5268656716418
gen: 87 best: 118.8 mean: 140.78258706467662
gen: 88 best: 118.8 mean: 141.12885572139302
gen: 89 best: 118.8 mean: 141.58656716417912
gen: 90 best: 118.8 mean: 141.2308457711443
gen: 91 best: 118.8 mean: 141.49601990049752
gen: 92 best: 118.8 mean: 142.01592039800994
gen: 93 best: 118.8 mean: 141.51691542288557
gen: 94 best: 118.8 mean: 141.2507462686567
gen: 95 best: 118.8 mean: 142.60149253731342
gen: 96 best: 118.8 mean: 141.36865671641792
gen >97, new best = 115.800
gen: 97 best: 115.8 mean: 141.51641791044776
gen: 98 best: 115.8 mean: 141.4323383084577
gen: 99 best: 115.8 mean: 140.91194029850746
