Generation,mean,best
0,183.77338308457712,150.4
1,181.13134328358208,133.3
2,181.53482587064676,133.3
3,177.40298507462686,133.3
4,176.32636815920398,133.3
5,173.67562189054726,133.3
6,174.28457711442786,133.3
7,170.75174129353235,131.3
8,171.05074626865672,131.3
9,170.63383084577114,131.3
10,169.8169154228856,125.3
11,168.66567164179105,125.3
12,167.83333333333334,125.3
13,167.85273631840795,125.3
14,164.1179104477612,125.3
15,164.292039800995,117.8
16,163.4910447761194,117.8
17,165.32189054726368,117.8
18,161.77014925373135,117.8
19,162.41194029850746,117.8
20,161.23482587064677,117.8
21,161.71592039800996,117.8
22,161.84228855721392,117.8
23,161.3318407960199,117.8
24,159.52537313432836,117.8
25,160.0268656716418,117.8
26,158.74278606965174,117.8
27,158.2179104477612,117.8
28,159.74825870646765,117.8
29,158.2308457711443,117.8
30,157.6089552238806,117.8
31,158.0636815920398,117.8
32,157.0,117.8
33,157.2905472636816,117.8
34,154.6233830845771,117.7
35,156.68955223880596,117.7
36,154.24726368159205,117.7
37,154.93731343283582,117.7
38,154.8407960199005,117.7
39,155.61940298507463,117.7
40,154.50348258706467,117.7
41,154.34228855721392,117.7
42,154.10199004975124,117.7
43,155.28756218905474,117.7
44,153.0915422885572,117.7
45,153.018407960199,117.7
46,151.07661691542287,117.7
47,151.15323383084578,117.7
48,151.2810945273632,117.7
49,151.58457711442787,117.7
50,149.8810945273632,117.7
51,149.3169154228856,116.7
52,150.16268656716417,116.7
53,148.9084577114428,116.7
54,150.89601990049752,116.7
55,149.33781094527365,116.7
56,148.69751243781096,116.7
57,148.24776119402986,116.7
58,149.39701492537313,116.7
59,150.0870646766169,112.6
60,150.1960199004975,112.6
61,149.54626865671642,112.6
62,147.7726368159204,112.6
63,148.92388059701491,112.6
64,148.9223880597015,112.6
65,148.15174129353233,112.6
66,148.081592039801,112.6
67,148.0,112.6
68,148.66417910447763,112.6
69,147.92189054726367,112.6
70,147.78955223880598,112.6
71,147.09751243781093,112.6
72,147.93084577114428,112.6
73,147.5283582089552,112.6
74,147.62786069651742,112.6
75,146.63333333333333,112.6
76,146.4313432835821,112.6
77,146.54278606965175,112.6
78,146.12437810945275,112.6
79,147.5099502487562,112.6
80,146.56119402985075,112.6
81,146.21741293532338,112.6
82,145.6830845771144,112.6
83,145.57014925373133,112.6
84,145.88606965174128,112.6
85,146.02338308457712,112.6
86,145.3223880597015,112.6
87,146.23383084577114,112.6
88,145.5,112.6
89,145.6407960199005,112.6
90,144.2497512437811,112.6
91,144.28159203980098,112.6
92,145.36666666666667,112.6
93,144.28308457711444,112.6
94,143.56268656716418,112.6
95,143.87462686567164,112.6
96,145.2592039800995,112.6
97,143.71691542288556,112.6
98,143.73482587064677,112.6
99,145.43383084577115,112.6
random,"([[10], [14], [4, 32, 51, 58, 138, 139, 146, 208], [18, 31, 39, 152, 156, 203, 214, 251, 252], [5, 7, 40, 48, 60, 61, 63, 69, 74, 75, 81, 86, 88, 90, 92, 99, 102, 104, 105, 107, 116, 119, 126, 134, 149, 163, 165, 170, 186, 199, 220, 225], [0, 25, 28, 33, 41, 57, 68, 71, 98, 111, 136, 143, 159, 191, 206, 221, 223, 234, 240, 247], [8, 11, 22, 26, 45, 96, 142, 174, 207, 209, 213, 226, 241], [52, 67, 72, 117, 122, 141, 144, 168, 228], [13, 21, 70, 73, 133, 153, 184, 238, 248], [1, 55, 59, 167, 179, 230, 244], [44, 121, 164, 173, 182], [30, 64, 91, 150, 188, 200, 222], [12, 38, 42, 56, 118, 175, 181, 212, 239], [6, 94, 125, 135, 162, 196, 205, 232, 243], [62, 77, 123, 253], [50, 87, 160, 161, 193, 237], []], 149, 4, 9)"
