gen >0, new best = 174.100
gen >0, new best = 171.100
gen >0, new best = 168.400
gen >0, new best = 160.300
gen >0, new best = 128.900
gen: 0 best: 128.9 mean: 175.31293532338307
gen: 1 best: 128.9 mean: 174.7582089552239
gen >2, new best = 128.600
gen: 2 best: 128.6 mean: 172.69253731343284
gen >3, new best = 123.000
gen: 3 best: 123.0 mean: 173.66069651741293
gen: 4 best: 123.0 mean: 169.2223880597015
gen: 5 best: 123.0 mean: 168.92835820895522
gen >6, new best = 110.100
gen: 6 best: 110.1 mean: 164.99253731343285
gen: 7 best: 110.1 mean: 163.52338308457712
gen >8, new best = 108.800
gen: 8 best: 108.8 mean: 163.5641791044776
gen: 9 best: 108.8 mean: 160.2462686567164
gen: 10 best: 108.8 mean: 161.39900497512437
gen: 11 best: 108.8 mean: 158.29402985074626
gen: 12 best: 108.8 mean: 157.1363184079602
gen: 13 best: 108.8 mean: 156.58258706467663
gen: 14 best: 108.8 mean: 156.8004975124378
gen: 15 best: 108.8 mean: 155.94378109452737
gen >16, new best = 106.200
gen: 16 best: 106.2 mean: 154.67462686567166
gen: 17 best: 106.2 mean: 153.57562189054727
gen: 18 best: 106.2 mean: 152.29651741293532
gen: 19 best: 106.2 mean: 152.21592039800996
gen: 20 best: 106.2 mean: 152.3134328358209
gen: 21 best: 106.2 mean: 150.2278606965174
gen: 22 best: 106.2 mean: 151.51094527363185
gen: 23 best: 106.2 mean: 149.79850746268656
gen: 24 best: 106.2 mean: 148.96268656716418
gen: 25 best: 106.2 mean: 149.4358208955224
gen: 26 best: 106.2 mean: 147.7955223880597
gen: 27 best: 106.2 mean: 149.20149253731344
gen: 28 best: 106.2 mean: 146.70547263681593
gen: 29 best: 106.2 mean: 146.97064676616915
gen: 30 best: 106.2 mean: 148.21840796019902
gen: 31 best: 106.2 mean: 146.56069651741294
gen: 32 best: 106.2 mean: 146.41343283582088
gen: 33 best: 106.2 mean: 145.95572139303482
gen: 34 best: 106.2 mean: 146.62985074626866
gen >35, new best = 103.000
gen: 35 best: 103.0 mean: 144.07412935323384
gen: 36 best: 103.0 mean: 145.8497512437811
gen: 37 best: 103.0 mean: 145.818407960199
gen: 38 best: 103.0 mean: 143.48855721393033
gen: 39 best: 103.0 mean: 144.10796019900496
gen: 40 best: 103.0 mean: 146.46467661691543
gen: 41 best: 103.0 mean: 144.0636815920398
gen: 42 best: 103.0 mean: 144.3462686567164
gen: 43 best: 103.0 mean: 142.55273631840797
gen: 44 best: 103.0 mean: 142.4865671641791
gen: 45 best: 103.0 mean: 144.53930348258706
gen: 46 best: 103.0 mean: 142.0771144278607
gen: 47 best: 103.0 mean: 143.6452736318408
gen: 48 best: 103.0 mean: 142.00597014925373
gen: 49 best: 103.0 mean: 142.536815920398
gen: 50 best: 103.0 mean: 141.35124378109452
gen: 51 best: 103.0 mean: 141.84228855721392
gen: 52 best: 103.0 mean: 142.34278606965174
gen: 53 best: 103.0 mean: 142.54626865671642
gen: 54 best: 103.0 mean: 140.7731343283582
gen: 55 best: 103.0 mean: 141.15572139303484
gen: 56 best: 103.0 mean: 141.31641791044777
gen: 57 best: 103.0 mean: 143.46567164179103
gen: 58 best: 103.0 mean: 142.10248756218905
gen: 59 best: 103.0 mean: 141.1004975124378
gen: 60 best: 103.0 mean: 141.4358208955224
gen: 61 best: 103.0 mean: 140.38855721393034
gen: 62 best: 103.0 mean: 143.06218905472636
gen: 63 best: 103.0 mean: 140.6905472636816
gen: 64 best: 103.0 mean: 142.03532338308457
gen: 65 best: 103.0 mean: 140.70348258706468
gen: 66 best: 103.0 mean: 141.52636815920397
gen: 67 best: 103.0 mean: 143.33781094527362
gen: 68 best: 103.0 mean: 141.39253731343283
gen: 69 best: 103.0 mean: 142.33930348258707
gen: 70 best: 103.0 mean: 141.9318407960199
gen: 71 best: 103.0 mean: 141.21592039800996
gen: 72 best: 103.0 mean: 140.92487562189055
gen: 73 best: 103.0 mean: 142.19701492537314
gen: 74 best: 103.0 mean: 141.21592039800996
gen: 75 best: 103.0 mean: 139.9268656716418
gen: 76 best: 103.0 mean: 141.1144278606965
gen: 77 best: 103.0 mean: 140.82437810945274
gen: 78 best: 103.0 mean: 140.76517412935323
gen: 79 best: 103.0 mean: 141.71144278606965
gen: 80 best: 103.0 mean: 141.01243781094527
gen: 81 best: 103.0 mean: 142.12587064676617
gen: 82 best: 103.0 mean: 140.96169154228855
gen: 83 best: 103.0 mean: 141.12786069651742
gen: 84 best: 103.0 mean: 140.9681592039801
gen: 85 best: 103.0 mean: 142.3228855721393
gen >86, new best = 95.500
gen: 86 best: 95.5 mean: 141.34427860696516
gen: 87 best: 95.5 mean: 141.64676616915423
gen: 88 best: 95.5 mean: 140.4731343283582
gen: 89 best: 95.5 mean: 140.77412935323383
gen: 90 best: 95.5 mean: 139.3497512437811
gen: 91 best: 95.5 mean: 139.9363184079602
gen: 92 best: 95.5 mean: 140.74378109452735
gen: 93 best: 95.5 mean: 139.95771144278606
gen: 94 best: 95.5 mean: 140.6820895522388
gen: 95 best: 95.5 mean: 139.47412935323382
gen: 96 best: 95.5 mean: 140.126368159204
gen: 97 best: 95.5 mean: 139.126368159204
gen: 98 best: 95.5 mean: 139.55621890547263
gen: 99 best: 95.5 mean: 138.88855721393034
