Generation,mean,best
0,325.45646766169153,259.5
1,321.1741293532338,226.2
2,316.70746268656717,226.2
3,314.6761194029851,226.2
4,312.3298507462687,226.2
5,312.3865671641791,226.2
6,309.6039800995025,226.2
7,304.20049751243783,226.2
8,300.2159203980099,226.2
9,300.8756218905473,226.2
10,300.89452736318407,226.2
11,295.80845771144277,226.2
12,295.79253731343283,226.2
13,292.15621890547266,226.2
14,289.9855721393035,226.2
15,288.39452736318407,226.2
16,289.32885572139304,226.2
17,287.5547263681592,224.7
18,284.9577114427861,221.0
19,283.1194029850746,221.0
20,285.0398009950249,221.0
21,281.38407960199004,221.0
22,280.5771144278607,221.0
23,281.6796019900498,221.0
24,278.76169154228853,221.0
25,281.71492537313435,221.0
26,279.04129353233833,221.0
27,276.65820895522387,221.0
28,275.42388059701494,221.0
29,273.0144278606965,221.0
30,273.27562189054726,221.0
31,275.42388059701494,221.0
32,273.9049751243781,221.0
33,274.1009950248756,221.0
34,273.8422885572139,221.0
35,270.6741293532338,221.0
36,270.1283582089552,221.0
37,267.52089552238806,221.0
38,269.5880597014925,221.0
39,271.06666666666666,221.0
40,270.29253731343283,221.0
41,269.42039800995025,221.0
42,269.0238805970149,221.0
43,266.1169154228856,221.0
44,268.82835820895525,216.3
45,269.8970149253731,216.3
46,268.62537313432836,216.3
47,265.1726368159204,216.3
48,266.9462686567164,216.3
49,268.4412935323383,216.3
50,264.99303482587067,216.3
51,267.94378109452737,216.3
52,266.5855721393035,216.3
53,266.763184079602,216.3
54,264.7771144278607,216.3
55,267.83084577114425,216.3
56,267.2228855721393,216.3
57,264.89253731343285,216.3
58,265.1134328358209,216.3
59,265.8139303482587,216.3
60,263.9393034825871,214.6
61,263.5363184079602,214.6
62,265.59601990049754,214.6
63,263.30348258706465,214.6
64,262.82686567164177,214.6
65,263.518407960199,214.6
66,261.67860696517414,214.6
67,261.9557213930348,214.6
68,262.35820895522386,214.6
69,262.03333333333336,214.6
70,262.1174129353234,214.6
71,260.30348258706465,214.6
72,260.73383084577114,214.6
73,260.46119402985073,198.6
74,261.80298507462686,198.6
75,261.0348258706468,198.6
76,260.4855721393035,198.6
77,258.0179104477612,198.6
78,260.9084577114428,198.6
79,258.3900497512438,198.6
80,260.192039800995,198.6
81,257.41691542288555,198.6
82,259.7592039800995,198.6
83,261.08009950248754,198.6
84,259.29800995024874,198.6
85,259.09800995024875,198.6
86,259.29800995024874,198.6
87,258.81243781094526,198.6
88,256.67512437810944,198.6
89,257.57412935323384,198.6
90,256.6726368159204,198.6
91,256.28457711442786,198.6
92,256.7930348258706,198.6
93,257.6039800995025,198.6
94,257.5786069651741,198.6
95,257.7159203980099,198.6
96,255.8228855721393,198.6
97,257.83980099502486,198.6
98,257.6671641791045,198.6
99,256.7716417910448,198.6
random,"([[3], [5], [48, 50, 88, 225, 279, 280, 354, 400, 441, 443, 504, 508], [1, 31, 58, 71, 85, 98, 99, 105, 119, 134, 151, 158, 198, 254, 256, 259, 273, 291, 295, 307, 308, 377, 411, 419, 420, 426, 449, 458, 467, 475, 490], [18, 56, 70, 76, 84, 104, 184, 237, 243, 299, 339, 355, 380, 384, 386, 413, 431, 435, 462, 465], [19, 32, 45, 46, 54, 74, 81, 113, 118, 168, 174, 229, 242, 246, 258, 304, 314, 334, 346, 357, 361, 388, 403, 438, 440, 455, 478, 484, 496, 507, 509], [79, 89, 148, 289, 309, 316, 358, 360, 367, 476, 481], [35, 114, 181, 191, 213, 452], [30, 216, 268, 294, 333, 338, 446, 464, 474], [102, 180, 267, 274, 397, 415, 436, 470, 483, 487], [20, 22, 29, 37, 55, 57, 93, 101, 116, 117, 136, 177, 204, 219, 222, 231, 236, 356, 432, 471], [39, 69, 108, 122, 125, 138, 147, 159, 170, 195, 201, 211, 230, 232, 252, 269, 275, 283, 300, 303, 344, 351, 374, 378, 383, 389, 391, 402, 406, 418, 421, 444, 454, 460, 461, 497], [4, 6, 27, 60, 63, 75, 80, 82, 112, 115, 121, 129, 140, 154, 164, 166, 173, 182, 194, 206, 233, 241, 250, 271, 272, 281, 296, 298, 302, 305, 330, 331, 352, 353, 365, 371, 404, 408, 414, 428, 442, 450, 469, 477, 480, 506, 510, 511], [7, 15, 24, 25, 59, 62, 67, 68, 87, 92, 111, 127, 130, 143, 149, 160, 169, 192, 212, 218, 238, 248, 276, 282, 287, 293, 297, 306, 310, 321, 327, 340, 347, 368, 369, 375, 381, 392, 401, 412, 425, 427, 437, 453, 456, 463, 485, 499], [2, 9, 16, 33, 40, 41, 42, 61, 64, 95, 103, 110, 133, 139, 146, 156, 197, 217, 234, 239, 247, 265, 284, 288, 322, 323, 395, 410, 430, 498, 503, 505], [28, 120, 137, 162, 183, 189, 203, 235, 249, 260, 262, 324, 325, 364, 372, 405, 445, 457, 492, 502], [44, 91, 106, 152, 153, 175, 178, 190, 208, 228, 244, 292, 486, 489], [36, 51, 53, 72, 226, 390, 407, 423], [17, 161, 179, 251, 466], [448], [128], [494], []], 366, 3, 7)"
