Generation,mean,best
0,314.18905472636817,208.9
1,308.4577114427861,208.9
2,303.11442786069654,208.9
3,299.26666666666665,208.9
4,301.99303482587067,201.9
5,293.47711442786067,201.9
6,290.910447761194,201.9
7,290.3442786069652,201.9
8,283.99154228855724,197.4
9,284.25174129353235,197.4
10,282.3422885572139,197.4
11,281.9830845771144,197.4
12,280.3995024875622,196.7
13,276.6452736318408,196.7
14,275.736815920398,196.7
15,272.10547263681593,196.7
16,278.39353233830843,196.7
17,270.82835820895525,187.9
18,269.6517412935323,187.9
19,270.42089552238804,187.9
20,265.3940298507463,187.9
21,265.43482587064676,187.9
22,264.52437810945275,187.9
23,260.42089552238804,187.9
24,260.5238805970149,178.8
25,258.96069651741294,178.8
26,259.4029850746269,178.8
27,261.25373134328356,178.8
28,256.6278606965174,178.8
29,257.83034825870647,178.8
30,254.30796019900498,178.8
31,258.61044776119405,178.8
32,254.2492537313433,178.8
33,252.1004975124378,178.8
34,251.42885572139303,178.8
35,254.3965174129353,178.8
36,252.8039800995025,178.8
37,251.7268656716418,178.8
38,249.2124378109453,178.8
39,252.0084577114428,178.8
40,248.83283582089553,178.8
41,247.58009950248757,178.8
42,248.3318407960199,178.8
43,245.19751243781096,178.8
44,246.4044776119403,178.8
45,246.7004975124378,178.8
46,246.8636815920398,178.8
47,243.55074626865672,178.8
48,245.71144278606965,178.8
49,243.76616915422886,178.8
50,242.39751243781095,178.8
51,246.82636815920398,178.8
52,243.0960199004975,178.8
53,240.4139303482587,178.8
54,240.84328358208955,178.8
55,242.4084577114428,178.8
56,239.80348258706468,178.8
57,239.83283582089553,178.8
58,239.9915422885572,178.8
59,239.33830845771143,178.8
60,239.85671641791046,178.8
61,240.9781094527363,178.8
62,241.43034825870646,178.8
63,242.00497512437812,178.8
64,237.49601990049752,167.7
65,236.31592039800995,167.7
66,235.6636815920398,167.7
67,238.7955223880597,167.7
68,235.2766169154229,167.7
69,237.65771144278608,167.7
70,237.19651741293532,167.7
71,237.9318407960199,167.7
72,237.8825870646766,167.7
73,234.73532338308456,167.7
74,232.5457711442786,167.7
75,234.46268656716418,167.7
76,232.5497512437811,167.7
77,231.71492537313432,167.7
78,230.70199004975123,167.7
79,235.0054726368159,167.7
80,231.33333333333334,167.7
81,229.8955223880597,167.7
82,231.2726368159204,167.7
83,230.94776119402985,167.7
84,232.54925373134327,167.7
85,230.10099502487563,167.7
86,230.881592039801,167.7
87,230.94626865671643,167.7
88,231.7353233830846,167.7
89,229.19203980099502,167.7
90,230.40696517412934,167.7
91,230.97462686567164,167.7
92,230.67164179104478,167.7
93,231.54278606965175,167.7
94,228.92885572139303,167.7
95,230.74577114427862,167.7
96,230.22139303482587,167.7
97,231.38009950248755,167.7
98,229.23980099502486,167.7
99,228.99303482587064,167.7
random,"([[3], [271], [9, 158, 218, 233, 287, 327, 339, 391, 401, 408, 412, 427, 442], [7, 25, 46, 64, 87, 212, 248, 250, 276, 293, 348, 374, 403], [119, 164, 204, 417], [76, 122, 207, 222, 267, 274, 299, 413, 508], [8, 27, 30, 39, 45, 47, 54, 72, 74, 75, 77, 78, 86, 107, 109, 128, 132, 141, 151, 168, 174, 175, 182, 184, 186, 196, 198, 199, 209, 219, 231, 242, 243, 246, 254, 268, 286, 292, 314, 317, 318, 322, 324, 333, 337, 353, 354, 360, 361, 362, 376, 378, 402, 410, 423, 424, 438, 439, 448, 455, 456, 471, 478, 483, 494, 509], [2, 5, 12, 15, 31, 34, 41, 52, 56, 65, 66, 70, 92, 95, 99, 105, 116, 134, 140, 152, 155, 159, 161, 162, 167, 170, 193, 202, 206, 208, 214, 221, 224, 226, 229, 232, 236, 237, 245, 251, 258, 260, 270, 273, 279, 281, 284, 285, 290, 291, 295, 307, 313, 315, 319, 328, 330, 340, 349, 350, 355, 358, 363, 364, 373, 383, 385, 390, 404, 405, 411, 415, 418, 426, 440, 444, 450, 454, 459, 463, 465, 466, 467, 477, 485, 488, 490, 491, 496, 499, 503, 510], [13, 16, 17, 21, 23, 32, 37, 38, 43, 44, 48, 50, 55, 57, 59, 63, 67, 69, 80, 83, 85, 91, 93, 94, 96, 97, 101, 103, 104, 111, 117, 121, 126, 138, 147, 149, 153, 156, 160, 166, 172, 177, 183, 185, 188, 189, 191, 192, 197, 201, 210, 213, 215, 220, 223, 227, 228, 230, 234, 239, 240, 244, 252, 256, 259, 263, 269, 272, 277, 278, 280, 298, 300, 302, 303, 304, 305, 308, 316, 320, 325, 332, 334, 338, 345, 346, 351, 356, 357, 367, 368, 369, 377, 380, 396, 399, 400, 406, 421, 425, 428, 429, 431, 432, 433, 441, 445, 446, 457, 460, 462, 469, 472, 474, 475, 476, 480, 481, 484, 486, 487, 489, 500, 502], [1, 10, 14, 18, 19, 20, 26, 29, 33, 35, 40, 53, 58, 71, 73, 84, 98, 100, 102, 106, 108, 118, 120, 125, 130, 157, 169, 171, 176, 178, 179, 180, 181, 194, 195, 211, 216, 225, 264, 309, 312, 321, 331, 342, 343, 344, 347, 365, 366, 372, 375, 379, 387, 388, 389, 392, 393, 398, 407, 414, 420, 436, 449, 470, 492, 498, 507, 511], [6, 11, 28, 36, 81, 82, 115, 136, 142, 143, 146, 154, 173, 190, 235, 265, 296, 310, 323, 419, 434, 506], [24, 68, 261, 289, 359, 394, 430, 497], [22, 61, 62, 113, 329, 461, 495], [165, 241, 381], [0, 133, 139, 395], []], 435, 2, 4)"
