Generation,mean,best
0,327.8512437810945,282.2
1,324.0721393034826,282.2
2,320.97562189054725,280.5
3,319.1646766169154,280.5
4,318.28656716417913,279.0
5,315.70248756218905,268.4
6,312.7457711442786,268.4
7,310.37860696517413,268.0
8,310.2587064676617,268.0
9,310.4049751243781,268.0
10,308.781592039801,264.4
11,308.01592039800994,263.9
12,306.79751243781095,263.9
13,304.5189054726368,260.2
14,302.39651741293534,256.2
15,302.02636815920397,256.2
16,300.63084577114427,243.1
17,301.15820895522387,243.1
18,298.7547263681592,243.1
19,297.6701492537313,243.1
20,297.73333333333335,243.1
21,295.36119402985076,243.1
22,295.4462686567164,243.1
23,295.67114427860696,243.1
24,292.5532338308458,243.1
25,292.6393034825871,243.1
26,292.85223880597016,240.9
27,290.9671641791045,240.9
28,290.62487562189057,239.7
29,289.2402985074627,239.7
30,289.07462686567163,239.7
31,288.9502487562189,238.3
32,286.6995024875622,238.3
33,287.7691542288557,238.3
34,287.0179104477612,238.3
35,285.9706467661691,238.3
36,285.8298507462687,238.3
37,286.44278606965173,238.3
38,284.8547263681592,238.3
39,284.02835820895524,238.3
40,284.8641791044776,238.3
41,283.76169154228853,238.3
42,282.45870646766167,238.3
43,282.9049751243781,238.3
44,282.6542288557214,238.3
45,282.5771144278607,238.3
46,283.3318407960199,238.3
47,282.3298507462687,238.3
48,282.2731343283582,238.3
49,279.4820895522388,224.5
50,281.8422885572139,224.5
51,279.8328358208955,224.5
52,280.2656716417911,224.5
53,279.21492537313435,224.5
54,279.06666666666666,224.5
55,280.8169154228856,224.5
56,281.3756218905473,224.5
57,280.4099502487562,224.5
58,279.7497512437811,224.5
59,278.6507462686567,224.5
60,279.34875621890546,224.5
61,277.6865671641791,224.5
62,277.47562189054725,224.5
63,278.3696517412935,224.5
64,277.71542288557214,221.3
65,277.8348258706468,221.3
66,279.4119402985075,221.3
67,278.626368159204,221.3
68,277.9776119402985,221.3
69,277.0731343283582,221.3
70,277.3278606965174,221.3
71,277.4233830845771,221.3
72,278.2238805970149,221.3
73,277.5014925373134,221.3
74,276.8333333333333,221.3
75,276.9537313432836,221.3
76,276.344776119403,221.3
77,276.3333333333333,221.3
78,276.0417910447761,221.3
79,276.1412935323383,221.3
80,277.03980099502485,221.3
81,276.47860696517415,221.3
82,275.40398009950246,221.3
83,275.36218905472634,221.3
84,276.23731343283583,221.3
85,275.7915422885572,221.3
86,274.7054726368159,221.3
87,274.8373134328358,221.3
88,273.45870646766167,221.3
89,275.10149253731345,221.3
90,273.32487562189056,221.3
91,272.90746268656716,221.3
92,273.43880597014925,221.3
93,273.46069651741294,221.3
94,272.5233830845771,221.3
95,273.41691542288555,221.3
96,272.9398009950249,221.3
97,272.77960199004974,221.3
98,274.4,221.3
99,273.9029850746269,221.3
random,"([[3], [5, 493], [50, 88, 225, 255, 273, 279, 280, 354, 400, 441, 443, 456, 504], [1, 24, 41, 53, 58, 71, 76, 85, 92, 98, 99, 151, 184, 256, 291, 319, 377, 411, 419, 420, 426, 449, 450, 472, 475, 490, 502], [12, 13, 14, 18, 31, 32, 34, 40, 49, 52, 56, 74, 78, 81, 84, 105, 107, 109, 116, 117, 137, 156, 160, 172, 182, 186, 198, 199, 202, 207, 223, 226, 229, 236, 245, 246, 260, 265, 284, 289, 292, 294, 314, 315, 320, 322, 324, 345, 346, 353, 355, 361, 372, 384, 399, 401, 404, 410, 413, 415, 423, 428, 429, 435, 440, 445, 459, 460, 462, 465, 491, 496, 508, 509], [2, 20, 21, 27, 51, 70, 72, 102, 104, 106, 118, 119, 138, 147, 152, 177, 183, 191, 193, 197, 243, 247, 250, 254, 263, 271, 276, 287, 304, 307, 310, 312, 316, 328, 337, 340, 344, 349, 357, 360, 365, 373, 382, 383, 388, 398, 407, 408, 418, 431, 432, 434, 444, 453, 455, 463, 486, 492, 499], [26, 36, 69, 86, 93, 120, 122, 134, 136, 148, 155, 158, 159, 173, 175, 176, 179, 187, 196, 208, 209, 216, 259, 269, 285, 288, 297, 303, 327, 332, 339, 362, 366, 374, 381, 412, 417, 442, 470, 474, 507], [46, 57, 66, 110, 121, 162, 168, 188, 230, 233, 238, 262, 301, 305, 395, 406, 433], [37, 64, 141, 169, 171, 228, 389], [22, 23, 82, 83, 97, 130, 290, 296, 325, 368, 371, 414, 506], [68, 108, 127, 143, 153, 170, 237, 244, 347, 421, 425, 436, 480], [67, 101, 103, 113, 115, 217, 330, 358, 390, 471], [17, 33, 45, 62, 89, 90, 146, 195, 253, 298, 369, 448, 461], [6, 38, 39, 55, 128, 192, 241, 281, 335, 379, 439], [59, 166, 174, 206, 219, 231, 326, 402, 477, 485, 494], [163, 222, 232, 267, 274, 302, 376, 391, 427, 510], [30, 35, 180, 204, 282, 293, 321, 356, 378, 403, 483], [42, 140, 144, 164, 181, 295, 334, 348], [264, 311, 367], [11, 114, 385], [100, 359], [61, 495], [394], []], 352, 4, 8)"
