Generation,mean,best
0,326.1136815920398,283.3
1,325.81044776119404,283.3
2,321.3238805970149,276.2
3,319.9029850746269,276.2
4,318.3497512437811,268.8
5,316.83930348258707,249.6
6,316.3641791044776,249.6
7,316.4303482587065,249.6
8,312.56716417910445,249.6
9,311.7686567164179,249.6
10,311.7049751243781,249.6
11,308.7313432835821,249.6
12,307.5676616915423,249.6
13,305.0810945273632,249.6
14,304.107960199005,249.6
15,304.21890547263683,249.6
16,304.8353233830846,249.6
17,304.8298507462687,249.6
18,303.5855721393035,249.6
19,302.73532338308456,249.6
20,304.8442786069652,249.6
21,300.3940298507463,249.6
22,301.86517412935325,249.6
23,300.65323383084575,249.6
24,301.19900497512435,249.6
25,301.03383084577115,249.6
26,298.40696517412937,249.6
27,297.7124378109453,234.7
28,297.6636815920398,234.7
29,295.31094527363183,234.7
30,296.69850746268656,234.7
31,295.6119402985075,234.7
32,294.5621890547264,234.7
33,294.3373134328358,234.7
34,291.3955223880597,234.7
35,292.2084577114428,234.7
36,291.41293532338307,234.7
37,292.4502487562189,234.7
38,292.2965174129353,234.7
39,291.2930348258706,234.7
40,292.3716417910448,234.7
41,293.11641791044775,234.7
42,291.23930348258705,234.7
43,289.10199004975124,234.7
44,289.7860696517413,234.7
45,288.68955223880596,234.7
46,288.52537313432833,234.7
47,289.57960199004975,234.7
48,287.9890547263682,234.7
49,287.4582089552239,234.7
50,290.51144278606967,234.7
51,288.48258706467664,234.7
52,286.47512437810946,234.7
53,287.910447761194,234.7
54,288.1139303482587,234.7
55,287.21691542288556,234.7
56,287.54129353233833,234.7
57,286.79950248756217,234.7
58,286.97562189054725,234.7
59,285.6900497512438,234.7
60,287.23880597014926,234.7
61,286.0328358208955,234.7
62,285.00597014925376,234.7
63,284.29950248756217,230.4
64,284.2467661691542,230.4
65,284.0348258706468,230.4
66,284.57611940298506,230.4
67,283.78308457711444,230.4
68,284.0169154228856,230.4
69,281.26616915422886,230.4
70,284.126368159204,230.4
71,283.86915422885573,230.4
72,282.46019900497515,230.4
73,284.20248756218905,230.4
74,284.2194029850746,230.4
75,284.57412935323384,230.4
76,283.1119402985075,230.4
77,283.14726368159205,230.4
78,281.40597014925373,230.4
79,282.66069651741293,230.4
80,282.3492537313433,230.4
81,282.82686567164177,230.4
82,283.56318407960197,230.4
83,282.94278606965173,230.4
84,283.19701492537314,230.4
85,282.8845771144279,230.4
86,280.29004975124377,230.4
87,280.65124378109454,230.4
88,282.3348258706468,230.4
89,281.37114427860695,230.4
90,280.1442786069652,230.4
91,281.7228855721393,230.4
92,281.8995024875622,230.4
93,282.3497512437811,230.4
94,280.1189054726368,230.4
95,281.4273631840796,230.4
96,280.27512437810947,230.4
97,279.52985074626866,230.4
98,280.2960199004975,230.4
99,280.46666666666664,230.4
random,"([[3], [271, 493], [9, 158, 218, 233, 297, 327, 339, 354, 374, 391, 401, 408, 427, 453], [5, 7, 25, 26, 31, 41, 46, 71, 76, 87, 99, 110, 134, 151, 169, 184, 194, 203, 247, 250, 256, 273, 282, 288, 293, 301, 306, 314, 319, 333, 375, 381, 403, 404, 411, 437, 442, 450, 468, 470, 490, 502, 505, 508], [34, 48, 50, 75, 78, 86, 109, 116, 123, 137, 144, 149, 156, 182, 195, 198, 199, 202, 222, 245, 265, 292, 294, 315, 317, 322, 330, 346, 353, 355, 361, 363, 366, 368, 385, 396, 400, 406, 413, 423, 426, 428, 434, 443, 445, 449, 462, 474, 488, 496, 509], [2, 8, 12, 15, 35, 39, 52, 58, 112, 122, 152, 180, 191, 207, 215, 223, 228, 254, 263, 280, 287, 303, 332, 364, 372, 382, 388, 407, 425, 444, 476, 483, 484], [28, 56, 62, 100, 106, 166, 175, 187, 190, 241, 302, 309, 316, 365, 387, 410, 485], [183, 210, 262, 269, 304, 446, 463], [63, 148, 178, 260], [373, 383, 452], [276, 415, 464, 467], [37, 57, 93, 95, 157, 201, 230, 236, 283, 308, 432, 447], [49, 55, 60, 69, 79, 83, 104, 117, 121, 147, 160, 177, 179, 192, 211, 252, 259, 275, 278, 300, 344, 351, 438, 460, 487], [14, 29, 33, 40, 59, 67, 70, 125, 129, 130, 159, 171, 225, 237, 298, 312, 389, 414, 418, 498, 499], [22, 53, 81, 84, 97, 108, 119, 136, 142, 205, 227, 231, 249, 258, 281, 296, 419, 421, 433, 441, 458, 469, 477, 506, 510], [1, 68, 82, 85, 98, 102, 115, 118, 143, 188, 208, 219, 257, 267, 299, 329, 347, 348, 377, 393, 394, 420, 435, 475, 480, 497, 511], [13, 18, 51, 72, 101, 131, 162, 216, 217, 246, 261, 268, 274, 311, 356, 378, 402, 429, 454, 461, 465, 471, 495], [4, 138, 140, 181, 229, 232, 243, 251, 285, 295, 307, 352, 359, 390], [61, 155, 170, 289, 320, 323, 367, 448, 494], [17, 113, 114, 128, 272, 321, 335, 357, 371], [42, 174, 277, 431], [105, 376], []], 351, 3, 7)"
