Generation,mean,best
0,324.923631840796,275.1
1,324.66069651741293,275.1
2,320.2716417910448,274.5
3,320.54477611940297,274.5
4,316.48407960199006,254.1
5,316.8258706467662,254.1
6,314.79353233830847,254.1
7,314.2746268656716,254.1
8,311.29800995024874,251.6
9,312.6597014925373,251.6
10,308.9283582089552,251.6
11,308.62189054726366,251.6
12,306.18955223880596,251.6
13,306.3592039800995,251.6
14,305.8606965174129,240.2
15,303.3870646766169,240.2
16,302.37810945273634,240.2
17,299.78656716417913,240.2
18,299.3830845771144,240.2
19,300.8995024875622,240.2
20,299.8492537313433,240.2
21,299.1855721393035,240.2
22,296.80298507462686,240.2
23,294.83233830845774,240.2
24,294.8174129353234,240.2
25,294.65124378109454,240.2
26,293.2716417910448,240.2
27,294.2402985074627,240.2
28,292.481592039801,240.2
29,291.53432835820894,240.2
30,290.7656716417911,240.2
31,291.3676616915423,240.2
32,289.9417910447761,240.2
33,289.53383084577115,240.2
34,289.02835820895524,240.2
35,287.57462686567163,240.2
36,289.9089552238806,240.2
37,289.28109452736317,240.1
38,288.7179104477612,238.3
39,285.8572139303483,230.1
40,286.1373134328358,230.1
41,287.46567164179106,230.1
42,284.2786069651741,230.1
43,284.6338308457712,230.1
44,286.252736318408,230.1
45,284.4089552238806,230.1
46,283.09303482587063,230.1
47,283.78905472636814,230.1
48,282.728855721393,230.1
49,283.7313432835821,230.1
50,283.6592039800995,230.1
51,281.0497512437811,230.1
52,282.08507462686566,230.1
53,282.5308457711443,230.1
54,282.88905472636816,230.1
55,281.4726368159204,230.1
56,280.98258706467664,230.1
57,281.16965174129353,230.1
58,280.26616915422886,230.1
59,281.518407960199,230.1
60,280.271144278607,230.1
61,281.3243781094527,230.1
62,279.58009950248754,230.1
63,280.7502487562189,230.1
64,279.6462686567164,230.1
65,277.62189054726366,230.1
66,279.7800995024876,230.1
67,276.99701492537315,230.1
68,278.8492537313433,230.1
69,278.10547263681593,230.1
70,278.57462686567163,230.1
71,277.8134328358209,230.1
72,277.9412935323383,230.1
73,277.1671641791045,230.1
74,277.66218905472635,230.1
75,278.60149253731345,230.1
76,278.77363184079604,230.1
77,277.6995024875622,230.1
78,277.71542288557214,230.1
79,278.69850746268656,225.5
80,276.7124378109453,225.5
81,278.37512437810943,225.5
82,277.6825870646766,225.5
83,276.4691542288557,225.5
84,276.3228855721393,225.5
85,277.33781094527365,225.5
86,275.34875621890546,225.5
87,276.4492537313433,225.5
88,275.78905472636814,225.5
89,276.1686567164179,225.5
90,277.5810945273632,225.5
91,276.2766169154229,225.5
92,275.5437810945274,225.5
93,275.37014925373137,225.5
94,276.536815920398,225.5
95,274.3169154228856,225.5
96,274.8542288557214,225.5
97,275.3572139303483,225.5
98,274.2840796019901,225.5
99,274.41990049751246,225.5
random,"([[3], [142, 271, 493], [9, 143, 158, 218, 233, 282, 287, 297, 374, 375, 389, 391, 401, 408, 412, 427, 442, 453], [22, 25, 26, 64, 81, 82, 99, 110, 121, 150, 156, 194, 203, 212, 231, 234, 246, 247, 248, 250, 276, 296, 305, 310, 327, 339, 363, 368, 421, 437, 468, 497, 505, 506, 508], [5, 39, 44, 46, 67, 70, 95, 105, 108, 111, 115, 122, 130, 151, 152, 157, 159, 165, 166, 169, 171, 176, 182, 184, 198, 211, 230, 261, 267, 281, 294, 298, 301, 329, 333, 346, 354, 357, 381, 392, 403, 404, 417, 425, 436, 450, 461, 482, 486, 492], [2, 12, 23, 31, 32, 86, 114, 116, 188, 195, 204, 219, 225, 227, 236, 238, 260, 290, 303, 307, 314, 319, 324, 330, 340, 364, 366, 367, 395, 396, 414, 415, 443, 460, 465, 477, 490, 496, 499], [6, 37, 41, 49, 55, 80, 93, 101, 104, 138, 146, 147, 181, 201, 202, 222, 252, 300, 338, 343, 352, 365, 393, 419, 428, 432, 467, 476], [71, 100, 164, 213, 215, 240, 259, 280, 376, 383, 406, 413, 418, 458, 507], [10, 63, 72, 74, 76, 77, 112, 119, 128, 134, 141, 174, 175, 196, 197, 209, 242, 243, 286, 293, 308, 317, 318, 358, 382, 385, 387, 407, 434, 439, 449, 455], [38, 45, 48, 66, 78, 89, 90, 109, 155, 167, 168, 179, 193, 199, 200, 207, 208, 244, 245, 251, 262, 264, 270, 299, 302, 322, 325, 328, 334, 349, 355, 360, 361, 373, 380, 384, 398, 410, 440, 448, 456, 463, 464, 466, 478, 494, 503, 509], [11, 17, 24, 43, 53, 54, 65, 68, 73, 75, 153, 162, 178, 180, 186, 220, 228, 229, 295, 321, 326, 337, 362, 388, 390, 431, 452, 481, 485, 491], [13, 28, 42, 94, 126, 148, 173, 185, 315, 316, 323, 377, 378, 474, 501], [56, 118, 140, 191, 216, 263, 304, 344, 359, 444, 470, 473, 487], [29, 61, 84, 102, 268, 289, 292, 320, 446, 447, 495], [20, 51, 85, 113, 117, 226, 274, 285, 312, 394, 423], [1, 18, 125, 136, 402, 441, 475], [206, 273, 420, 472], [40, 239, 256], [249, 405], []], 365, 4, 7)"
