Generation,mean,best
0,327.1957711442786,281.5
1,324.6313432835821,274.4
2,322.68009950248756,274.4
3,319.7402985074627,274.4
4,319.9955223880597,274.4
5,318.6592039800995,274.4
6,317.8776119402985,274.4
7,315.6796019900498,259.1
8,315.48407960199006,259.1
9,312.6796019900498,259.1
10,310.0407960199005,258.2
11,311.4537313432836,257.3
12,309.4925373134328,257.3
13,308.36019900497513,257.3
14,307.13283582089554,256.7
15,305.5054726368159,256.7
16,305.13084577114427,256.7
17,303.94278606965173,256.7
18,302.37462686567164,256.7
19,302.7348258706468,256.7
20,301.73880597014926,252.0
21,301.4084577114428,252.0
22,297.6497512437811,247.3
23,299.86567164179104,241.8
24,295.34278606965177,231.9
25,296.307960199005,231.9
26,296.99800995024873,231.9
27,295.2532338308458,231.9
28,293.98258706467664,231.9
29,293.49751243781094,231.9
30,293.14029850746266,231.9
31,292.04278606965175,231.9
32,292.25373134328356,231.9
33,291.863184079602,231.9
34,291.58009950248754,231.9
35,290.20597014925374,231.9
36,290.4776119402985,231.9
37,290.0457711442786,231.9
38,289.3547263681592,231.9
39,289.3880597014925,231.9
40,290.1482587064677,231.9
41,287.963184079602,231.9
42,286.18358208955226,231.9
43,286.23034825870644,231.9
44,285.6452736318408,231.9
45,285.6741293532338,231.9
46,284.4064676616915,231.9
47,287.49203980099503,231.9
48,285.8169154228856,231.9
49,284.4542288557214,231.9
50,284.81940298507465,231.9
51,284.88009950248755,231.9
52,284.66915422885575,231.9
53,284.073631840796,231.9
54,284.89104477611943,231.9
55,284.41691542288555,231.9
56,283.7597014925373,231.9
57,284.25373134328356,231.9
58,284.76069651741295,231.9
59,283.4890547263682,231.9
60,284.0721393034826,231.7
61,282.50597014925376,231.7
62,284.7213930348259,231.7
63,282.2457711442786,231.7
64,281.5995024875622,231.7
65,282.31542288557216,231.7
66,281.3810945273632,231.7
67,280.76965174129356,231.7
68,281.84676616915425,231.7
69,280.56666666666666,231.7
70,279.0323383084577,231.7
71,279.210447761194,231.7
72,280.8298507462687,231.7
73,279.6174129353234,217.3
74,279.74328358208953,217.3
75,279.8900497512438,217.3
76,280.0636815920398,217.3
77,279.3238805970149,217.3
78,279.57014925373136,217.3
79,280.1850746268657,217.3
80,279.5865671641791,217.3
81,279.1427860696517,217.3
82,277.9417910447761,217.3
83,279.62388059701493,217.3
84,278.5,217.3
85,280.61990049751245,217.3
86,277.7497512437811,217.3
87,278.75522388059704,217.3
88,278.5845771144279,217.3
89,278.25671641791047,217.3
90,277.98955223880597,217.3
91,278.1592039800995,217.3
92,277.86119402985076,217.3
93,278.58358208955224,217.3
94,277.2283582089552,217.3
95,276.21691542288556,217.3
96,275.84527363184077,217.3
97,276.02288557213933,217.3
98,274.1044776119403,217.3
99,277.0004975124378,217.3
random,"([[3], [5, 271], [48, 50, 88, 158, 218, 233, 255, 273, 279, 280, 282, 297, 327, 339, 354, 375, 391, 400, 408, 412, 441, 442, 443, 453, 456, 504, 508], [7, 25, 26, 41, 58, 75, 76, 85, 86, 98, 119, 134, 144, 150, 151, 194, 212, 225, 234, 238, 254, 256, 284, 287, 293, 295, 306, 307, 310, 314, 333, 368, 374, 381, 403, 411, 427, 437, 449, 450, 452, 458, 468, 470, 472, 475], [1, 18, 46, 53, 87, 107, 109, 111, 122, 139, 148, 156, 160, 184, 198, 230, 242, 259, 294, 299, 308, 346, 353, 360, 361, 372, 378, 384, 413, 423, 435, 455, 460, 464, 465, 481], [8, 27, 70, 72, 93, 101, 104, 105, 140, 155, 168, 182, 193, 211, 221, 236, 260, 267, 272, 292, 304, 324, 345, 382, 386, 396, 407, 409, 439, 467, 494], [2, 15, 31, 43, 52, 55, 118, 128, 138, 152, 177, 183, 195, 201, 215, 220, 243, 246, 251, 258, 278, 332, 340, 350, 362, 363, 370, 390, 471, 507], [17, 84, 189, 196, 224, 387, 414, 486, 489], [22, 91, 108, 120, 200, 290, 312, 315, 348, 373, 434, 448], [23, 73, 94, 115, 127, 171, 178, 186, 263, 311, 331, 336, 389, 421, 461, 480], [67, 97, 121, 130, 245, 281, 296, 398, 440, 497, 506], [40, 81, 157, 159, 169, 192, 210, 298, 317, 347, 425, 431], [33, 35, 39, 59, 68, 82, 103, 227, 241, 261, 265, 276, 289, 309, 329, 330, 357, 371, 385, 394, 402, 420, 428, 433, 469, 477, 496, 510], [10, 32, 62, 71, 95, 100, 113, 136, 143, 146, 165, 188, 197, 206, 219, 231, 232, 253, 264, 274, 277, 302, 343, 367, 379, 383, 392, 415, 444, 476, 484, 495, 511], [11, 20, 37, 57, 63, 114, 116, 181, 204, 239, 240, 269, 288, 303, 305, 321, 334, 359, 365, 430, 432, 454, 463, 485, 488], [4, 30, 89, 102, 124, 180, 216, 235, 247, 257, 323, 342, 351, 401, 405, 406, 482], [99, 110, 117, 123, 129, 131, 176, 222, 250, 388, 483, 487], [14, 56, 106, 125, 149, 174, 275, 355, 376, 417, 418, 474], [29, 80, 112, 190, 191, 335, 393, 436, 490], [268], []], 370, 3, 7)"
