Generation,mean,best
0,332.5997512437811,299.9
1,332.36218905472634,299.2
2,330.7497512437811,298.2
3,329.72935323383086,292.6
4,327.6457711442786,292.5
5,325.85621890547264,277.8
6,324.0189054726368,277.8
7,324.8726368159204,277.8
8,323.6119402985075,277.8
9,322.82835820895525,273.6
10,321.2776119402985,273.6
11,320.6507462686567,273.6
12,320.9084577114428,273.6
13,319.4582089552239,273.6
14,320.1333333333333,273.6
15,317.07611940298506,262.2
16,317.93880597014925,262.2
17,316.1174129353234,262.2
18,315.5721393034826,262.2
19,315.7502487562189,262.2
20,315.1641791044776,262.2
21,317.4860696517413,262.2
22,314.53731343283584,262.2
23,313.2467661691542,262.2
24,314.91840796019903,262.2
25,313.2686567164179,262.2
26,314.1995024875622,262.2
27,313.76616915422886,262.2
28,312.8791044776119,262.2
29,310.2915422885572,262.1
30,310.4432835820896,262.1
31,309.9268656716418,262.1
32,310.66218905472635,262.1
33,310.7582089552239,262.1
34,309.855223880597,262.1
35,309.6502487562189,262.1
36,309.0601990049751,262.1
37,309.036815920398,262.1
38,308.3,262.1
39,308.8039800995025,262.1
40,309.83084577114425,262.1
41,307.80646766169156,262.1
42,310.17164179104475,262.1
43,309.07064676616915,262.1
44,307.49751243781094,262.1
45,307.96069651741294,262.1
46,307.7492537313433,234.7
47,307.84278606965177,234.7
48,306.1268656716418,234.7
49,307.17860696517414,234.7
50,305.2800995024876,234.7
51,305.51542288557215,234.7
52,305.744776119403,234.7
53,305.3681592039801,234.7
54,305.8482587064677,234.7
55,304.66218905472635,234.7
56,304.35223880597016,234.7
57,305.4094527363184,234.7
58,305.60149253731345,234.7
59,307.0970149253731,234.7
60,304.2194029850746,234.7
61,302.76965174129356,234.7
62,305.2323383084577,234.7
63,305.9915422885572,234.7
64,305.15323383084575,234.7
65,304.3646766169154,234.7
66,304.0900497512438,234.7
67,303.3318407960199,234.7
68,303.6940298507463,234.7
69,303.72487562189053,234.7
70,303.8960199004975,234.7
71,302.95522388059703,234.7
72,302.87064676616916,234.7
73,303.3955223880597,234.7
74,302.8114427860697,234.7
75,303.9547263681592,234.7
76,303.05024875621893,234.7
77,302.97363184079603,234.7
78,303.6333333333333,234.7
79,303.87860696517413,234.7
80,303.46268656716416,234.7
81,303.5258706467662,234.7
82,302.62985074626863,234.7
83,302.37114427860695,234.7
84,302.56119402985075,234.7
85,303.6049751243781,234.7
86,304.29004975124377,234.7
87,302.32537313432834,234.7
88,302.82835820895525,234.7
89,302.7875621890547,234.7
90,302.9542288557214,234.7
91,300.42039800995025,234.7
92,301.77064676616914,234.7
93,302.03432835820894,234.7
94,300.6686567164179,234.7
95,301.4766169154229,234.7
96,301.12885572139305,234.7
97,301.8502487562189,234.7
98,301.2009950248756,234.7
99,300.32487562189056,234.7
random,"([[3], [5, 271, 493], [9, 34, 88, 198, 218, 225, 233, 255, 279, 280, 282, 297, 339, 354, 374, 391, 400, 401, 408, 427, 441, 442, 443, 453, 504, 508], [1, 7, 25, 31, 41, 46, 50, 53, 75, 85, 86, 98, 99, 110, 115, 119, 134, 144, 150, 151, 154, 158, 169, 184, 238, 247, 248, 250, 273, 284, 288, 291, 293, 294, 301, 307, 308, 310, 319, 327, 333, 368, 377, 381, 386, 404, 411, 417, 449, 450, 452, 467, 468, 470, 475, 490, 502], [4, 15, 16, 22, 32, 104, 116, 137, 139, 145, 156, 164, 172, 202, 213, 215, 246, 258, 289, 292, 314, 315, 324, 355, 364, 384, 385, 395, 413, 415, 429, 435, 462, 464, 465, 497], [73, 74, 76, 92, 112, 128, 174, 201, 222, 237, 242, 243, 254, 263, 267, 269, 318, 334, 336, 338, 366, 388, 396, 410, 424, 434, 463], [107, 122, 141, 182, 191, 199, 236, 264, 276, 335, 346, 356, 387, 440, 459, 474, 478, 494], [2, 11, 27, 47, 55, 56, 69, 79, 81, 83, 93, 95, 111, 117, 124, 147, 186, 192, 195, 207, 211, 220, 230, 249, 252, 268, 275, 278, 283, 299, 300, 325, 341, 344, 353, 393, 431, 432, 436, 446, 448, 487, 499], [6, 12, 17, 28, 29, 33, 37, 40, 54, 59, 67, 82, 91, 102, 105, 129, 130, 167, 173, 177, 189, 234, 244, 259, 260, 281, 298, 303, 304, 337, 373, 394, 405, 438, 447, 455, 460, 496, 503], [20, 70, 72, 84, 89, 109, 121, 136, 148, 159, 178, 183, 196, 197, 212, 216, 239, 240, 347, 358, 365, 367, 372, 389, 406, 420, 421, 444, 476], [8, 10, 38, 39, 45, 49, 77, 94, 100, 106, 114, 118, 120, 125, 142, 157, 171, 181, 200, 208, 227, 231, 251, 290, 296, 305, 306, 312, 316, 330, 342, 348, 350, 357, 425, 428, 433, 466, 469, 505, 506], [13, 23, 26, 30, 36, 62, 87, 90, 97, 103, 160, 162, 166, 190, 204, 206, 224, 241, 253, 257, 302, 311, 313, 320, 392, 402, 439, 477, 480, 482, 485, 511], [44, 96, 108, 131, 140, 146, 176, 180, 188, 228, 229, 272, 274, 321, 322, 352, 379, 383, 412, 430, 483, 498, 510], [24, 63, 170, 214, 219, 235, 285, 287, 331, 332, 360, 378, 414, 509], [64, 101, 217, 295, 371, 407, 454], [143, 175, 179, 232, 277, 349, 471], [68, 152, 262, 481], []], 407, 3, 6)"
