Generation,mean,best
0,332.65820895522387,302.6
1,329.7805970149254,280.1
2,329.5845771144279,280.1
3,329.0,269.9
4,328.3328358208955,269.9
5,327.39452736318407,269.9
6,325.7771144278607,269.9
7,323.8134328358209,267.8
8,322.00099502487564,267.8
9,321.9283582089552,267.8
10,319.2820895522388,267.8
11,319.5039800995025,267.8
12,321.5875621890547,267.8
13,317.50248756218906,267.8
14,318.17164179104475,267.8
15,317.27064676616914,261.7
16,316.6084577114428,261.7
17,316.89353233830843,261.7
18,313.3218905472637,261.7
19,314.74477611940296,261.7
20,314.9034825870647,261.7
21,313.15671641791045,261.7
22,313.60348258706466,261.7
23,313.0995024875622,261.7
24,312.9189054726368,261.7
25,313.17860696517414,261.7
26,313.60646766169157,261.7
27,313.42587064676616,261.7
28,312.6119402985075,261.7
29,310.76616915422886,261.7
30,311.1134328358209,261.7
31,310.363184079602,261.7
32,309.9597014925373,261.7
33,310.11442786069654,261.7
34,309.6577114427861,261.7
35,310.91293532338307,261.7
36,309.88955223880595,261.7
37,307.59751243781096,261.7
38,308.48805970149255,261.7
39,309.0537313432836,261.7
40,307.3830845771144,258.7
41,306.5417910447761,258.7
42,306.7407960199005,257.2
43,307.76666666666665,257.2
44,306.4268656716418,257.2
45,306.7313432835821,257.2
46,307.2124378109453,257.2
47,305.1084577114428,257.2
48,305.4601990049751,257.2
49,304.7044776119403,257.2
50,305.53781094527363,257.2
51,306.1084577114428,257.2
52,304.65273631840796,257.2
53,304.710447761194,250.3
54,305.1646766169154,250.3
55,304.3950248756219,250.3
56,304.718407960199,250.3
57,303.5865671641791,250.3
58,302.00646766169154,248.6
59,303.4860696517413,248.6
60,301.86119402985076,248.6
61,303.05621890547263,248.6
62,301.8179104477612,248.6
63,303.40248756218904,248.6
64,302.873631840796,246.4
65,303.41293532338307,246.4
66,301.97462686567167,246.4
67,301.4686567164179,233.9
68,301.60149253731345,233.9
69,301.56467661691545,233.9
70,302.6318407960199,233.9
71,302.5512437810945,233.9
72,303.43333333333334,233.9
73,301.8791044776119,233.9
74,301.9303482587065,233.9
75,300.83980099502486,233.9
76,301.5407960199005,233.9
77,301.8353233830846,233.9
78,299.9338308457711,233.9
79,302.2223880597015,233.9
80,300.61094527363184,233.9
81,301.44776119402985,233.9
82,301.4119402985075,233.9
83,300.55174129353236,233.9
84,300.9373134328358,233.9
85,301.8587064676617,233.9
86,300.8726368159204,233.9
87,300.07611940298506,233.9
88,300.1865671641791,233.9
89,300.7945273631841,233.9
90,301.33233830845774,233.9
91,301.74477611940296,233.9
92,301.44825870646764,233.9
93,300.67313432835823,233.9
94,299.6686567164179,233.9
95,301.9223880597015,233.9
96,301.1004975124378,233.9
97,300.18905472636817,233.9
98,301.24328358208953,233.9
99,298.5805970149254,233.9
random,"([[3], []], 1, 0, 128)"
