Generation,mean,best
0,312.34527363184077,292.3
1,311.2597014925373,292.3
2,311.8044776119403,292.3
3,310.14726368159205,281.0
4,309.6223880597015,281.0
5,309.7651741293532,281.0
6,308.8716417910448,281.0
7,307.81641791044774,276.5
8,308.17313432835823,276.5
9,307.6318407960199,276.5
10,306.5129353233831,276.5
11,306.30099502487565,276.5
12,307.0044776119403,276.5
13,305.636815920398,276.5
14,304.3462686567164,273.9
15,304.04278606965175,269.7
16,304.1094527363184,269.7
17,303.6820895522388,269.7
18,302.9278606965174,269.7
19,300.9248756218905,269.7
20,300.8044776119403,269.7
21,299.0308457711443,269.7
22,299.2542288557214,269.7
23,298.0293532338308,269.7
24,297.6900497512438,269.7
25,298.0223880597015,269.7
26,297.102487562189,269.7
27,295.95870646766167,260.6
28,295.69651741293535,260.6
29,295.452736318408,260.6
30,294.83084577114425,260.6
31,294.33830845771143,260.6
32,293.1303482587065,260.6
33,293.0970149253731,260.6
34,292.72089552238805,259.2
35,291.6517412935323,256.9
36,291.910447761194,256.9
37,291.46965174129355,256.9
38,290.37611940298507,256.9
39,290.23333333333335,256.9
40,289.14378109452736,256.9
41,289.4562189054726,256.9
42,288.46965174129355,256.9
43,288.1855721393035,256.9
44,287.99004975124376,256.9
45,288.34179104477613,256.9
46,286.86716417910446,256.9
47,287.5014925373134,256.9
48,285.59751243781096,256.9
49,286.20646766169153,246.3
50,285.78805970149256,246.3
51,285.18905472636817,246.3
52,283.4542288557214,246.3
53,284.41144278606964,246.3
54,283.9462686567164,246.3
55,283.9492537313433,246.3
56,283.452736318408,246.3
57,283.0199004975124,246.3
58,282.83830845771143,246.3
59,282.9124378109453,246.3
60,282.78109452736317,246.3
61,281.9233830845771,246.3
62,281.7348258706468,246.3
63,281.5323383084577,246.3
64,279.5268656716418,246.3
65,281.0716417910448,246.3
66,279.56865671641793,246.3
67,280.1865671641791,246.3
68,280.3373134328358,246.3
69,279.4875621890547,246.3
70,279.5776119402985,246.3
71,278.5587064676617,237.6
72,278.5587064676617,237.6
73,278.6313432835821,237.6
74,278.31243781094526,237.6
75,276.77064676616914,237.6
76,276.99303482587067,237.6
77,276.6820895522388,237.6
78,275.43930348258704,237.6
79,276.8696517412935,237.6
80,276.0477611940299,237.5
81,276.35621890547264,237.5
82,275.8990049751244,237.5
83,276.08507462686566,237.5
84,275.9393034825871,237.5
85,275.7492537313433,237.5
86,275.2766169154229,237.5
87,275.4671641791045,237.5
88,274.981592039801,237.5
89,275.1626865671642,237.5
90,275.6726368159204,237.5
91,274.69502487562187,237.5
92,274.9721393034826,237.5
93,273.9452736318408,237.5
94,274.6925373134328,237.5
95,274.64029850746266,237.5
96,274.77064676616914,237.5
97,273.35074626865674,237.5
98,274.26119402985074,237.5
99,274.46567164179106,237.5
random,"([[9], [304], []], 2, 0, 128)"
