Generation,mean,best
0,309.50771144278605,223.6
1,297.42437810945273,193.8
2,297.6223880597015,193.8
3,292.37960199004976,193.8
4,287.9119402985075,193.8
5,283.6577114427861,193.8
6,274.2726368159204,193.8
7,276.9134328358209,193.8
8,275.03383084577115,193.8
9,268.2651741293532,191.7
10,267.8592039800995,171.9
11,267.78855721393035,171.9
12,258.9452736318408,171.9
13,259.3686567164179,171.9
14,256.9676616915423,171.9
15,257.2945273631841,171.9
16,255.0402985074627,171.9
17,253.28507462686568,171.9
18,251.7910447761194,171.9
19,249.17810945273632,171.9
20,247.35671641791043,171.9
21,246.19552238805971,171.9
22,243.71243781094526,171.9
23,245.30547263681592,171.9
24,243.855223880597,171.9
25,241.70298507462687,171.9
26,238.32736318407962,171.9
27,241.87860696517413,171.9
28,240.99353233830846,171.9
29,238.7820895522388,171.9
30,237.30149253731344,171.9
31,239.81144278606965,171.9
32,239.10945273631842,171.9
33,235.73582089552238,171.9
34,234.73582089552238,171.9
35,233.94228855721394,171.9
36,237.15124378109454,171.9
37,233.47512437810946,171.9
38,232.04925373134327,171.9
39,235.5218905472637,171.9
40,232.53383084577115,171.9
41,231.70298507462687,171.9
42,233.69552238805971,171.9
43,233.84179104477613,171.9
44,234.36865671641792,171.9
45,235.2228855721393,171.9
46,230.1502487562189,171.9
47,233.53731343283582,171.9
48,232.2233830845771,171.9
49,231.73980099502486,171.9
50,232.8582089552239,171.9
51,229.7049751243781,171.9
52,232.42587064676616,171.9
53,230.91691542288558,171.9
54,230.27412935323383,171.9
55,231.69353233830844,171.9
56,231.4358208955224,171.9
57,227.55373134328357,171.9
58,228.99800995024876,171.9
59,228.6089552238806,171.9
60,231.37860696517413,171.9
61,229.30348258706468,171.9
62,227.92935323383085,171.9
63,225.99402985074627,171.9
64,225.38606965174128,171.9
65,228.57910447761193,171.9
66,227.41442786069652,171.9
67,226.62835820895523,171.9
68,227.80646766169153,171.9
69,228.3810945273632,171.9
70,226.72487562189053,171.9
71,226.0134328358209,171.9
72,226.03880597014924,171.9
73,227.75223880597014,171.9
74,225.34328358208955,171.9
75,224.65671641791045,171.9
76,226.87412935323383,171.9
77,223.10646766169154,171.9
78,227.00746268656715,171.9
79,224.70248756218905,171.9
80,224.63432835820896,171.9
81,223.12985074626866,171.9
82,223.65970149253732,171.9
83,223.83582089552237,171.9
84,225.05771144278606,171.9
85,222.71940298507462,171.9
86,223.03084577114427,171.9
87,223.48009950248755,171.9
88,223.66965174129353,171.9
89,222.12786069651742,171.9
90,223.981592039801,171.9
91,223.07910447761193,171.9
92,223.83930348258707,171.9
93,222.1865671641791,171.9
94,223.44378109452737,171.9
95,221.1218905472637,171.9
96,222.6686567164179,171.9
97,222.98756218905473,171.9
98,220.75422885572138,171.9
99,221.21691542288556,171.9
random,"([[9], [271, 304], [3, 26, 56, 158, 191, 203, 218, 233, 266, 282, 339, 374, 375, 401, 408, 412, 427, 453], [7, 29, 110, 148, 154, 225, 268, 285, 294, 297, 306, 391, 403, 446], [53, 87, 139, 176, 204, 236, 267, 397, 441], [40, 88, 173, 184, 192, 275, 356, 371, 460], [5, 11, 70, 138, 198, 230, 344, 415, 426, 432, 438, 508], [37, 57, 69, 86, 177, 201, 211, 252, 255, 283, 383, 443, 475], [134, 135, 351, 386], [117, 354], [14, 31, 41, 76, 102, 125, 136, 151, 260, 293, 307, 319, 396, 450, 490], [21, 27, 47, 50, 51, 78, 85, 97, 99, 101, 105, 107, 109, 132, 156, 160, 172, 186, 228, 229, 242, 256, 257, 270, 279, 292, 314, 315, 322, 324, 328, 346, 353, 360, 366, 395, 413, 436, 440, 455, 456, 462, 465, 489, 492, 494, 501, 509], [13, 32, 35, 45, 46, 52, 89, 92, 96, 106, 111, 112, 120, 128, 137, 140, 141, 144, 162, 167, 174, 182, 190, 193, 195, 196, 209, 212, 213, 214, 216, 221, 222, 226, 227, 243, 250, 251, 262, 272, 273, 280, 286, 290, 295, 299, 305, 312, 317, 326, 332, 333, 334, 335, 336, 338, 349, 358, 361, 364, 378, 381, 384, 385, 398, 405, 407, 410, 416, 418, 429, 434, 439, 442, 445, 449, 459, 467, 471, 473, 478, 481, 483, 486, 496, 500], [2, 22, 23, 36, 39, 44, 55, 62, 64, 65, 72, 73, 77, 80, 90, 118, 119, 133, 145, 146, 149, 152, 159, 161, 171, 175, 180, 183, 200, 206, 210, 215, 220, 224, 238, 239, 240, 241, 244, 245, 249, 261, 264, 265, 303, 308, 309, 310, 311, 325, 345, 350, 362, 365, 367, 372, 376, 382, 392, 399, 409, 417, 420, 422, 424, 425, 431, 435, 444, 448, 451, 466, 469, 491, 503], [0, 8, 15, 48, 67, 79, 81, 91, 93, 94, 103, 116, 122, 153, 163, 168, 178, 185, 188, 194, 219, 223, 231, 254, 278, 296, 298, 302, 313, 316, 330, 331, 348, 357, 363, 370, 379, 389, 402, 414, 428, 430, 437, 461, 477, 482, 484, 497, 510, 511], [20, 28, 33, 61, 68, 108, 115, 124, 126, 130, 150, 232, 248, 259, 274, 276, 281, 284, 347, 369, 394, 468, 485, 495], [82, 104, 157, 179, 289, 359, 377, 387, 421, 454, 458, 505], [4, 60, 131, 142, 143, 170, 202, 321, 329, 507], [12, 58, 83, 113, 165, 217, 247, 323, 355], [42, 95, 208, 246, 288], [390, 447], [17, 400], []], 422, 2, 8)"
