Generation,mean,best
0,306.51592039800994,190.5
1,300.30099502487565,190.5
2,296.6029850746269,190.5
3,287.4134328358209,190.5
4,282.4597014925373,190.5
5,273.76666666666665,166.8
6,270.1830845771144,166.8
7,265.5751243781095,166.8
8,262.9950248756219,166.8
9,262.81243781094526,166.8
10,260.4467661691542,166.8
11,259.7597014925373,166.8
12,260.1119402985075,166.8
13,257.5477611940299,166.8
14,256.2930348258706,166.8
15,255.7089552238806,166.8
16,253.99651741293533,166.8
17,252.21094527363184,164.3
18,253.37462686567164,164.3
19,249.31592039800995,164.3
20,251.66467661691541,164.3
21,245.82388059701492,164.3
22,247.9587064676617,164.3
23,244.62238805970148,164.3
24,244.60796019900496,164.3
25,245.2547263681592,164.3
26,242.9268656716418,164.3
27,246.39154228855722,164.3
28,242.3626865671642,164.3
29,239.69353233830844,164.3
30,241.40646766169155,164.3
31,240.99751243781094,164.3
32,236.53432835820897,164.3
33,234.6502487562189,164.3
34,235.0174129353234,164.3
35,238.29900497512438,164.3
36,232.4502487562189,164.3
37,234.08656716417912,164.3
38,235.33383084577113,164.3
39,232.06616915422885,164.3
40,232.67860696517414,164.3
41,234.4910447761194,164.3
42,230.88407960199004,164.3
43,233.43482587064676,164.3
44,233.10597014925372,164.3
45,233.16268656716417,164.3
46,231.35273631840795,164.3
47,231.39353233830846,164.3
48,231.97014925373134,164.3
49,229.43830845771146,164.3
50,228.95572139303482,164.3
51,231.14427860696517,164.3
52,226.5950248756219,164.3
53,230.44825870646767,164.3
54,229.32189054726368,164.3
55,227.7731343283582,164.3
56,228.7189054726368,164.3
57,229.3855721393035,164.3
58,227.35771144278607,164.3
59,228.52885572139303,164.3
60,226.15721393034826,164.3
61,227.35024875621892,164.3
62,226.49701492537312,164.3
63,226.83582089552237,164.3
64,227.72189054726368,164.3
65,227.93532338308458,164.3
66,224.10696517412936,164.3
67,223.69253731343284,164.3
68,223.2766169154229,164.3
69,225.87014925373134,164.3
70,225.28407960199004,164.3
71,225.00348258706467,164.3
72,221.01990049751245,164.3
73,222.8228855721393,164.3
74,220.26716417910447,164.3
75,220.5686567164179,164.3
76,221.57363184079603,164.3
77,218.70099502487562,164.3
78,220.51542288557215,164.3
79,219.00149253731342,164.3
80,220.52985074626866,164.3
81,218.1407960199005,164.3
82,219.00597014925373,164.3
83,217.2353233830846,164.3
84,217.95273631840797,164.3
85,216.51194029850745,164.3
86,217.61990049751245,164.3
87,216.42388059701491,164.3
88,216.7995024875622,164.3
89,218.51144278606967,164.3
90,216.15721393034826,164.3
91,217.51641791044776,164.3
92,217.83034825870647,164.3
93,214.43283582089552,164.3
94,216.23830845771144,164.3
95,216.31442786069653,164.3
96,213.8587064676617,164.3
97,216.97512437810946,164.3
98,215.75771144278607,164.3
99,217.24129353233832,164.3
random,"([[9], []], 1, 0, 128)"
