Generation,mean,best
0,309.0129353233831,202.4
1,299.8820895522388,202.4
2,297.02835820895524,202.4
3,290.2512437810945,202.4
4,287.46666666666664,201.9
5,283.02437810945275,180.5
6,285.4766169154229,180.5
7,278.16567164179105,180.5
8,272.9507462686567,180.5
9,268.6870646766169,180.5
10,265.7641791044776,180.5
11,263.3726368159204,180.5
12,263.6502487562189,180.5
13,259.7417910447761,180.5
14,259.2129353233831,180.5
15,253.9487562189055,180.5
16,252.78805970149253,180.5
17,254.7681592039801,180.5
18,249.37313432835822,175.8
19,252.17960199004975,175.8
20,250.0641791044776,175.8
21,252.40199004975125,175.8
22,250.26069651741292,175.8
23,247.7542288557214,175.8
24,248.15223880597014,175.8
25,245.7955223880597,175.8
26,245.318407960199,175.8
27,245.6179104477612,175.8
28,240.98507462686567,175.8
29,239.84179104477613,175.8
30,238.2308457711443,175.8
31,236.92885572139303,175.8
32,235.74577114427862,175.8
33,233.9547263681592,175.8
34,231.25572139303483,175.8
35,230.54875621890548,175.8
36,230.75572139303483,175.8
37,229.29751243781095,175.8
38,230.56716417910448,175.7
39,230.99800995024876,175.7
40,231.05323383084578,175.7
41,229.90646766169155,175.7
42,229.16716417910447,175.7
43,226.87611940298507,175.7
44,227.08009950248757,175.7
45,228.53233830845772,175.7
46,227.4129353233831,175.7
47,225.96567164179103,175.7
48,225.8228855721393,175.7
49,226.31592039800995,175.7
50,225.73830845771144,175.7
51,223.46169154228855,175.7
52,226.24577114427862,167.3
53,223.74427860696517,167.3
54,223.06218905472636,167.3
55,222.9771144278607,167.3
56,224.21094527363184,167.3
57,224.8965174129353,167.3
58,221.9497512437811,167.3
59,219.86467661691543,167.3
60,223.30995024875622,167.3
61,219.481592039801,167.3
62,223.34726368159204,167.3
63,220.98855721393033,167.3
64,218.60099502487563,167.3
65,220.6099502487562,167.3
66,220.9363184079602,167.3
67,221.96666666666667,167.3
68,221.33930348258707,167.3
69,221.69402985074626,167.3
70,219.60597014925372,167.3
71,218.52039800995024,167.3
72,218.63482587064678,167.3
73,219.6492537313433,167.3
74,220.02487562189054,160.2
75,217.09203980099502,160.2
76,218.45721393034825,160.2
77,220.55174129353233,160.2
78,219.07114427860697,160.2
79,220.58756218905472,160.2
80,217.38706467661692,160.2
81,218.2233830845771,160.2
82,218.3094527363184,160.2
83,217.52238805970148,160.2
84,221.3825870646766,160.2
85,217.59402985074627,160.2
86,219.1044776119403,160.2
87,218.9865671641791,160.2
88,219.23432835820896,160.2
89,216.436815920398,160.2
90,219.11044776119402,160.2
91,216.6407960199005,160.2
92,216.82885572139304,160.2
93,213.7960199004975,160.2
94,216.92437810945273,160.2
95,215.9900497512438,160.2
96,214.72537313432835,160.2
97,214.8179104477612,160.2
98,217.1089552238806,160.2
99,214.5273631840796,160.2
random,"([[9], [304, 417], [56, 96, 149, 191, 250], [29, 62, 109, 236, 267, 285, 336, 374, 388, 442, 446, 474, 483, 487], [55, 135, 195, 206, 233, 275, 282, 314, 356, 408, 421, 468], [7, 150, 248, 249, 271, 297, 339, 428, 437, 455, 467, 470, 481, 494], [17, 20, 35, 81, 158, 266, 287, 294, 317, 401, 402, 413, 427, 452], [40, 58, 152, 175, 182, 193, 210, 309, 334, 385, 390, 391, 398, 464], [65, 74, 111, 190, 264, 270, 358], [44, 228, 325, 466, 503], [72, 86, 153, 234, 384, 444], [5, 28, 59, 346, 386, 459, 508], [13, 27, 34, 47, 76, 106, 178, 183, 184, 192, 198, 255, 273, 279, 354, 441, 443, 475], [1, 2, 12, 31, 32, 36, 41, 50, 70, 73, 78, 98, 99, 104, 105, 116, 117, 134, 151, 167, 186, 196, 207, 213, 221, 229, 242, 245, 256, 258, 284, 286, 289, 292, 307, 310, 319, 324, 328, 338, 353, 396, 415, 420, 426, 440, 450, 451, 456, 462, 472, 496, 502, 509], [3, 14, 16, 19, 21, 37, 52, 57, 60, 75, 77, 79, 85, 91, 94, 101, 112, 121, 129, 136, 138, 156, 162, 165, 170, 177, 194, 199, 200, 202, 212, 225, 226, 237, 238, 240, 246, 257, 260, 261, 262, 268, 276, 291, 293, 295, 302, 315, 332, 337, 345, 350, 357, 361, 364, 365, 367, 373, 380, 389, 394, 395, 399, 400, 409, 416, 422, 431, 445, 457, 465, 471, 476, 478, 486, 489, 492, 507], [10, 39, 45, 53, 64, 82, 83, 84, 95, 97, 100, 102, 113, 115, 118, 120, 125, 139, 140, 157, 160, 181, 204, 223, 227, 254, 259, 263, 272, 278, 280, 283, 303, 305, 312, 322, 329, 348, 360, 370, 375, 376, 378, 381, 383, 393, 418, 419, 423, 432, 436, 454, 484, 485, 491, 505], [4, 22, 25, 46, 61, 63, 80, 87, 108, 133, 143, 147, 159, 166, 168, 197, 205, 211, 216, 219, 220, 231, 232, 239, 265, 277, 290, 306, 318, 321, 330, 343, 351, 377, 392, 405, 439, 458, 460, 477, 498], [48, 71, 124, 145, 161, 171, 188, 201, 214, 217, 241, 274, 316, 323, 331, 342, 344, 359, 369, 414, 424, 425, 430, 433, 463, 469, 510, 511], [69, 93, 103, 137, 142, 154, 382, 387, 480, 500], [127, 146], [379], []], 389, 3, 9)"
