Generation,mean,best
0,311.8353233830846,294.0
1,311.4577114427861,293.6
2,309.7223880597015,292.5
3,307.6646766169154,289.5
4,306.9726368159204,286.9
5,305.25671641791047,285.0
6,304.77213930348256,285.0
7,304.50298507462685,280.3
8,304.4865671641791,280.3
9,304.0537313432836,276.7
10,303.0402985074627,276.7
11,302.38009950248755,276.7
12,303.3975124378109,276.7
13,303.1393034825871,276.7
14,302.49353233830846,276.7
15,303.55174129353236,276.7
16,301.0164179104478,276.1
17,300.4582089552239,276.1
18,300.47711442786067,276.1
19,300.09402985074627,268.0
20,299.2402985074627,259.3
21,298.8542288557214,259.3
22,298.45323383084576,257.1
23,297.7597014925373,257.1
24,297.8805970149254,257.1
25,297.47910447761194,257.1
26,297.83781094527365,257.1
27,297.41293532338307,257.1
28,297.79203980099504,257.1
29,296.12487562189057,257.1
30,296.434328358209,257.1
31,295.67661691542287,257.1
32,297.1517412935323,257.1
33,296.6960199004975,257.1
34,296.47910447761194,257.1
35,295.69900497512435,257.1
36,296.12985074626863,257.1
37,294.5731343283582,257.1
38,295.00696517412933,257.1
39,293.98407960199006,257.1
40,294.2840796019901,257.1
41,294.5293532338308,257.1
42,294.6029850746269,257.1
43,293.14427860696514,257.0
44,293.5129353233831,257.0
45,293.6820895522388,257.0
46,293.5965174129353,257.0
47,293.1189054726368,253.5
48,292.68805970149253,253.5
49,292.1338308457712,253.5
50,292.6542288557214,253.5
51,291.21144278606965,253.5
52,289.93830845771146,253.5
53,290.79950248756217,253.5
54,289.84378109452734,253.5
55,289.752736318408,253.5
56,290.0477611940299,253.5
57,288.6995024875622,253.5
58,289.7238805970149,253.5
59,289.80099502487565,253.5
60,289.910447761194,253.5
61,290.4029850746269,253.5
62,289.89303482587064,253.5
63,290.56517412935324,252.1
64,289.8482587064677,252.1
65,289.6333333333333,252.1
66,289.4223880597015,252.1
67,288.3353233830846,246.5
68,288.58507462686566,246.5
69,287.46019900497515,246.5
70,289.54328358208954,246.5
71,288.70995024875623,246.5
72,288.31542288557216,246.5
73,288.565671641791,246.5
74,289.0014925373134,246.5
75,288.10547263681593,246.5
76,288.64726368159205,246.5
77,287.8189054726368,246.5
78,288.08358208955224,246.5
79,289.05721393034827,246.5
80,288.755223880597,246.5
81,287.62985074626863,246.5
82,288.27960199004974,246.5
83,287.40796019900495,246.5
84,287.5855721393035,246.5
85,288.1313432835821,246.5
86,288.0860696517413,246.5
87,286.3587064676617,246.5
88,288.3512437810945,246.5
89,288.33980099502486,246.5
90,287.02885572139303,246.5
91,287.21542288557214,246.5
92,287.5935323383085,246.5
93,287.40696517412937,246.5
94,287.58159203980097,246.5
95,287.42388059701494,246.5
96,286.7601990049751,246.5
97,286.61940298507466,246.5
98,287.1179104477612,246.5
99,287.99353233830846,246.5
random,"([[9], [271, 304], [26, 56, 139, 191, 203, 218, 282, 339, 354, 374, 375, 408, 412, 442, 465], [5, 25, 64, 99, 109, 129, 144, 158, 233, 236, 250, 267, 273, 285, 294, 297, 307, 322, 381, 427, 450, 470, 487, 490], [0, 7, 14, 34, 41, 48, 55, 79, 86, 101, 117, 133, 169, 184, 195, 198, 201, 204, 225, 228, 230, 235, 237, 268, 279, 310, 336, 356, 395, 397, 400, 401, 403, 411, 432, 437, 446, 447, 462, 471, 472, 474, 475, 504, 505, 508], [11, 12, 32, 40, 46, 50, 58, 67, 70, 76, 83, 88, 104, 113, 135, 136, 137, 150, 151, 211, 221, 232, 246, 248, 249, 266, 275, 281, 288, 289, 290, 291, 293, 315, 324, 355, 378, 382, 383, 386, 393, 396, 415, 419, 422, 445, 456, 486, 496], [3, 19, 22, 27, 47, 63, 66, 73, 75, 81, 97, 107, 110, 112, 116, 145, 156, 161, 165, 170, 173, 177, 186, 192, 196, 197, 202, 208, 219, 220, 229, 240, 242, 269, 292, 298, 323, 338, 347, 351, 353, 357, 361, 391, 394, 423, 426, 431, 436, 441, 455, 460, 464, 478, 488, 495, 500, 507, 509], [13, 16, 17, 42, 52, 61, 94, 100, 111, 140, 152, 175, 194, 259, 262, 283, 314, 329, 346, 364, 402, 405, 409, 413, 416, 420, 439, 440, 454, 461, 463, 476, 497], [2, 4, 10, 35, 39, 44, 45, 65, 82, 92, 106, 119, 132, 155, 182, 193, 206, 214, 241, 243, 258, 261, 274, 317, 319, 326, 332, 345, 359, 362, 377, 384, 389, 390, 398, 407, 425, 459, 467, 469, 483], [36, 43, 62, 74, 80, 90, 91, 96, 121, 130, 138, 142, 153, 159, 162, 163, 166, 168, 189, 190, 215, 222, 280, 296, 308, 316, 318, 321, 330, 424, 435, 444, 453, 494, 499], [71, 98, 174, 188, 305, 325, 327, 358, 363, 376, 414, 418, 428, 433, 477], [20, 95, 123, 205, 227, 244, 343, 392, 503], [210, 234, 277], []], 332, 2, 12)"
