Generation,mean,best
0,312.2997512437811,293.4
1,311.9830845771144,293.2
2,310.0970149253731,291.0
3,309.84328358208955,290.4
4,308.18805970149253,288.6
5,306.9860696517413,276.1
6,306.8,265.1
7,306.5845771144279,265.1
8,305.2179104477612,265.1
9,305.2930348258706,263.4
10,303.83233830845774,263.4
11,303.8860696517413,263.4
12,303.66169154228857,263.4
13,303.51890547263685,263.4
14,301.7174129353234,263.4
15,301.80248756218907,263.4
16,300.3820895522388,263.4
17,300.43333333333334,263.4
18,299.3646766169154,263.4
19,298.3592039800995,263.4
20,297.5626865671642,263.4
21,298.3054726368159,263.4
22,296.62935323383084,263.4
23,296.4009950248756,263.4
24,294.892039800995,263.4
25,294.30248756218907,263.4
26,293.00099502487564,247.8
27,293.5313432835821,247.8
28,292.8258706467662,247.8
29,291.5144278606965,247.8
30,290.62487562189057,247.8
31,291.16766169154226,247.8
32,291.2945273631841,247.8
33,289.8641791044776,247.8
34,289.2358208955224,247.8
35,288.2965174129353,247.8
36,288.0049751243781,247.8
37,287.48955223880597,247.8
38,287.1597014925373,247.8
39,287.6577114427861,247.8
40,286.60199004975124,247.8
41,285.2328358208955,247.8
42,285.53333333333336,247.8
43,284.8169154228856,247.8
44,284.39452736318407,247.8
45,282.5233830845771,247.8
46,282.66019900497514,247.8
47,282.65273631840796,247.8
48,281.2512437810945,247.8
49,281.2,247.8
50,280.807960199005,247.8
51,280.01542288557215,247.8
52,279.09402985074627,247.8
53,279.43283582089555,247.8
54,279.8258706467662,247.8
55,278.289552238806,247.8
56,279.25771144278605,247.8
57,279.3179104477612,247.8
58,278.06069651741296,245.9
59,278.0,245.9
60,277.718407960199,245.9
61,277.0199004975124,245.9
62,275.7318407960199,245.9
63,276.32338308457713,242.7
64,276.2945273631841,242.7
65,275.6641791044776,242.7
66,274.37860696517413,242.7
67,273.87661691542286,242.5
68,273.6194029850746,242.5
69,273.57412935323384,242.5
70,273.6358208955224,242.5
71,273.10746268656715,242.5
72,273.4174129353234,242.5
73,272.65472636815923,242.5
74,271.22089552238805,242.5
75,272.36716417910446,242.5
76,272.0422885572139,242.5
77,271.247263681592,242.5
78,271.27014925373135,242.5
79,269.77562189054726,242.5
80,270.80298507462686,242.5
81,270.1701492537313,242.5
82,269.736815920398,242.5
83,270.5348258706468,242.5
84,270.2840796019901,242.5
85,269.9985074626866,238.2
86,267.73034825870644,238.2
87,268.8,238.2
88,269.7965174129353,238.2
89,269.12487562189057,238.2
90,268.33233830845774,238.2
91,268.0497512437811,238.2
92,267.49701492537315,238.2
93,267.37462686567164,238.2
94,267.44378109452737,238.2
95,267.7781094527363,238.2
96,267.47960199004973,238.2
97,265.9218905472637,238.2
98,267.934328358209,238.2
99,266.17313432835823,238.2
random,"([[9], [304], [56, 96, 191], [148, 236, 267, 285, 388, 446, 474, 483, 487], [14, 40, 49, 55, 60, 65, 70, 83, 101, 117, 129, 147, 184, 192, 195, 201, 204, 230, 235, 237, 268, 275, 283, 314, 344, 351, 354, 356, 411, 415, 423, 432, 471], [11, 12, 41, 76, 95, 105, 112, 134, 138, 140, 170, 173, 198, 215, 221, 232, 249, 260, 271, 277, 278, 284, 291, 303, 321, 349, 362, 378, 383, 384, 413, 416, 422, 426, 429, 434, 450, 451, 460, 463, 481, 490, 508], [3, 5, 26, 31, 45, 50, 58, 63, 64, 78, 85, 86, 89, 104, 106, 107, 109, 119, 132, 139, 141, 146, 151, 155, 158, 175, 193, 196, 199, 202, 219, 220, 228, 242, 243, 247, 270, 302, 317, 324, 326, 328, 333, 343, 345, 346, 353, 355, 358, 359, 360, 397, 418, 427, 439, 448, 453, 454, 457, 473, 492, 500], [8, 34, 38, 39, 44, 74, 80, 122, 124, 126, 128, 160, 161, 172, 182, 190, 200, 229, 257, 273, 282, 286, 288, 290, 309, 311, 312, 315, 316, 327, 332, 339, 361, 372, 373, 381, 382, 395, 399, 403, 405, 408, 424, 441, 442, 459, 479, 485, 489, 494, 503], [2, 25, 35, 46, 62, 92, 94, 98, 99, 110, 111, 144, 145, 162, 171, 206, 214, 218, 222, 225, 231, 241, 251, 263, 293, 294, 297, 299, 301, 306, 313, 325, 330, 334, 350, 363, 374, 393, 420, 438, 444, 447, 452, 455, 468, 486, 499], [1, 17, 24, 51, 87, 91, 97, 114, 121, 137, 153, 154, 159, 174, 180, 183, 210, 224, 233, 254, 402, 417, 421, 437, 445], [7, 150, 156, 167, 169, 244, 281, 305, 310, 335, 338, 352, 375, 376, 390, 428, 469, 511], [15, 20, 77, 123, 168, 266, 280, 298, 364], [292, 391, 467, 475], [52, 152, 226, 318, 400, 410, 449], [435], []], 314, 4, 12)"
