Generation,mean,best
0,312.12810945273634,289.1
1,311.7766169154229,289.1
2,309.77213930348256,289.1
3,310.4084577114428,289.1
4,309.5074626865672,287.0
5,309.4761194029851,287.0
6,309.32139303482586,287.0
7,307.99303482587067,287.0
8,308.0601990049751,287.0
9,307.8850746268657,284.5
10,306.66218905472635,276.6
11,306.8572139303483,276.6
12,306.4094527363184,276.6
13,305.6044776119403,259.7
14,306.0955223880597,259.7
15,305.53980099502485,259.7
16,303.6537313432836,259.7
17,303.47910447761194,259.7
18,303.4283582089552,259.7
19,301.7930348258706,259.7
20,302.19850746268656,259.7
21,301.7532338308458,259.7
22,300.6597014925373,259.7
23,300.34278606965177,259.7
24,300.03333333333336,259.7
25,299.710447761194,259.7
26,299.8701492537313,259.7
27,298.66517412935326,259.7
28,298.6592039800995,259.7
29,298.607960199005,259.7
30,298.06318407960197,259.7
31,297.4502487562189,257.8
32,297.6651741293532,257.8
33,296.71144278606965,257.8
34,297.2164179104478,257.8
35,295.9144278606965,257.8
36,296.0950248756219,257.8
37,296.11592039800996,257.8
38,294.9781094527363,257.8
39,295.44228855721394,254.8
40,294.5049751243781,254.8
41,294.09253731343284,254.8
42,293.38855721393037,254.8
43,292.28109452736317,254.8
44,293.3129353233831,254.8
45,292.3004975124378,254.8
46,291.7308457711443,242.0
47,291.3353233830846,242.0
48,290.50646766169154,242.0
49,291.26616915422886,242.0
50,290.6099502487562,242.0
51,288.84527363184077,242.0
52,288.2512437810945,242.0
53,286.57562189054727,242.0
54,286.5875621890547,242.0
55,287.2009950248756,242.0
56,287.4835820895522,242.0
57,285.68905472636817,242.0
58,286.03880597014927,242.0
59,286.2945273631841,242.0
60,285.7014925373134,242.0
61,286.0313432835821,242.0
62,285.72935323383086,242.0
63,285.9522388059701,242.0
64,284.87661691542286,242.0
65,285.38407960199004,242.0
66,285.8422885572139,242.0
67,285.3915422885572,242.0
68,285.2512437810945,242.0
69,285.3810945273632,242.0
70,285.3776119402985,242.0
71,284.90696517412937,242.0
72,284.96567164179106,242.0
73,284.5587064676617,242.0
74,285.67910447761193,242.0
75,286.47860696517415,242.0
76,284.7865671641791,242.0
77,284.00597014925376,242.0
78,284.363184079602,242.0
79,284.252736318408,242.0
80,283.9537313432836,242.0
81,283.86169154228855,242.0
82,283.67910447761193,242.0
83,284.9338308457711,242.0
84,284.2164179104478,242.0
85,284.03582089552236,242.0
86,284.6044776119403,242.0
87,283.37064676616916,242.0
88,283.9691542288557,242.0
89,284.9004975124378,242.0
90,284.8572139303483,242.0
91,283.6039800995025,242.0
92,284.63432835820896,242.0
93,285.1323383084577,242.0
94,283.6174129353234,242.0
95,284.34527363184077,242.0
96,285.4004975124378,242.0
97,285.72587064676617,242.0
98,284.9691542288557,242.0
99,283.9905472636816,242.0
random,"([[9], [271, 304], [3, 7, 26, 56, 139, 262, 282, 297, 374, 395, 408, 427, 442, 465], [1, 25, 46, 54, 76, 87, 109, 110, 150, 151, 158, 191, 248, 250, 266, 285, 292, 294, 306, 307, 381, 388, 437, 493], [14, 52, 58, 62, 78, 107, 108, 148, 184, 186, 228, 242, 257, 265, 267, 268, 270, 288, 299, 339, 346, 360, 361, 370, 379, 391, 397, 417, 440, 456, 501, 505], [12, 22, 31, 39, 50, 70, 73, 101, 103, 106, 144, 145, 146, 149, 173, 182, 193, 206, 216, 236, 246, 258, 276, 284, 289, 291, 305, 324, 328, 338, 353, 390, 400, 413, 415, 416, 447, 450, 451, 459, 473, 478, 496], [5, 24, 36, 40, 45, 47, 49, 51, 55, 74, 79, 92, 112, 115, 119, 126, 128, 137, 156, 162, 163, 166, 177, 195, 196, 207, 220, 221, 225, 231, 240, 243, 251, 286, 293, 315, 316, 317, 320, 330, 331, 332, 334, 343, 351, 354, 357, 363, 365, 372, 383, 392, 394, 402, 405, 409, 414, 425, 431, 436, 439, 461, 462, 471, 476, 489, 494, 495, 497, 500], [10, 13, 20, 35, 41, 77, 81, 93, 94, 97, 99, 104, 105, 117, 122, 134, 135, 159, 161, 185, 190, 192, 200, 222, 241, 259, 263, 264, 273, 277, 283, 290, 310, 319, 322, 337, 352, 369, 373, 382, 396, 419, 420, 422, 428, 441, 443, 475, 484, 486, 490, 498], [8, 32, 88, 102, 125, 136, 138, 160, 170, 171, 180, 212, 223, 230, 238, 309, 314, 377, 380, 389, 393, 399, 458, 477], [63, 82, 188, 215, 272, 295, 303, 313, 384, 398, 418, 449, 455, 467, 483, 504], [17, 30, 64, 152, 187, 214, 224, 229, 280, 308, 325], [0, 358, 424], [38, 89, 90, 244, 326, 406, 466], [37, 72, 210], []], 302, 2, 11)"
