Generation,mean,best
0,312.16766169154226,296.0
1,311.0457711442786,285.7
2,310.236815920398,274.6
3,310.4686567164179,274.6
4,308.74278606965174,274.6
5,308.41641791044776,274.6
6,306.7786069651741,274.6
7,307.42587064676616,274.6
8,306.8004975124378,274.6
9,306.34676616915425,274.6
10,305.3407960199005,274.6
11,305.381592039801,274.6
12,305.1995024875622,274.6
13,304.34179104477613,266.1
14,303.32487562189056,266.1
15,303.55223880597015,266.1
16,303.54477611940297,266.1
17,302.8129353233831,266.1
18,301.9373134328358,266.1
19,301.397512437811,266.1
20,300.6134328358209,266.1
21,299.9228855721393,266.1
22,300.4363184079602,266.1
23,299.86019900497513,266.1
24,297.9218905472637,266.1
25,297.51592039800994,266.1
26,296.93930348258704,266.1
27,297.67860696517414,266.1
28,296.75771144278605,266.1
29,296.9373134328358,266.1
30,295.8457711442786,266.1
31,295.6427860696517,266.1
32,295.72935323383086,266.1
33,294.5726368159204,266.1
34,293.88955223880595,266.1
35,294.00597014925376,250.4
36,292.8174129353234,250.4
37,292.20796019900496,250.4
38,291.6666666666667,250.4
39,292.4179104477612,250.4
40,292.35671641791043,250.4
41,292.1268656716418,250.4
42,292.08905472636815,250.4
43,290.0293532338308,250.4
44,290.85820895522386,250.4
45,290.2009950248756,250.4
46,291.51940298507463,250.4
47,291.22636815920396,250.4
48,290.2731343283582,250.4
49,289.6830845771144,250.4
50,289.4781094527363,250.4
51,290.41144278606964,250.4
52,289.3099502487562,250.4
53,289.1870646766169,250.4
54,287.5606965174129,250.4
55,287.54825870646766,250.4
56,287.61243781094527,250.4
57,287.9925373134328,250.4
58,287.1671641791045,250.4
59,285.8492537313433,250.4
60,286.9731343283582,250.4
61,285.6223880597015,250.4
62,285.98059701492537,250.4
63,285.57014925373136,250.4
64,285.78109452736317,250.4
65,285.5786069651741,250.4
66,285.22039800995026,250.4
67,285.6641791044776,250.4
68,285.1482587064677,250.4
69,285.2985074626866,250.4
70,284.7835820895522,250.4
71,285.24328358208953,247.4
72,285.33482587064674,247.4
73,285.11144278606963,247.4
74,284.29004975124377,241.7
75,285.34278606965177,241.7
76,284.6820895522388,241.7
77,284.29701492537316,241.7
78,284.4462686567164,241.7
79,285.61243781094527,241.7
80,286.0820895522388,241.7
81,285.1885572139303,241.7
82,284.7437810945274,241.7
83,284.76268656716417,241.7
84,284.67860696517414,241.7
85,284.4542288557214,241.7
86,285.381592039801,241.7
87,285.07412935323384,241.7
88,284.392039800995,241.7
89,284.63830845771145,241.7
90,285.45124378109455,241.7
91,284.8810945273632,241.7
92,284.9089552238806,241.7
93,285.46616915422885,241.7
94,285.3238805970149,241.7
95,286.45671641791046,241.7
96,285.0054726368159,241.7
97,284.94825870646764,241.7
98,284.21144278606965,241.7
99,284.6830845771144,241.7
random,"([[9], [304], [56, 96, 191], [29, 70, 148, 236, 285, 388, 446, 474], [18, 40, 69, 79, 117, 129, 184, 195, 201, 204, 237, 267, 268, 275, 283, 344, 354, 409, 423, 438, 447, 460, 487], [5, 14, 31, 41, 76, 81, 99, 101, 104, 112, 179, 192, 230, 232, 246, 249, 273, 277, 282, 288, 289, 291, 292, 293, 314, 345, 355, 396, 415, 426, 450, 456, 471, 502, 508], [8, 21, 30, 37, 45, 50, 52, 57, 60, 68, 85, 86, 105, 110, 113, 140, 152, 199, 202, 207, 208, 221, 222, 223, 225, 240, 262, 271, 303, 318, 319, 322, 324, 328, 338, 343, 349, 353, 360, 361, 364, 374, 389, 394, 398, 408, 422, 427, 434, 441, 445, 449, 454, 455, 462, 463, 467, 472, 478, 481, 483, 489, 492, 495, 504, 509], [3, 4, 7, 12, 17, 24, 51, 84, 87, 88, 91, 111, 130, 131, 139, 154, 158, 162, 167, 169, 176, 180, 182, 186, 203, 211, 213, 224, 245, 259, 270, 278, 280, 294, 297, 310, 317, 339, 350, 375, 376, 381, 386, 392, 400, 401, 405, 406, 412, 417, 420, 442, 465, 473, 475, 496, 497], [22, 44, 46, 98, 108, 144, 145, 149, 156, 190, 196, 212, 220, 227, 233, 239, 241, 250, 257, 279, 299, 306, 308, 309, 316, 367, 371, 390, 391, 404, 413, 425, 432, 468, 476, 491, 493, 494, 499], [6, 35, 48, 54, 62, 74, 92, 102, 103, 106, 109, 114, 115, 119, 137, 141, 159, 175, 193, 198, 200, 210, 228, 243, 260, 266, 296, 307, 326, 335, 358, 362, 370, 378, 383, 385, 395, 414, 428, 436, 439, 461, 464, 500], [20, 36, 39, 55, 65, 66, 72, 75, 89, 93, 122, 123, 142, 146, 174, 244, 276, 286, 301, 302, 305, 330, 332, 372, 379, 402, 407, 424, 430, 431, 503, 511], [82, 94, 166, 219, 234, 251, 325, 352, 369, 466, 469], [153], [2], [183], [178], [28], []], 325, 4, 12)"
