Generation,mean,best
0,306.2636815920398,225.4
1,301.481592039801,225.4
2,298.88706467661694,205.3
3,295.32487562189056,205.3
4,287.4781094527363,202.3
5,283.95323383084576,196.1
6,280.0109452736318,196.1
7,276.1960199004975,184.1
8,270.10646766169157,184.1
9,270.4925373134328,184.1
10,268.8880597014925,184.1
11,264.8771144278607,184.1
12,262.6049751243781,184.1
13,262.75223880597014,184.1
14,262.7855721393035,184.1
15,259.9830845771144,184.1
16,253.49950248756218,181.8
17,254.42089552238807,181.8
18,250.86965174129352,181.8
19,251.73432835820896,181.8
20,248.10597014925372,180.1
21,244.43830845771143,180.1
22,244.7731343283582,180.1
23,239.91044776119404,180.1
24,241.63233830845772,180.1
25,241.4412935323383,178.7
26,238.42189054726367,178.7
27,241.16716417910447,176.4
28,237.29800995024877,176.4
29,234.9771144278607,176.4
30,236.4587064676617,176.4
31,236.10945273631842,176.4
32,233.35174129353234,176.4
33,235.4094527363184,176.4
34,233.5094527363184,176.4
35,232.18805970149253,176.4
36,232.47363184079603,176.4
37,230.09452736318408,176.4
38,229.1492537313433,172.4
39,229.21940298507462,172.4
40,227.97114427860697,172.4
41,226.79850746268656,172.4
42,225.2636815920398,172.4
43,225.25970149253732,172.4
44,225.6174129353234,172.4
45,226.0726368159204,172.4
46,221.98059701492537,172.4
47,224.68706467661693,172.4
48,222.69353233830844,172.4
49,221.6537313432836,172.4
50,220.85223880597016,172.4
51,219.6721393034826,172.4
52,219.64228855721393,172.4
53,219.9228855721393,172.4
54,218.06069651741294,172.4
55,219.32537313432834,172.4
56,219.88606965174128,172.4
57,219.39253731343283,172.4
58,220.4044776119403,172.4
59,220.91044776119404,172.4
60,218.7,172.4
61,217.4731343283582,172.4
62,215.93383084577115,172.4
63,218.8636815920398,172.4
64,216.32935323383086,172.4
65,218.77412935323383,172.4
66,217.98756218905473,172.4
67,217.18407960199005,172.4
68,215.97412935323382,172.4
69,215.96666666666667,172.4
70,217.22139303482587,172.4
71,216.03532338308457,172.4
72,217.55572139303482,172.4
73,218.25273631840795,172.4
74,217.7278606965174,172.4
75,218.55671641791045,172.4
76,217.04776119402985,172.4
77,215.9452736318408,172.4
78,215.8228855721393,172.4
79,216.48805970149255,172.4
80,216.24029850746268,172.4
81,218.18009950248756,172.4
82,216.5089552238806,170.8
83,216.27562189054726,170.8
84,217.7636815920398,170.8
85,216.68109452736317,170.8
86,214.43034825870646,168.6
87,215.2721393034826,168.6
88,215.06119402985075,168.6
89,216.58507462686566,168.6
90,215.7507462686567,168.6
91,217.00497512437812,168.6
92,214.64626865671642,165.5
93,214.89402985074628,165.5
94,213.56517412935324,165.5
95,214.66268656716417,165.5
96,214.01641791044776,165.5
97,212.86119402985074,165.5
98,213.76616915422886,165.5
99,214.58955223880596,165.5
random,"([[9], [271, 304], [7, 26, 56, 139, 191, 203, 218, 233, 282, 287, 339, 354, 374, 395, 401, 408, 412, 427, 442, 453], [29, 41, 46, 109, 129, 145, 155, 195, 236, 266, 267, 285, 388, 468, 470, 505], [40, 70, 79, 83, 135, 151, 154, 204, 399, 411, 413, 428, 445, 457, 464, 492], [74, 123, 156, 175, 187, 192, 246, 299, 321, 326, 330, 332, 409, 455], [17, 54, 71, 99, 136, 182, 184, 193, 258, 314, 323, 359, 420, 484], [5, 12, 42, 52, 61, 73, 113, 117, 125, 215, 221, 253, 289, 292, 317, 355, 358, 362, 363, 390, 396, 418, 441, 444, 451, 479, 500], [65, 76, 81, 86, 88, 101, 152, 194, 202, 225, 262, 325, 393, 394, 400, 405, 426, 459, 466, 467, 508], [1, 3, 13, 39, 44, 47, 72, 107, 158, 199, 206, 207, 228, 261, 291, 308, 322, 360, 379, 424, 449, 456], [62, 159, 186, 353, 465, 493], [188, 227, 231, 307, 433, 477, 482, 510, 511], [279, 469], [364], [310], [67, 212, 238], [33, 272, 281, 347], [160, 298, 421], [85], [84, 312, 377], [162, 259, 458], [45], [439], [35, 161], [210, 309, 382], [244, 403], []], 198, 2, 12)"
