Generation,mean,best
0,312.4385572139303,289.8
1,311.963184079602,289.8
2,311.1442786069652,281.8
3,309.88358208955225,281.8
4,310.0278606965174,281.8
5,308.2641791044776,281.8
6,307.81542288557216,281.8
7,306.681592039801,281.8
8,307.6776119402985,281.8
9,306.0875621890547,281.8
10,305.5402985074627,281.8
11,304.3676616915423,281.8
12,303.81194029850747,281.8
13,304.80099502487565,281.8
14,303.5910447761194,280.3
15,303.00696517412933,278.0
16,302.2915422885572,278.0
17,300.24328358208953,277.8
18,299.77910447761195,276.8
19,300.00646766169154,276.8
20,299.2671641791045,276.8
21,299.1726368159204,276.8
22,296.7825870646766,274.6
23,295.55721393034827,274.6
24,295.50696517412933,251.8
25,293.5044776119403,251.8
26,293.5442786069652,251.8
27,292.3373134328358,251.8
28,292.4004975124378,251.8
29,290.64925373134326,251.8
30,289.58159203980097,251.8
31,287.7601990049751,251.8
32,287.79253731343283,251.8
33,288.210447761194,251.8
34,288.0318407960199,251.8
35,287.62039800995024,251.8
36,285.7358208955224,251.8
37,285.0149253731343,251.8
38,284.8805970149254,251.8
39,284.8333333333333,251.8
40,283.78457711442786,251.8
41,283.8915422885572,251.8
42,282.7467661691542,251.8
43,282.55174129353236,251.8
44,281.98059701492537,250.1
45,282.4905472636816,247.2
46,282.3059701492537,247.2
47,281.29353233830847,247.2
48,280.1452736318408,247.2
49,280.47910447761194,247.2
50,280.54278606965175,247.2
51,279.3865671641791,247.2
52,279.67562189054723,247.2
53,278.3318407960199,245.8
54,278.1756218905473,245.8
55,277.9592039800995,245.8
56,278.1910447761194,245.8
57,277.2671641791045,245.8
58,276.09452736318406,245.8
59,275.83980099502486,245.8
60,277.6945273631841,245.8
61,275.62039800995024,245.8
62,276.93681592039803,245.8
63,275.65820895522387,245.8
64,276.97562189054725,245.8
65,276.1830845771144,245.8
66,275.8606965174129,245.8
67,275.536815920398,245.8
68,274.3074626865672,245.8
69,274.4194029850746,245.8
70,276.04477611940297,245.8
71,275.047263681592,245.8
72,273.5477611940299,245.8
73,273.928855721393,245.8
74,275.0507462686567,242.7
75,273.99154228855724,242.7
76,273.48407960199006,242.7
77,273.6452736318408,233.7
78,273.25671641791047,233.7
79,272.51144278606967,233.7
80,273.0805970149254,233.7
81,271.66169154228857,233.7
82,272.56467661691545,233.7
83,271.73930348258705,233.7
84,272.7238805970149,233.7
85,271.58855721393036,233.7
86,271.8189054726368,233.7
87,271.0965174129353,233.7
88,271.2970149253731,233.7
89,271.85074626865674,233.7
90,271.90746268656716,233.7
91,270.3820895522388,233.7
92,270.57562189054727,233.7
93,271.31194029850747,232.9
94,271.6084577114428,232.9
95,270.07412935323384,232.9
96,271.18009950248756,232.9
97,270.86119402985076,232.9
98,269.71691542288556,232.9
99,269.8995024875622,232.9
random,"([[9], [271, 304], [3, 7, 26, 56, 96, 158, 191, 203, 218, 262, 282, 287, 297, 374, 375, 401, 408, 412, 442, 453], [1, 5, 25, 29, 70, 76, 129, 148, 194, 195, 233, 250, 285, 293, 294, 306, 327, 328, 339, 388, 427, 446, 468, 470], [34, 45, 50, 78, 86, 101, 109, 117, 157, 169, 186, 198, 208, 225, 229, 236, 245, 255, 267, 270, 296, 322, 336, 360, 370, 397, 413, 423, 430, 437, 440, 456, 471, 504, 509], [14, 39, 40, 49, 53, 62, 79, 83, 87, 91, 92, 104, 125, 128, 132, 135, 140, 147, 155, 162, 184, 192, 199, 201, 204, 219, 222, 228, 230, 243, 259, 289, 299, 333, 335, 353, 354, 386, 415, 425, 432, 439, 450, 455, 460, 465, 478, 486], [2, 12, 19, 31, 33, 35, 37, 41, 99, 116, 122, 124, 136, 137, 138, 144, 151, 156, 167, 168, 177, 182, 207, 211, 220, 232, 237, 241, 260, 268, 269, 274, 277, 279, 283, 284, 303, 310, 314, 315, 324, 330, 344, 402, 405, 422, 426, 448, 454, 458, 488, 490, 494, 495, 507], [4, 16, 24, 27, 32, 51, 67, 71, 94, 102, 105, 111, 112, 153, 159, 173, 183, 189, 196, 202, 215, 254, 307, 309, 316, 317, 343, 351, 364, 366, 376, 378, 384, 387, 395, 434, 445, 449, 481, 489, 496, 499], [73, 77, 118, 178, 200, 216, 231, 253, 281, 290, 295, 346, 350, 367, 373, 392, 400, 428, 433, 467, 469, 477, 510, 511], [28, 97, 106, 152, 166, 171, 188, 227, 280, 305, 390, 421, 444], [36, 257, 308, 363, 391, 506], [347, 473], [126, 298, 349, 491], [21, 175, 185], [407], []], 280, 2, 11)"
