Generation,mean,best
0,312.192039800995,281.5
1,311.0383084577114,281.5
2,310.3686567164179,281.5
3,309.39303482587064,281.5
4,308.6761194029851,275.6
5,308.2402985074627,275.6
6,307.0900497512438,275.6
7,305.5865671641791,275.6
8,304.9950248756219,275.6
9,303.3970149253731,275.6
10,303.192039800995,275.6
11,302.1741293532338,275.6
12,300.50248756218906,275.6
13,298.6134328358209,274.2
14,298.1039800995025,264.0
15,297.6980099502488,264.0
16,295.8626865671642,264.0
17,295.9084577114428,264.0
18,295.18805970149253,264.0
19,294.0149253731343,264.0
20,294.39800995024876,262.5
21,293.6960199004975,262.5
22,293.13980099502487,262.5
23,292.13084577114427,262.5
24,291.2283582089552,261.5
25,291.88557213930346,261.5
26,290.2452736318408,261.5
27,289.78109452736317,258.2
28,289.1855721393035,258.2
29,289.61442786069654,258.2
30,287.3139303482587,258.2
31,287.826368159204,256.2
32,286.3641791044776,256.2
33,286.65472636815923,254.8
34,286.22487562189053,254.8
35,284.8099502487562,251.9
36,285.02487562189054,251.9
37,284.75572139303483,251.9
38,284.29004975124377,251.9
39,284.2124378109453,251.9
40,284.09203980099505,251.9
41,282.4213930348259,251.9
42,283.07114427860694,251.9
43,282.9562189054726,251.9
44,281.2412935323383,251.9
45,280.3223880597015,251.9
46,280.1338308457712,251.9
47,279.7194029850746,251.9
48,278.47014925373134,251.9
49,278.41641791044776,245.2
50,277.3975124378109,245.2
51,277.74825870646765,245.2
52,276.57960199004975,245.2
53,276.4044776119403,245.2
54,275.4407960199005,235.8
55,275.54875621890545,235.8
56,276.02636815920397,235.8
57,274.7313432835821,235.8
58,275.6243781094527,235.8
59,273.67910447761193,235.8
60,273.70248756218905,235.8
61,272.9174129353234,235.8
62,272.95323383084576,235.8
63,273.6094527363184,235.8
64,271.59303482587063,235.8
65,272.65273631840796,235.8
66,271.10547263681593,235.8
67,271.1646766169154,235.8
68,270.9233830845771,235.8
69,270.2402985074627,235.8
70,270.4144278606965,235.8
71,269.4303482587065,235.8
72,269.5044776119403,235.8
73,269.47562189054725,235.8
74,268.4542288557214,235.8
75,269.2253731343284,230.7
76,266.944776119403,230.7
77,267.6810945273632,230.7
78,267.02139303482585,230.7
79,266.78855721393035,230.7
80,267.3388059701493,230.7
81,267.29751243781095,230.7
82,264.0542288557214,230.7
83,264.46268656716416,230.7
84,266.31094527363183,230.7
85,264.9099502487562,230.7
86,265.15223880597017,230.7
87,264.4044776119403,230.7
88,264.13980099502487,230.7
89,263.6577114427861,230.7
90,263.98407960199006,230.7
91,263.99800995024873,230.7
92,263.20199004975126,230.7
93,263.6592039800995,230.7
94,263.40696517412937,230.7
95,261.28258706467665,230.7
96,262.68955223880596,230.7
97,260.87611940298507,230.4
98,263.252736318408,230.4
99,263.05273631840794,227.7
random,"([[9], [271, 417], [3, 7, 26, 139, 149, 158, 250, 297, 354, 374, 375, 395, 401, 408, 412, 442, 453], [5, 40, 54, 62, 99, 109, 110, 151, 154, 155, 218, 225, 233, 236, 248, 256, 260, 266, 273, 294, 307, 314, 319, 339, 371, 381, 421, 493, 508], [8, 35, 46, 48, 60, 64, 68, 69, 79, 81, 86, 117, 129, 132, 133, 145, 179, 184, 192, 198, 199, 201, 206, 212, 214, 222, 241, 257, 259, 265, 267, 279, 283, 288, 296, 299, 301, 344, 349, 356, 377, 391, 398, 400, 405, 411, 413, 415, 441, 443, 445, 447, 472, 475, 481, 489, 494, 501, 505], [2, 14, 33, 37, 41, 50, 52, 57, 73, 75, 76, 80, 92, 101, 113, 114, 116, 128, 134, 135, 147, 156, 174, 177, 182, 187, 195, 204, 211, 215, 220, 224, 232, 239, 251, 261, 269, 272, 278, 281, 286, 289, 291, 303, 310, 317, 324, 326, 335, 341, 342, 351, 355, 365, 376, 379, 383, 390, 393, 394, 407, 425, 446, 458, 473, 486, 500, 502], [12, 31, 32, 45, 55, 56, 67, 77, 85, 94, 95, 103, 111, 126, 140, 153, 165, 168, 189, 193, 194, 207, 208, 213, 221, 223, 228, 229, 230, 238, 270, 282, 292, 316, 336, 346, 350, 358, 360, 364, 378, 382, 389, 404, 416, 423, 426, 438, 448, 450, 454, 456, 457, 463, 467, 471, 491], [6, 16, 22, 65, 72, 104, 105, 106, 115, 131, 141, 144, 162, 172, 185, 191, 196, 202, 242, 262, 268, 280, 308, 312, 402, 422, 449, 455, 460, 466, 497], [24, 36, 84, 108, 125, 136, 170, 190, 237, 325, 352, 428, 435, 483], [83, 123, 244, 247, 330, 414, 424], [39, 142, 159, 243, 321], [163, 166, 188, 219, 227, 231, 302, 305, 311, 323, 359, 433, 477, 510, 511], [42, 61, 124, 205, 274, 284, 343, 385, 392, 469], [277, 387], []], 317, 2, 10)"
