Generation,mean,best
0,311.7069651741294,291.6
1,311.3457711442786,272.4
2,311.0462686567164,272.4
3,310.892039800995,272.4
4,310.55273631840794,272.4
5,310.06169154228854,272.4
6,310.0134328358209,272.4
7,308.7681592039801,272.4
8,309.20248756218905,261.6
9,308.4398009950249,261.6
10,308.4248756218905,261.6
11,306.5990049751244,261.6
12,306.9865671641791,261.6
13,306.4855721393035,261.6
14,305.6333333333333,261.6
15,305.84776119402983,261.6
16,304.8228855721393,261.6
17,303.8517412935323,261.6
18,302.8940298507463,261.6
19,303.08706467661693,261.6
20,302.7054726368159,261.6
21,302.2283582089552,261.6
22,301.8129353233831,261.6
23,301.318407960199,261.6
24,301.7437810945274,261.6
25,300.84378109452734,261.6
26,300.4502487562189,261.6
27,299.4417910447761,261.6
28,299.0955223880597,261.6
29,298.53333333333336,261.6
30,297.9189054726368,261.6
31,297.3054726368159,261.6
32,296.91990049751246,250.9
33,297.092039800995,250.9
34,296.20298507462684,250.9
35,295.4009950248756,250.9
36,295.0457711442786,250.9
37,294.4487562189055,250.9
38,295.11094527363184,250.9
39,293.69651741293535,250.9
40,293.83432835820895,250.9
41,293.25671641791047,250.9
42,293.81542288557216,250.9
43,292.94228855721394,250.9
44,292.97860696517415,250.9
45,291.934328358209,250.9
46,290.56318407960197,250.9
47,291.0074626865672,250.9
48,289.89253731343285,250.9
49,289.44577114427864,250.9
50,289.77960199004974,250.9
51,289.0626865671642,250.9
52,288.2507462686567,250.9
53,288.5786069651741,250.1
54,288.87611940298507,250.1
55,288.3791044776119,250.1
56,288.8641791044776,250.1
57,288.34378109452734,250.1
58,288.57910447761196,250.1
59,288.3731343283582,250.1
60,287.33383084577116,250.1
61,287.37611940298507,250.1
62,287.2676616915423,250.1
63,286.9363184079602,250.1
64,287.48258706467664,250.1
65,286.1154228855721,250.1
66,286.07462686567163,250.1
67,287.4378109452736,250.1
68,286.85223880597016,250.1
69,286.71144278606965,250.1
70,286.1223880597015,250.1
71,286.6169154228856,250.1
72,285.6283582089552,250.1
73,285.30099502487565,250.1
74,286.0805970149254,250.1
75,286.5189054726368,250.1
76,287.22935323383086,250.1
77,284.5606965174129,250.1
78,285.3830845771144,250.1
79,284.218407960199,250.1
80,284.61641791044775,250.1
81,284.6855721393035,250.1
82,284.84278606965177,250.1
83,284.047263681592,242.8
84,284.6243781094527,242.8
85,284.40248756218904,242.8
86,283.81542288557216,242.8
87,284.21890547263683,242.8
88,282.0034825870647,242.8
89,282.55621890547263,242.8
90,283.1393034825871,242.8
91,282.38407960199004,242.8
92,283.3442786069652,242.8
93,281.52487562189054,242.8
94,281.4865671641791,242.8
95,281.8537313432836,242.8
96,281.8950248756219,242.8
97,280.7159203980099,242.8
98,281.70597014925374,242.8
99,282.555223880597,242.8
random,"([[9], [271, 417], [26, 149, 203, 218, 233, 250, 262, 266, 282, 287, 297, 339, 354, 374, 412, 427], [5, 7, 30, 46, 76, 134, 144, 151, 157, 169, 195, 256, 273, 310, 314, 327, 336, 375, 391, 396, 408, 421, 450, 452, 490], [3, 27, 47, 48, 50, 67, 79, 87, 145, 150, 184, 186, 196, 198, 199, 208, 212, 225, 228, 257, 267, 270, 279, 292, 293, 299, 315, 319, 321, 328, 345, 347, 353, 360, 361, 380, 381, 384, 395, 398, 418, 423, 443, 449, 467, 470, 475, 483, 502, 504, 508], [1, 41, 52, 53, 54, 65, 70, 73, 83, 86, 88, 96, 97, 101, 105, 109, 117, 139, 154, 182, 192, 193, 204, 207, 213, 215, 227, 258, 268, 280, 281, 284, 290, 308, 324, 325, 346, 348, 355, 356, 359, 364, 400, 413, 415, 422, 435, 440, 441, 451, 456, 459, 462, 473, 486], [11, 14, 15, 31, 33, 40, 45, 56, 57, 74, 89, 92, 94, 98, 106, 116, 118, 119, 132, 136, 137, 153, 167, 171, 174, 177, 187, 190, 191, 209, 214, 236, 244, 251, 269, 283, 285, 286, 303, 309, 316, 317, 320, 326, 335, 349, 362, 385, 392, 393, 405, 407, 420, 424, 432, 438, 442, 444, 445, 448, 455, 477, 489, 491, 500, 503], [2, 17, 25, 29, 44, 49, 55, 69, 77, 80, 102, 111, 121, 125, 128, 162, 168, 206, 210, 211, 239, 241, 243, 254, 332, 334, 343, 351, 358, 383, 402, 411, 425, 447, 460, 494], [35, 38, 39, 62, 82, 91, 93, 165, 189, 216, 219, 230, 274, 277, 305, 311, 312, 322, 340, 414, 463], [22, 95, 108, 142, 160, 163, 166, 205, 275, 302, 329, 330, 389, 430, 439, 465], [13, 32, 71, 81, 115, 147, 161, 261, 272, 331, 428, 436, 461, 485, 497], [238, 253, 382, 394, 495], [104, 289, 505], [19, 66, 170, 248, 341, 507], [141, 143, 247, 265], [197, 217, 288, 401], [100, 390, 496], [240, 367, 431], [114, 357, 476], [10], []], 336, 2, 11)"
