gen >0, new best = 655.500
gen >0, new best = 649.600
gen >0, new best = 639.100
gen >0, new best = 638.000
gen >0, new best = 632.000
gen >0, new best = 585.800
gen >0, new best = 572.500
gen: 0 best: 572.5 mean: 649.4619402985074
gen: 1 best: 572.5 mean: 648.0318407960199
gen: 2 best: 572.5 mean: 647.7169154228856
gen: 3 best: 572.5 mean: 648.4014925373134
gen: 4 best: 572.5 mean: 646.6134328358208
gen: 5 best: 572.5 mean: 645.5825870646767
gen >6, new best = 570.700
gen: 6 best: 570.7 mean: 645.094527363184
gen >7, new best = 565.800
gen: 7 best: 565.8 mean: 644.2810945273632
gen: 8 best: 565.8 mean: 643.4243781094527
gen: 9 best: 565.8 mean: 642.189552238806
gen: 10 best: 565.8 mean: 642.6417910447761
gen: 11 best: 565.8 mean: 641.0955223880597
gen >12, new best = 565.200
gen: 12 best: 565.2 mean: 637.9542288557213
gen: 13 best: 565.2 mean: 639.252736318408
gen: 14 best: 565.2 mean: 638.2945273631841
gen >15, new best = 555.500
gen: 15 best: 555.5 mean: 637.1776119402986
gen: 16 best: 555.5 mean: 637.2696517412935
gen >17, new best = 509.000
gen: 17 best: 509.0 mean: 636.2786069651742
gen: 18 best: 509.0 mean: 638.5542288557214
gen: 19 best: 509.0 mean: 636.5348258706467
gen: 20 best: 509.0 mean: 636.7671641791045
gen: 21 best: 509.0 mean: 636.7616915422885
gen: 22 best: 509.0 mean: 634.8766169154229
gen: 23 best: 509.0 mean: 633.7383084577115
gen: 24 best: 509.0 mean: 635.8835820895522
gen: 25 best: 509.0 mean: 637.3029850746269
gen: 26 best: 509.0 mean: 635.5800995024875
gen: 27 best: 509.0 mean: 633.9283582089553
gen: 28 best: 509.0 mean: 635.0542288557214
gen: 29 best: 509.0 mean: 634.6537313432835
gen: 30 best: 509.0 mean: 635.8537313432836
gen: 31 best: 509.0 mean: 634.2955223880597
gen: 32 best: 509.0 mean: 634.0169154228855
gen: 33 best: 509.0 mean: 635.2094527363184
gen: 34 best: 509.0 mean: 635.1691542288557
gen: 35 best: 509.0 mean: 634.1258706467662
gen: 36 best: 509.0 mean: 633.0925373134328
gen: 37 best: 509.0 mean: 632.1213930348259
gen: 38 best: 509.0 mean: 632.1318407960199
gen: 39 best: 509.0 mean: 631.7174129353234
gen: 40 best: 509.0 mean: 630.9164179104478
gen: 41 best: 509.0 mean: 630.4139303482588
gen: 42 best: 509.0 mean: 631.6343283582089
gen: 43 best: 509.0 mean: 632.9606965174129
gen: 44 best: 509.0 mean: 630.1189054726368
gen: 45 best: 509.0 mean: 629.868656716418
gen: 46 best: 509.0 mean: 630.581592039801
gen: 47 best: 509.0 mean: 629.9223880597015
gen: 48 best: 509.0 mean: 628.094527363184
gen: 49 best: 509.0 mean: 629.5283582089552
gen: 50 best: 509.0 mean: 627.407960199005
gen: 51 best: 509.0 mean: 628.131343283582
gen: 52 best: 509.0 mean: 628.6522388059701
gen: 53 best: 509.0 mean: 627.7621890547264
gen: 54 best: 509.0 mean: 626.8676616915423
gen: 55 best: 509.0 mean: 627.3885572139303
gen: 56 best: 509.0 mean: 627.871144278607
gen: 57 best: 509.0 mean: 626.8069651741293
gen: 58 best: 509.0 mean: 626.4243781094527
gen: 59 best: 509.0 mean: 626.0502487562189
gen: 60 best: 509.0 mean: 624.7039800995025
gen: 61 best: 509.0 mean: 626.5417910447761
gen: 62 best: 509.0 mean: 625.0840796019901
gen: 63 best: 509.0 mean: 624.0154228855721
gen: 64 best: 509.0 mean: 623.9542288557213
gen: 65 best: 509.0 mean: 622.6646766169155
gen: 66 best: 509.0 mean: 622.1626865671642
gen: 67 best: 509.0 mean: 623.6089552238806
gen: 68 best: 509.0 mean: 622.8517412935323
gen: 69 best: 509.0 mean: 621.3691542288557
gen: 70 best: 509.0 mean: 621.628855721393
gen: 71 best: 509.0 mean: 621.3950248756219
gen: 72 best: 509.0 mean: 622.2099502487562
gen: 73 best: 509.0 mean: 619.3830845771145
gen: 74 best: 509.0 mean: 621.0059701492537
gen: 75 best: 509.0 mean: 618.9805970149254
gen: 76 best: 509.0 mean: 620.4701492537314
gen: 77 best: 509.0 mean: 618.8980099502487
gen: 78 best: 509.0 mean: 619.8159203980099
gen: 79 best: 509.0 mean: 620.1940298507462
gen: 80 best: 509.0 mean: 620.4671641791044
gen: 81 best: 509.0 mean: 617.9835820895522
gen: 82 best: 509.0 mean: 619.66815920398
gen: 83 best: 509.0 mean: 619.5388059701493
gen: 84 best: 509.0 mean: 618.0223880597015
gen: 85 best: 509.0 mean: 618.3517412935323
gen: 86 best: 509.0 mean: 618.9407960199005
gen: 87 best: 509.0 mean: 618.6547263681592
gen: 88 best: 509.0 mean: 619.4417910447761
gen: 89 best: 509.0 mean: 617.8338308457711
gen: 90 best: 509.0 mean: 618.7462686567164
gen: 91 best: 509.0 mean: 617.6164179104478
gen: 92 best: 509.0 mean: 618.0059701492537
gen: 93 best: 509.0 mean: 617.0298507462686
gen: 94 best: 509.0 mean: 618.6064676616916
gen: 95 best: 509.0 mean: 618.8049751243781
gen: 96 best: 509.0 mean: 617.6820895522388
gen: 97 best: 509.0 mean: 617.8467661691542
gen: 98 best: 509.0 mean: 618.1950248756219
gen: 99 best: 509.0 mean: 616.7343283582089
