gen >0, new best = 508.200
gen: 0 best: 508.2 mean: 630.7432835820896
gen: 1 best: 508.2 mean: 629.7641791044776
gen: 2 best: 508.2 mean: 630.4398009950248
gen: 3 best: 508.2 mean: 629.3875621890547
gen: 4 best: 508.2 mean: 628.4616915422886
gen: 5 best: 508.2 mean: 626.7547263681593
gen: 6 best: 508.2 mean: 626.9388059701492
gen: 7 best: 508.2 mean: 625.3517412935323
gen: 8 best: 508.2 mean: 625.8532338308457
gen: 9 best: 508.2 mean: 624.3378109452736
gen: 10 best: 508.2 mean: 623.2422885572139
gen: 11 best: 508.2 mean: 621.7303482587065
gen: 12 best: 508.2 mean: 621.18407960199
gen: 13 best: 508.2 mean: 620.297512437811
gen: 14 best: 508.2 mean: 619.9248756218906
gen: 15 best: 508.2 mean: 618.1522388059701
gen: 16 best: 508.2 mean: 616.1567164179104
gen: 17 best: 508.2 mean: 616.8587064676617
gen: 18 best: 508.2 mean: 615.9159203980099
gen: 19 best: 508.2 mean: 615.0228855721393
gen: 20 best: 508.2 mean: 613.4701492537314
gen: 21 best: 508.2 mean: 611.9850746268656
gen: 22 best: 508.2 mean: 608.8900497512437
gen: 23 best: 508.2 mean: 611.0800995024875
gen: 24 best: 508.2 mean: 608.5746268656717
gen: 25 best: 508.2 mean: 607.9791044776119
gen: 26 best: 508.2 mean: 607.6845771144278
gen: 27 best: 508.2 mean: 606.3532338308457
gen: 28 best: 508.2 mean: 604.5701492537313
gen: 29 best: 508.2 mean: 601.9840796019901
gen: 30 best: 508.2 mean: 602.5661691542289
gen: 31 best: 508.2 mean: 600.6303482587065
gen: 32 best: 508.2 mean: 600.8800995024876
gen: 33 best: 508.2 mean: 601.4970149253732
gen: 34 best: 508.2 mean: 598.4502487562189
gen: 35 best: 508.2 mean: 598.1069651741293
gen: 36 best: 508.2 mean: 596.8313432835821
gen: 37 best: 508.2 mean: 597.5666666666667
gen: 38 best: 508.2 mean: 596.2562189054727
gen: 39 best: 508.2 mean: 596.6686567164179
gen: 40 best: 508.2 mean: 595.3373134328358
gen: 41 best: 508.2 mean: 595.8796019900498
gen: 42 best: 508.2 mean: 594.1860696517413
gen: 43 best: 508.2 mean: 594.2293532338308
gen: 44 best: 508.2 mean: 592.7646766169154
gen: 45 best: 508.2 mean: 591.2363184079602
gen: 46 best: 508.2 mean: 591.147263681592
gen: 47 best: 508.2 mean: 588.9134328358209
gen: 48 best: 508.2 mean: 588.1786069651741
gen: 49 best: 508.2 mean: 587.1189054726368
gen: 50 best: 508.2 mean: 586.9034825870647
gen: 51 best: 508.2 mean: 584.8661691542288
gen: 52 best: 508.2 mean: 583.723880597015
gen: 53 best: 508.2 mean: 584.752736318408
gen: 54 best: 508.2 mean: 584.0970149253732
gen: 55 best: 508.2 mean: 583.6691542288557
gen: 56 best: 508.2 mean: 583.4328358208955
gen: 57 best: 508.2 mean: 581.8676616915423
gen: 58 best: 508.2 mean: 582.1412935323383
gen: 59 best: 508.2 mean: 580.3965174129353
gen: 60 best: 508.2 mean: 579.644776119403
gen: 61 best: 508.2 mean: 580.9119402985075
gen: 62 best: 508.2 mean: 579.0472636815921
gen: 63 best: 508.2 mean: 579.7019900497512
gen >64, new best = 503.800
gen: 64 best: 503.8 mean: 577.5164179104478
gen: 65 best: 503.8 mean: 578.0164179104478
gen: 66 best: 503.8 mean: 577.3059701492538
gen: 67 best: 503.8 mean: 575.3298507462687
gen: 68 best: 503.8 mean: 575.318407960199
gen: 69 best: 503.8 mean: 574.7850746268657
gen: 70 best: 503.8 mean: 574.7074626865672
gen: 71 best: 503.8 mean: 574.1731343283582
gen: 72 best: 503.8 mean: 573.2014925373135
gen: 73 best: 503.8 mean: 573.7771144278607
gen: 74 best: 503.8 mean: 572.0751243781094
gen >75, new best = 503.300
gen: 75 best: 503.3 mean: 572.9268656716417
gen: 76 best: 503.3 mean: 571.3621890547264
gen >77, new best = 492.500
gen: 77 best: 492.5 mean: 569.6751243781094
gen: 78 best: 492.5 mean: 570.8746268656716
gen: 79 best: 492.5 mean: 569.2517412935323
gen: 80 best: 492.5 mean: 569.0223880597015
gen: 81 best: 492.5 mean: 568.9064676616915
gen: 82 best: 492.5 mean: 570.4905472636816
gen: 83 best: 492.5 mean: 567.310447761194
gen: 84 best: 492.5 mean: 567.7776119402985
gen: 85 best: 492.5 mean: 568.1318407960199
gen: 86 best: 492.5 mean: 566.9567164179105
gen >87, new best = 489.300
gen: 87 best: 489.3 mean: 566.4189054726368
gen: 88 best: 489.3 mean: 567.6049751243781
gen: 89 best: 489.3 mean: 566.1164179104478
gen: 90 best: 489.3 mean: 566.2089552238806
gen: 91 best: 489.3 mean: 565.4865671641791
gen: 92 best: 489.3 mean: 565.8716417910448
gen: 93 best: 489.3 mean: 564.9955223880597
gen: 94 best: 489.3 mean: 564.9268656716417
gen: 95 best: 489.3 mean: 566.1800995024876
gen: 96 best: 489.3 mean: 564.2268656716418
gen: 97 best: 489.3 mean: 563.1880597014925
gen: 98 best: 489.3 mean: 565.4572139303483
gen: 99 best: 489.3 mean: 564.4383084577114
