gen >0, new best = 622.900
gen >0, new best = 599.200
gen >0, new best = 576.700
gen >0, new best = 568.400
gen >0, new best = 568.300
gen >0, new best = 566.900
gen >0, new best = 533.400
gen: 0 best: 533.4 mean: 625.9062189054727
gen: 1 best: 533.4 mean: 620.5298507462686
gen >2, new best = 513.400
gen >2, new best = 473.100
gen: 2 best: 473.1 mean: 612.5159203980099
gen: 3 best: 473.1 mean: 606.8810945273632
gen: 4 best: 473.1 mean: 602.0825870646767
gen: 5 best: 473.1 mean: 602.8218905472637
gen: 6 best: 473.1 mean: 594.2830845771144
gen: 7 best: 473.1 mean: 587.5019900497513
gen: 8 best: 473.1 mean: 585.994527363184
gen: 9 best: 473.1 mean: 582.3313432835821
gen: 10 best: 473.1 mean: 578.4582089552239
gen: 11 best: 473.1 mean: 577.6358208955224
gen: 12 best: 473.1 mean: 574.855223880597
gen: 13 best: 473.1 mean: 572.9194029850746
gen >14, new best = 444.400
gen: 14 best: 444.4 mean: 567.0601990049752
gen: 15 best: 444.4 mean: 569.0039800995025
gen: 16 best: 444.4 mean: 567.3741293532338
gen: 17 best: 444.4 mean: 566.2268656716418
gen: 18 best: 444.4 mean: 561.5194029850746
gen: 19 best: 444.4 mean: 559.3268656716418
gen: 20 best: 444.4 mean: 559.4024875621891
gen: 21 best: 444.4 mean: 556.6034825870647
gen: 22 best: 444.4 mean: 557.0278606965175
gen: 23 best: 444.4 mean: 553.3965174129353
gen: 24 best: 444.4 mean: 554.1885572139304
gen: 25 best: 444.4 mean: 552.3651741293532
gen: 26 best: 444.4 mean: 549.1258706467662
gen: 27 best: 444.4 mean: 550.6363184079602
gen: 28 best: 444.4 mean: 549.534328358209
gen >29, new best = 426.100
gen: 29 best: 426.1 mean: 547.2253731343284
gen: 30 best: 426.1 mean: 543.5870646766169
gen: 31 best: 426.1 mean: 545.2661691542288
gen: 32 best: 426.1 mean: 542.9651741293533
gen: 33 best: 426.1 mean: 537.16815920398
gen: 34 best: 426.1 mean: 539.5283582089552
gen: 35 best: 426.1 mean: 535.8194029850746
gen: 36 best: 426.1 mean: 533.2034825870646
gen: 37 best: 426.1 mean: 537.347263681592
gen: 38 best: 426.1 mean: 535.0497512437811
gen: 39 best: 426.1 mean: 534.0567164179105
gen: 40 best: 426.1 mean: 532.0950248756219
gen >41, new best = 376.700
gen: 41 best: 376.7 mean: 529.2497512437811
gen: 42 best: 376.7 mean: 528.7313432835821
gen: 43 best: 376.7 mean: 527.9557213930349
gen: 44 best: 376.7 mean: 525.0208955223881
gen: 45 best: 376.7 mean: 525.1741293532339
gen: 46 best: 376.7 mean: 525.2786069651742
gen: 47 best: 376.7 mean: 524.0328358208956
gen: 48 best: 376.7 mean: 521.8512437810946
gen: 49 best: 376.7 mean: 522.1975124378109
gen: 50 best: 376.7 mean: 522.1134328358208
gen: 51 best: 376.7 mean: 522.534328358209
gen: 52 best: 376.7 mean: 520.4875621890548
gen: 53 best: 376.7 mean: 520.0149253731344
gen: 54 best: 376.7 mean: 518.8885572139303
gen: 55 best: 376.7 mean: 514.9537313432836
gen: 56 best: 376.7 mean: 517.0119402985075
gen: 57 best: 376.7 mean: 515.2935323383084
gen: 58 best: 376.7 mean: 515.4786069651741
gen: 59 best: 376.7 mean: 516.5726368159204
gen: 60 best: 376.7 mean: 515.6701492537313
gen: 61 best: 376.7 mean: 513.3328358208955
gen: 62 best: 376.7 mean: 515.820895522388
gen: 63 best: 376.7 mean: 515.3378109452736
gen: 64 best: 376.7 mean: 513.471144278607
gen: 65 best: 376.7 mean: 515.5820895522388
gen: 66 best: 376.7 mean: 513.6696517412935
gen: 67 best: 376.7 mean: 514.171144278607
gen: 68 best: 376.7 mean: 515.2776119402985
gen: 69 best: 376.7 mean: 512.4726368159204
gen: 70 best: 376.7 mean: 510.6980099502488
gen: 71 best: 376.7 mean: 508.11641791044775
gen: 72 best: 376.7 mean: 510.13830845771145
gen: 73 best: 376.7 mean: 510.18407960199005
gen: 74 best: 376.7 mean: 509.2174129353234
gen: 75 best: 376.7 mean: 511.25373134328356
gen: 76 best: 376.7 mean: 510.23880597014926
gen: 77 best: 376.7 mean: 512.4641791044776
gen: 78 best: 376.7 mean: 510.33383084577116
gen: 79 best: 376.7 mean: 509.1945273631841
gen: 80 best: 376.7 mean: 509.1154228855721
gen: 81 best: 376.7 mean: 507.7
gen: 82 best: 376.7 mean: 507.0054726368159
gen: 83 best: 376.7 mean: 510.1149253731343
gen: 84 best: 376.7 mean: 506.72089552238805
gen: 85 best: 376.7 mean: 507.4179104477612
gen: 86 best: 376.7 mean: 504.8298507462687
gen: 87 best: 376.7 mean: 507.89800995024876
gen: 88 best: 376.7 mean: 507.55174129353236
gen: 89 best: 376.7 mean: 506.6482587064677
gen: 90 best: 376.7 mean: 508.53432835820894
gen: 91 best: 376.7 mean: 508.12189054726366
gen: 92 best: 376.7 mean: 507.7805970149254
gen: 93 best: 376.7 mean: 507.0532338308458
gen: 94 best: 376.7 mean: 508.13980099502487
gen: 95 best: 376.7 mean: 507.1796019900498
gen: 96 best: 376.7 mean: 508.30696517412935
gen: 97 best: 376.7 mean: 509.7507462686567
gen: 98 best: 376.7 mean: 505.11243781094527
gen: 99 best: 376.7 mean: 504.3059701492537
