gen >0, new best = 621.200
gen >0, new best = 620.000
gen >0, new best = 595.600
gen >0, new best = 583.600
gen: 0 best: 583.6 mean: 647.9378109452737
gen >1, new best = 576.500
gen: 1 best: 576.5 mean: 649.247263681592
gen: 2 best: 576.5 mean: 649.0089552238805
gen >3, new best = 573.600
gen: 3 best: 573.6 mean: 645.6800995024876
gen >4, new best = 568.600
gen: 4 best: 568.6 mean: 641.7383084577115
gen: 5 best: 568.6 mean: 641.292039800995
gen: 6 best: 568.6 mean: 642.2502487562189
gen >7, new best = 556.800
gen: 7 best: 556.8 mean: 639.6114427860697
gen: 8 best: 556.8 mean: 637.8721393034826
gen >9, new best = 547.600
gen: 9 best: 547.6 mean: 638.4328358208955
gen: 10 best: 547.6 mean: 634.3522388059702
gen: 11 best: 547.6 mean: 632.260696517413
gen: 12 best: 547.6 mean: 631.2283582089552
gen: 13 best: 547.6 mean: 632.11592039801
gen: 14 best: 547.6 mean: 630.6318407960199
gen: 15 best: 547.6 mean: 629.3074626865672
gen: 16 best: 547.6 mean: 627.8422885572139
gen: 17 best: 547.6 mean: 628.3965174129353
gen >18, new best = 534.700
gen: 18 best: 534.7 mean: 625.2741293532338
gen >19, new best = 532.600
gen: 19 best: 532.6 mean: 622.760696517413
gen: 20 best: 532.6 mean: 623.973631840796
gen: 21 best: 532.6 mean: 622.5592039800995
gen: 22 best: 532.6 mean: 621.026368159204
gen >23, new best = 481.900
gen: 23 best: 481.9 mean: 623.563184079602
gen: 24 best: 481.9 mean: 620.989552238806
gen: 25 best: 481.9 mean: 619.6298507462686
gen: 26 best: 481.9 mean: 619.9761194029851
gen: 27 best: 481.9 mean: 618.8
gen: 28 best: 481.9 mean: 620.128855721393
gen: 29 best: 481.9 mean: 617.792039800995
gen: 30 best: 481.9 mean: 614.2711442786069
gen: 31 best: 481.9 mean: 616.7970149253731
gen: 32 best: 481.9 mean: 614.9761194029851
gen: 33 best: 481.9 mean: 614.6547263681592
gen: 34 best: 481.9 mean: 612.0512437810945
gen: 35 best: 481.9 mean: 612.5746268656717
gen: 36 best: 481.9 mean: 613.9253731343283
gen: 37 best: 481.9 mean: 614.5666666666667
gen: 38 best: 481.9 mean: 610.6268656716418
gen: 39 best: 481.9 mean: 612.3582089552239
gen: 40 best: 481.9 mean: 608.8407960199005
gen: 41 best: 481.9 mean: 609.281592039801
gen: 42 best: 481.9 mean: 609.8925373134329
gen: 43 best: 481.9 mean: 607.7398009950249
gen: 44 best: 481.9 mean: 610.8592039800996
gen: 45 best: 481.9 mean: 610.2154228855721
gen: 46 best: 481.9 mean: 609.5597014925373
gen: 47 best: 481.9 mean: 609.8373134328358
gen: 48 best: 481.9 mean: 608.0004975124378
gen: 49 best: 481.9 mean: 608.6626865671642
gen: 50 best: 481.9 mean: 607.9358208955224
gen: 51 best: 481.9 mean: 606.9980099502487
gen: 52 best: 481.9 mean: 608.363184079602
gen: 53 best: 481.9 mean: 607.0452736318408
gen: 54 best: 481.9 mean: 606.3940298507463
gen: 55 best: 481.9 mean: 605.6691542288557
gen: 56 best: 481.9 mean: 607.1671641791045
gen: 57 best: 481.9 mean: 605.5825870646767
gen: 58 best: 481.9 mean: 602.7945273631841
gen: 59 best: 481.9 mean: 604.6955223880597
gen: 60 best: 481.9 mean: 605.7398009950249
gen: 61 best: 481.9 mean: 604.81592039801
gen: 62 best: 481.9 mean: 605.534328358209
gen: 63 best: 481.9 mean: 604.4029850746268
gen: 64 best: 481.9 mean: 604.4303482587064
gen: 65 best: 481.9 mean: 606.5766169154228
gen: 66 best: 481.9 mean: 603.5467661691542
gen: 67 best: 481.9 mean: 602.5870646766169
gen: 68 best: 481.9 mean: 604.2691542288558
gen: 69 best: 481.9 mean: 605.6701492537313
gen: 70 best: 481.9 mean: 606.6129353233831
gen: 71 best: 481.9 mean: 605.8069651741293
gen: 72 best: 481.9 mean: 604.7194029850747
gen: 73 best: 481.9 mean: 601.6308457711443
gen: 74 best: 481.9 mean: 601.4800995024875
gen: 75 best: 481.9 mean: 602.2044776119403
gen: 76 best: 481.9 mean: 603.0587064676616
gen: 77 best: 481.9 mean: 601.8577114427861
gen: 78 best: 481.9 mean: 603.9686567164179
gen: 79 best: 481.9 mean: 601.9268656716417
gen: 80 best: 481.9 mean: 603.7990049751244
gen: 81 best: 481.9 mean: 602.7721393034826
gen: 82 best: 481.9 mean: 601.7800995024876
gen: 83 best: 481.9 mean: 602.2776119402985
gen: 84 best: 481.9 mean: 600.71592039801
gen: 85 best: 481.9 mean: 603.1885572139304
gen: 86 best: 481.9 mean: 602.8701492537314
gen: 87 best: 481.9 mean: 600.5761194029851
gen: 88 best: 481.9 mean: 599.8149253731343
gen: 89 best: 481.9 mean: 601.8805970149253
gen: 90 best: 481.9 mean: 600.944776119403
gen: 91 best: 481.9 mean: 601.7776119402985
gen: 92 best: 481.9 mean: 601.7746268656716
gen: 93 best: 481.9 mean: 602.7094527363184
gen: 94 best: 481.9 mean: 600.1169154228855
gen: 95 best: 481.9 mean: 600.6671641791045
gen: 96 best: 481.9 mean: 601.6781094527363
gen: 97 best: 481.9 mean: 598.7044776119403
gen: 98 best: 481.9 mean: 598.1880597014925
gen: 99 best: 481.9 mean: 601.1417910447761
