Generation,mean,best
0,651.0512437810945,596.6
1,644.2597014925373,547.9
2,640.9457711442786,547.9
3,634.7343283582089,547.9
4,634.6164179104478,547.9
5,629.9691542288557,540.8
6,626.465671641791,517.6
7,620.3303482587064,517.6
8,619.2318407960199,517.6
9,617.9676616915423,517.6
10,617.844776119403,517.6
11,612.7646766169154,517.6
12,611.3348258706468,517.6
13,605.9582089552239,516.0
14,601.9124378109452,516.0
15,598.2194029850747,516.0
16,599.3781094527363,516.0
17,596.2303482587065,516.0
18,597.8079601990049,516.0
19,594.9398009950248,516.0
20,592.4149253731343,516.0
21,592.7462686567164,516.0
22,592.3089552238806,516.0
23,586.3258706467661,506.6
24,584.6223880597015,506.0
25,584.2686567164179,494.8
26,583.8885572139303,494.8
27,582.6786069651741,494.8
28,583.3800995024876,494.8
29,582.9572139303483,494.8
30,580.573631840796,494.8
31,578.3582089552239,494.8
32,574.1920398009951,489.8
33,574.9616915422886,489.8
34,572.1308457711443,489.8
35,568.6029850746269,489.8
36,568.6398009950249,489.8
37,569.6786069651741,489.8
38,570.6258706467662,461.1
39,568.1522388059701,461.1
40,567.5477611940298,461.1
41,565.66815920398,461.1
42,563.7995024875622,461.1
43,566.0119402985075,461.1
44,562.2343283582089,461.1
45,563.5597014925373,461.1
46,563.5313432835821,461.1
47,560.1507462686567,461.1
48,560.318407960199,461.1
49,561.7412935323383,461.1
50,559.3621890547264,461.1
51,560.0880597014925,461.1
52,558.3766169154229,461.1
53,562.5308457711443,461.1
54,559.6348258706468,461.1
55,559.4452736318408,461.1
56,557.065671641791,461.1
57,556.9318407960199,461.1
58,558.2308457711442,461.1
59,557.6054726368159,461.1
60,557.8716417910448,461.1
61,555.9034825870647,459.8
62,554.7800995024876,459.8
63,557.857711442786,459.8
64,554.2766169154229,459.8
65,556.2507462686567,459.8
66,554.9900497512438,459.8
67,552.7666666666667,459.8
68,554.1164179104478,459.8
69,553.9512437810945,459.8
70,551.4323383084577,459.8
71,552.4776119402985,459.8
72,554.7248756218905,459.8
73,550.4089552238806,459.8
74,551.6646766169155,459.8
75,552.2253731343284,459.8
76,548.9965174129353,459.8
77,548.6457711442786,459.8
78,548.7437810945273,459.8
79,547.8761194029851,459.8
80,551.7388059701492,459.8
81,550.1303482587065,459.8
82,550.1975124378109,459.8
83,548.5253731343283,459.8
84,548.555223880597,459.8
85,545.7756218905473,459.8
86,547.9323383084577,459.8
87,549.2850746268657,459.8
88,547.0940298507463,459.8
89,546.3064676616915,459.8
90,547.9298507462687,459.8
91,546.5124378109452,459.8
92,547.3452736318408,459.8
93,542.5109452736318,443.3
94,545.6860696517413,443.3
95,543.4169154228856,443.3
96,545.7308457711442,443.3
97,544.2731343283582,443.3
98,546.7870646766169,443.3
99,548.5960199004975,443.3
