gen >0, new best = 707.300
gen >0, new best = 692.400
gen >0, new best = 690.300
gen >0, new best = 673.000
gen >0, new best = 632.600
gen: 0 best: 632.6 mean: 705.4037313432835
gen: 1 best: 632.6 mean: 705.2875621890547
gen: 2 best: 632.6 mean: 703.652736318408
gen >3, new best = 627.800
gen: 3 best: 627.8 mean: 703.9109452736318
gen: 4 best: 627.8 mean: 703.7726368159204
gen: 5 best: 627.8 mean: 701.7870646766169
gen >6, new best = 626.100
gen: 6 best: 626.1 mean: 700.0875621890548
gen: 7 best: 626.1 mean: 700.2786069651742
gen >8, new best = 606.200
gen: 8 best: 606.2 mean: 700.1507462686567
gen: 9 best: 606.2 mean: 700.1004975124378
gen: 10 best: 606.2 mean: 702.534328358209
gen: 11 best: 606.2 mean: 701.5875621890547
gen: 12 best: 606.2 mean: 699.1726368159204
gen: 13 best: 606.2 mean: 699.4194029850746
gen: 14 best: 606.2 mean: 699.7338308457712
gen: 15 best: 606.2 mean: 696.0935323383085
gen: 16 best: 606.2 mean: 696.8268656716418
gen: 17 best: 606.2 mean: 693.9014925373134
gen: 18 best: 606.2 mean: 697.3721393034826
gen: 19 best: 606.2 mean: 696.9009950248757
gen: 20 best: 606.2 mean: 695.276119402985
gen: 21 best: 606.2 mean: 696.7452736318407
gen: 22 best: 606.2 mean: 697.3532338308457
gen >23, new best = 599.800
gen: 23 best: 599.8 mean: 694.671144278607
gen: 24 best: 599.8 mean: 695.1029850746269
gen: 25 best: 599.8 mean: 695.4084577114428
gen: 26 best: 599.8 mean: 693.3134328358209
gen: 27 best: 599.8 mean: 692.38407960199
gen: 28 best: 599.8 mean: 693.0199004975125
gen: 29 best: 599.8 mean: 690.8049751243781
gen: 30 best: 599.8 mean: 692.7721393034826
gen: 31 best: 599.8 mean: 691.2064676616916
gen: 32 best: 599.8 mean: 691.8358208955224
gen: 33 best: 599.8 mean: 691.1701492537313
gen: 34 best: 599.8 mean: 692.1716417910447
gen: 35 best: 599.8 mean: 691.4820895522388
gen: 36 best: 599.8 mean: 689.7860696517413
gen: 37 best: 599.8 mean: 690.2805970149253
gen: 38 best: 599.8 mean: 690.5059701492537
gen: 39 best: 599.8 mean: 688.5676616915423
gen: 40 best: 599.8 mean: 689.1860696517413
gen: 41 best: 599.8 mean: 687.9313432835821
gen: 42 best: 599.8 mean: 687.7109452736319
gen: 43 best: 599.8 mean: 687.2741293532338
gen: 44 best: 599.8 mean: 687.9044776119403
gen: 45 best: 599.8 mean: 686.2597014925373
gen: 46 best: 599.8 mean: 686.5990049751243
gen: 47 best: 599.8 mean: 686.6049751243781
gen: 48 best: 599.8 mean: 686.6965174129353
gen: 49 best: 599.8 mean: 685.4661691542289
gen: 50 best: 599.8 mean: 686.0865671641791
gen >51, new best = 592.700
gen: 51 best: 592.7 mean: 685.6014925373134
gen: 52 best: 592.7 mean: 684.8099502487562
gen: 53 best: 592.7 mean: 687.3900497512437
gen: 54 best: 592.7 mean: 686.5512437810945
gen: 55 best: 592.7 mean: 685.718407960199
gen: 56 best: 592.7 mean: 686.0308457711443
gen: 57 best: 592.7 mean: 684.0537313432836
gen: 58 best: 592.7 mean: 683.9134328358209
gen: 59 best: 592.7 mean: 683.6830845771144
gen: 60 best: 592.7 mean: 685.6676616915423
gen: 61 best: 592.7 mean: 681.7258706467662
gen: 62 best: 592.7 mean: 683.9965174129353
gen: 63 best: 592.7 mean: 683.2616915422885
gen: 64 best: 592.7 mean: 681.8935323383084
gen: 65 best: 592.7 mean: 682.1049751243781
gen: 66 best: 592.7 mean: 681.7930348258707
gen: 67 best: 592.7 mean: 681.4825870646766
gen >68, new best = 591.100
gen: 68 best: 591.1 mean: 680.9895522388059
gen: 69 best: 591.1 mean: 680.9582089552239
gen: 70 best: 591.1 mean: 681.0338308457711
gen: 71 best: 591.1 mean: 680.3656716417911
gen: 72 best: 591.1 mean: 678.9810945273632
gen: 73 best: 591.1 mean: 679.5970149253732
gen: 74 best: 591.1 mean: 678.2034825870646
gen: 75 best: 591.1 mean: 678.3034825870647
gen: 76 best: 591.1 mean: 677.6661691542289
gen: 77 best: 591.1 mean: 679.3179104477612
gen: 78 best: 591.1 mean: 678.4059701492538
gen >79, new best = 548.700
gen: 79 best: 548.7 mean: 677.3786069651742
gen: 80 best: 548.7 mean: 677.7691542288558
gen: 81 best: 548.7 mean: 677.989552238806
gen: 82 best: 548.7 mean: 679.455223880597
gen: 83 best: 548.7 mean: 677.8985074626866
gen: 84 best: 548.7 mean: 677.4004975124378
gen: 85 best: 548.7 mean: 677.8641791044776
gen: 86 best: 548.7 mean: 676.6626865671642
gen: 87 best: 548.7 mean: 675.9825870646766
gen: 88 best: 548.7 mean: 675.6164179104478
gen: 89 best: 548.7 mean: 675.0825870646767
gen: 90 best: 548.7 mean: 677.5875621890548
gen: 91 best: 548.7 mean: 675.1064676616916
gen: 92 best: 548.7 mean: 677.7756218905473
gen: 93 best: 548.7 mean: 676.0512437810945
gen: 94 best: 548.7 mean: 675.9099502487562
gen: 95 best: 548.7 mean: 674.7323383084577
gen: 96 best: 548.7 mean: 675.5810945273632
gen: 97 best: 548.7 mean: 673.0542288557214
gen: 98 best: 548.7 mean: 673.7870646766169
gen: 99 best: 548.7 mean: 672.797512437811
