gen >0, new best = 655.300
gen >0, new best = 630.200
gen >0, new best = 578.100
gen >0, new best = 565.200
gen: 0 best: 565.2 mean: 650.8952736318408
gen: 1 best: 565.2 mean: 649.3825870646766
gen: 2 best: 565.2 mean: 649.2820895522389
gen: 3 best: 565.2 mean: 648.0845771144278
gen: 4 best: 565.2 mean: 645.936815920398
gen: 5 best: 565.2 mean: 646.7925373134328
gen >6, new best = 564.500
gen: 6 best: 564.5 mean: 645.4213930348259
gen: 7 best: 564.5 mean: 643.1134328358208
gen: 8 best: 564.5 mean: 642.702487562189
gen >9, new best = 557.400
gen: 9 best: 557.4 mean: 642.5149253731344
gen: 10 best: 557.4 mean: 641.5019900497513
gen: 11 best: 557.4 mean: 641.594527363184
gen: 12 best: 557.4 mean: 639.3616915422886
gen: 13 best: 557.4 mean: 639.9189054726368
gen: 14 best: 557.4 mean: 638.7985074626865
gen: 15 best: 557.4 mean: 637.5233830845771
gen: 16 best: 557.4 mean: 637.3875621890547
gen: 17 best: 557.4 mean: 635.1995024875622
gen: 18 best: 557.4 mean: 633.6512437810945
gen: 19 best: 557.4 mean: 631.9666666666667
gen: 20 best: 557.4 mean: 633.6099502487563
gen: 21 best: 557.4 mean: 632.189552238806
gen >22, new best = 556.900
gen: 22 best: 556.9 mean: 629.7716417910448
gen: 23 best: 556.9 mean: 629.4393034825871
gen: 24 best: 556.9 mean: 630.6646766169155
gen: 25 best: 556.9 mean: 629.310447761194
gen: 26 best: 556.9 mean: 629.2711442786069
gen: 27 best: 556.9 mean: 627.5915422885572
gen: 28 best: 556.9 mean: 626.6716417910447
gen: 29 best: 556.9 mean: 626.4820895522388
gen >30, new best = 556.100
gen: 30 best: 556.1 mean: 626.8820895522388
gen: 31 best: 556.1 mean: 625.2074626865672
gen: 32 best: 556.1 mean: 622.8462686567165
gen >33, new best = 554.100
gen: 33 best: 554.1 mean: 624.2681592039801
gen >34, new best = 548.000
gen: 34 best: 548.0 mean: 622.0253731343283
gen: 35 best: 548.0 mean: 622.1611940298508
gen: 36 best: 548.0 mean: 621.5084577114428
gen: 37 best: 548.0 mean: 622.4507462686568
gen: 38 best: 548.0 mean: 621.3995024875621
gen >39, new best = 494.600
gen: 39 best: 494.6 mean: 618.4422885572139
gen: 40 best: 494.6 mean: 617.868656716418
gen: 41 best: 494.6 mean: 617.8109452736319
gen: 42 best: 494.6 mean: 618.1676616915423
gen: 43 best: 494.6 mean: 616.1298507462686
gen: 44 best: 494.6 mean: 616.8079601990049
gen: 45 best: 494.6 mean: 615.2965174129354
gen: 46 best: 494.6 mean: 616.0328358208956
gen: 47 best: 494.6 mean: 614.2019900497512
gen: 48 best: 494.6 mean: 614.6084577114428
gen: 49 best: 494.6 mean: 613.0746268656717
gen: 50 best: 494.6 mean: 614.1646766169155
gen: 51 best: 494.6 mean: 613.1756218905473
gen: 52 best: 494.6 mean: 612.4537313432836
gen: 53 best: 494.6 mean: 611.6477611940298
gen: 54 best: 494.6 mean: 612.0960199004975
gen: 55 best: 494.6 mean: 609.9950248756219
gen: 56 best: 494.6 mean: 609.9636815920398
gen: 57 best: 494.6 mean: 608.7223880597015
gen: 58 best: 494.6 mean: 607.905472636816
gen: 59 best: 494.6 mean: 609.3427860696518
gen: 60 best: 494.6 mean: 607.9422885572139
gen: 61 best: 494.6 mean: 607.7900497512438
gen: 62 best: 494.6 mean: 606.9885572139303
gen: 63 best: 494.6 mean: 607.0014925373134
gen: 64 best: 494.6 mean: 606.1592039800995
gen: 65 best: 494.6 mean: 605.6233830845771
gen: 66 best: 494.6 mean: 604.5432835820895
gen: 67 best: 494.6 mean: 605.9621890547263
gen: 68 best: 494.6 mean: 606.9766169154229
gen: 69 best: 494.6 mean: 604.6537313432835
gen: 70 best: 494.6 mean: 602.9353233830846
gen: 71 best: 494.6 mean: 604.0203980099502
gen: 72 best: 494.6 mean: 605.5636815920398
gen: 73 best: 494.6 mean: 602.5427860696517
gen: 74 best: 494.6 mean: 600.0636815920398
gen: 75 best: 494.6 mean: 601.1189054726368
gen: 76 best: 494.6 mean: 601.7129353233831
gen: 77 best: 494.6 mean: 602.1462686567164
gen: 78 best: 494.6 mean: 601.3373134328358
gen: 79 best: 494.6 mean: 601.2154228855721
gen: 80 best: 494.6 mean: 600.1338308457712
gen: 81 best: 494.6 mean: 600.6074626865671
gen: 82 best: 494.6 mean: 599.5492537313432
gen: 83 best: 494.6 mean: 600.9512437810945
gen: 84 best: 494.6 mean: 599.5457711442787
gen: 85 best: 494.6 mean: 598.1805970149254
gen: 86 best: 494.6 mean: 598.0412935323383
gen: 87 best: 494.6 mean: 597.244776119403
gen: 88 best: 494.6 mean: 597.8363184079602
gen: 89 best: 494.6 mean: 596.4840796019901
gen: 90 best: 494.6 mean: 598.0751243781094
gen: 91 best: 494.6 mean: 598.187064676617
gen: 92 best: 494.6 mean: 598.9308457711443
gen: 93 best: 494.6 mean: 598.9537313432836
gen: 94 best: 494.6 mean: 598.676119402985
gen: 95 best: 494.6 mean: 598.0228855721393
gen: 96 best: 494.6 mean: 598.136815920398
gen: 97 best: 494.6 mean: 597.1741293532339
gen: 98 best: 494.6 mean: 597.1517412935324
gen >99, new best = 475.700
gen: 99 best: 475.7 mean: 597.0164179104478
