gen >0, new best = 687.000
gen >0, new best = 683.700
gen >0, new best = 676.400
gen >0, new best = 624.900
gen: 0 best: 624.9 mean: 705.0291044776119
gen >1, new best = 603.400
gen: 1 best: 603.4 mean: 703.0781094527363
gen: 2 best: 603.4 mean: 703.3810945273632
gen: 3 best: 603.4 mean: 702.2338308457712
gen: 4 best: 603.4 mean: 700.3328358208955
gen: 5 best: 603.4 mean: 699.4139303482588
gen: 6 best: 603.4 mean: 700.9681592039801
gen: 7 best: 603.4 mean: 699.6432835820896
gen: 8 best: 603.4 mean: 699.8348258706468
gen: 9 best: 603.4 mean: 700.3149253731343
gen: 10 best: 603.4 mean: 700.4308457711443
gen: 11 best: 603.4 mean: 698.38407960199
gen: 12 best: 603.4 mean: 697.260696517413
gen: 13 best: 603.4 mean: 698.2910447761194
gen: 14 best: 603.4 mean: 698.4452736318408
gen: 15 best: 603.4 mean: 697.2203980099503
gen: 16 best: 603.4 mean: 696.7955223880597
gen: 17 best: 603.4 mean: 697.3507462686567
gen: 18 best: 603.4 mean: 695.8323383084577
gen: 19 best: 603.4 mean: 694.9253731343283
gen: 20 best: 603.4 mean: 695.0134328358209
gen: 21 best: 603.4 mean: 694.4149253731343
gen: 22 best: 603.4 mean: 695.055223880597
gen: 23 best: 603.4 mean: 693.4402985074627
gen: 24 best: 603.4 mean: 692.8248756218906
gen: 25 best: 603.4 mean: 693.8845771144279
gen: 26 best: 603.4 mean: 693.7199004975124
gen: 27 best: 603.4 mean: 694.2427860696517
gen: 28 best: 603.4 mean: 692.9283582089553
gen: 29 best: 603.4 mean: 691.6248756218905
gen: 30 best: 603.4 mean: 692.2343283582089
gen: 31 best: 603.4 mean: 692.2756218905473
gen: 32 best: 603.4 mean: 690.9840796019901
gen: 33 best: 603.4 mean: 692.0318407960199
gen >34, new best = 595.600
gen: 34 best: 595.6 mean: 688.9527363184079
gen: 35 best: 595.6 mean: 691.6482587064677
gen: 36 best: 595.6 mean: 689.7308457711442
gen: 37 best: 595.6 mean: 689.3776119402985
gen: 38 best: 595.6 mean: 690.8696517412935
gen: 39 best: 595.6 mean: 690.6756218905473
gen: 40 best: 595.6 mean: 689.1432835820896
gen: 41 best: 595.6 mean: 689.1875621890547
gen: 42 best: 595.6 mean: 688.723880597015
gen: 43 best: 595.6 mean: 688.405472636816
gen: 44 best: 595.6 mean: 689.3417910447761
gen: 45 best: 595.6 mean: 689.2437810945273
gen: 46 best: 595.6 mean: 687.0174129353234
gen: 47 best: 595.6 mean: 688.5258706467662
gen: 48 best: 595.6 mean: 687.9925373134329
gen: 49 best: 595.6 mean: 686.210447761194
gen: 50 best: 595.6 mean: 687.8099502487562
gen: 51 best: 595.6 mean: 686.9457711442786
gen: 52 best: 595.6 mean: 684.7786069651742
gen: 53 best: 595.6 mean: 686.1542288557214
gen: 54 best: 595.6 mean: 686.3099502487562
gen: 55 best: 595.6 mean: 686.828855721393
gen: 56 best: 595.6 mean: 686.7985074626865
gen: 57 best: 595.6 mean: 686.4348258706468
gen: 58 best: 595.6 mean: 685.2985074626865
gen: 59 best: 595.6 mean: 685.7900497512438
gen: 60 best: 595.6 mean: 684.6756218905473
gen: 61 best: 595.6 mean: 685.3616915422886
gen: 62 best: 595.6 mean: 685.3169154228856
gen: 63 best: 595.6 mean: 685.6074626865671
gen: 64 best: 595.6 mean: 683.5666666666667
gen: 65 best: 595.6 mean: 685.628855721393
gen: 66 best: 595.6 mean: 684.7477611940299
gen: 67 best: 595.6 mean: 683.6562189054727
gen: 68 best: 595.6 mean: 685.136815920398
gen: 69 best: 595.6 mean: 685.1577114427861
gen: 70 best: 595.6 mean: 685.0412935323383
gen: 71 best: 595.6 mean: 682.6960199004975
gen: 72 best: 595.6 mean: 682.7825870646766
gen: 73 best: 595.6 mean: 683.4562189054726
gen: 74 best: 595.6 mean: 683.6766169154229
gen: 75 best: 595.6 mean: 683.2562189054727
gen: 76 best: 595.6 mean: 684.3328358208955
gen: 77 best: 595.6 mean: 682.6537313432835
gen: 78 best: 595.6 mean: 683.704975124378
gen: 79 best: 595.6 mean: 683.28407960199
gen: 80 best: 595.6 mean: 682.2597014925373
gen: 81 best: 595.6 mean: 683.4004975124378
gen: 82 best: 595.6 mean: 682.8442786069652
gen: 83 best: 595.6 mean: 682.2039800995025
gen: 84 best: 595.6 mean: 683.1457711442786
gen: 85 best: 595.6 mean: 681.9452736318408
gen: 86 best: 595.6 mean: 681.7094527363184
gen: 87 best: 595.6 mean: 681.297512437811
gen >88, new best = 585.400
gen: 88 best: 585.4 mean: 681.3845771144279
gen: 89 best: 585.4 mean: 682.6915422885572
gen >90, new best = 552.000
gen: 90 best: 552.0 mean: 681.2218905472637
gen: 91 best: 552.0 mean: 679.8134328358209
gen: 92 best: 552.0 mean: 682.7233830845771
gen: 93 best: 552.0 mean: 680.3164179104477
gen: 94 best: 552.0 mean: 681.5487562189055
gen: 95 best: 552.0 mean: 680.0820895522388
gen: 96 best: 552.0 mean: 680.6004975124378
gen: 97 best: 552.0 mean: 680.4686567164179
gen: 98 best: 552.0 mean: 679.9771144278607
gen: 99 best: 552.0 mean: 680.4995024875622
