gen >0, new best = 646.200
gen >0, new best = 633.500
gen >0, new best = 633.200
gen >0, new best = 596.100
gen >0, new best = 579.900
gen >0, new best = 576.000
gen: 0 best: 576.0 mean: 650.3293532338308
gen: 1 best: 576.0 mean: 650.0572139303482
gen >2, new best = 564.600
gen: 2 best: 564.6 mean: 649.6373134328359
gen: 3 best: 564.6 mean: 647.2577114427861
gen: 4 best: 564.6 mean: 645.4761194029851
gen: 5 best: 564.6 mean: 644.6597014925374
gen: 6 best: 564.6 mean: 644.3303482587065
gen: 7 best: 564.6 mean: 643.9930348258706
gen: 8 best: 564.6 mean: 641.3925373134329
gen: 9 best: 564.6 mean: 641.9104477611941
gen: 10 best: 564.6 mean: 640.9587064676617
gen >11, new best = 562.900
gen: 11 best: 562.9 mean: 640.6935323383085
gen: 12 best: 562.9 mean: 638.8731343283582
gen >13, new best = 515.300
gen: 13 best: 515.3 mean: 637.8995024875622
gen: 14 best: 515.3 mean: 638.6353233830846
gen: 15 best: 515.3 mean: 637.4024875621891
gen: 16 best: 515.3 mean: 637.1049751243781
gen: 17 best: 515.3 mean: 634.907960199005
gen: 18 best: 515.3 mean: 634.6786069651741
gen: 19 best: 515.3 mean: 635.244776119403
gen: 20 best: 515.3 mean: 633.397512437811
gen: 21 best: 515.3 mean: 630.1577114427861
gen: 22 best: 515.3 mean: 632.5955223880597
gen: 23 best: 515.3 mean: 631.3825870646766
gen: 24 best: 515.3 mean: 631.0606965174129
gen: 25 best: 515.3 mean: 627.7492537313433
gen >26, new best = 506.200
gen: 26 best: 506.2 mean: 628.9592039800995
gen: 27 best: 506.2 mean: 629.3805970149253
gen: 28 best: 506.2 mean: 629.5666666666667
gen: 29 best: 506.2 mean: 627.9283582089553
gen: 30 best: 506.2 mean: 626.7248756218905
gen: 31 best: 506.2 mean: 626.3636815920398
gen: 32 best: 506.2 mean: 626.0696517412936
gen: 33 best: 506.2 mean: 625.7407960199005
gen: 34 best: 506.2 mean: 624.4791044776119
gen: 35 best: 506.2 mean: 621.8154228855722
gen: 36 best: 506.2 mean: 625.7751243781095
gen: 37 best: 506.2 mean: 622.5915422885572
gen: 38 best: 506.2 mean: 622.4587064676617
gen: 39 best: 506.2 mean: 619.2706467661692
gen: 40 best: 506.2 mean: 620.0039800995025
gen: 41 best: 506.2 mean: 616.6263681592039
gen: 42 best: 506.2 mean: 618.8786069651741
gen: 43 best: 506.2 mean: 617.026368159204
gen: 44 best: 506.2 mean: 616.7308457711442
gen: 45 best: 506.2 mean: 616.3636815920398
gen: 46 best: 506.2 mean: 614.2701492537313
gen: 47 best: 506.2 mean: 614.5492537313432
gen: 48 best: 506.2 mean: 614.3
gen: 49 best: 506.2 mean: 613.1402985074627
gen: 50 best: 506.2 mean: 614.1915422885572
gen: 51 best: 506.2 mean: 614.1238805970149
gen: 52 best: 506.2 mean: 612.3830845771145
gen: 53 best: 506.2 mean: 611.8049751243781
gen: 54 best: 506.2 mean: 611.8049751243781
gen: 55 best: 506.2 mean: 610.8666666666667
gen: 56 best: 506.2 mean: 610.936815920398
gen: 57 best: 506.2 mean: 607.7019900497512
gen: 58 best: 506.2 mean: 609.7611940298508
gen: 59 best: 506.2 mean: 609.0208955223881
gen: 60 best: 506.2 mean: 609.5766169154228
gen: 61 best: 506.2 mean: 609.3054726368159
gen: 62 best: 506.2 mean: 609.7835820895523
gen: 63 best: 506.2 mean: 608.6990049751244
gen: 64 best: 506.2 mean: 607.6786069651741
gen: 65 best: 506.2 mean: 606.8522388059702
gen: 66 best: 506.2 mean: 606.3721393034826
gen: 67 best: 506.2 mean: 608.1094527363184
gen: 68 best: 506.2 mean: 608.1303482587065
gen: 69 best: 506.2 mean: 606.3786069651742
gen: 70 best: 506.2 mean: 605.1457711442786
gen: 71 best: 506.2 mean: 605.3179104477612
gen: 72 best: 506.2 mean: 605.3293532338308
gen: 73 best: 506.2 mean: 606.0805970149254
gen: 74 best: 506.2 mean: 604.6009950248756
gen: 75 best: 506.2 mean: 606.0706467661691
gen: 76 best: 506.2 mean: 605.4845771144279
gen: 77 best: 506.2 mean: 605.0223880597015
gen: 78 best: 506.2 mean: 603.6054726368159
gen: 79 best: 506.2 mean: 604.8358208955224
gen: 80 best: 506.2 mean: 604.2208955223881
gen: 81 best: 506.2 mean: 602.8159203980099
gen: 82 best: 506.2 mean: 602.6427860696517
gen: 83 best: 506.2 mean: 602.9233830845772
gen: 84 best: 506.2 mean: 602.8159203980099
gen: 85 best: 506.2 mean: 602.0626865671642
gen: 86 best: 506.2 mean: 603.497512437811
gen: 87 best: 506.2 mean: 602.0975124378109
gen: 88 best: 506.2 mean: 600.8960199004975
gen: 89 best: 506.2 mean: 601.744776119403
gen: 90 best: 506.2 mean: 601.7004975124378
gen: 91 best: 506.2 mean: 602.5019900497513
gen: 92 best: 506.2 mean: 602.3189054726369
gen: 93 best: 506.2 mean: 601.6109452736318
gen: 94 best: 506.2 mean: 601.9487562189055
gen: 95 best: 506.2 mean: 601.16815920398
gen: 96 best: 506.2 mean: 600.9646766169154
gen: 97 best: 506.2 mean: 598.9228855721393
gen: 98 best: 506.2 mean: 598.6920398009951
gen: 99 best: 506.2 mean: 599.0875621890548
