gen >0, new best = 655.000
gen >0, new best = 644.000
gen >0, new best = 603.000
gen >0, new best = 575.700
gen: 0 best: 575.7 mean: 650.2848258706467
gen: 1 best: 575.7 mean: 649.8597014925373
gen: 2 best: 575.7 mean: 647.7149253731343
gen: 3 best: 575.7 mean: 646.026368159204
gen: 4 best: 575.7 mean: 643.2835820895523
gen >5, new best = 574.100
gen: 5 best: 574.1 mean: 641.6522388059701
gen: 6 best: 574.1 mean: 641.5900497512438
gen >7, new best = 567.100
gen: 7 best: 567.1 mean: 638.152736318408
gen: 8 best: 567.1 mean: 639.3368159203981
gen: 9 best: 567.1 mean: 639.6164179104478
gen: 10 best: 567.1 mean: 639.1353233830846
gen >11, new best = 552.000
gen: 11 best: 552.0 mean: 638.1169154228855
gen: 12 best: 552.0 mean: 636.6751243781094
gen: 13 best: 552.0 mean: 637.3134328358209
gen: 14 best: 552.0 mean: 636.3278606965174
gen: 15 best: 552.0 mean: 636.2318407960199
gen: 16 best: 552.0 mean: 635.1796019900497
gen: 17 best: 552.0 mean: 635.6263681592039
gen: 18 best: 552.0 mean: 634.6492537313433
gen >19, new best = 510.600
gen: 19 best: 510.6 mean: 633.5597014925373
gen: 20 best: 510.6 mean: 634.4253731343283
gen: 21 best: 510.6 mean: 632.6049751243781
gen: 22 best: 510.6 mean: 631.2487562189054
gen: 23 best: 510.6 mean: 631.6268656716418
gen: 24 best: 510.6 mean: 630.544776119403
gen: 25 best: 510.6 mean: 631.007960199005
gen: 26 best: 510.6 mean: 629.9915422885572
gen: 27 best: 510.6 mean: 627.8492537313433
gen: 28 best: 510.6 mean: 628.5696517412936
gen: 29 best: 510.6 mean: 629.2328358208955
gen >30, new best = 490.700
gen: 30 best: 490.7 mean: 628.0363184079602
gen: 31 best: 490.7 mean: 627.6597014925374
gen: 32 best: 490.7 mean: 626.0393034825871
gen: 33 best: 490.7 mean: 624.9174129353233
gen: 34 best: 490.7 mean: 625.1129353233831
gen: 35 best: 490.7 mean: 626.473631840796
gen: 36 best: 490.7 mean: 624.3417910447761
gen: 37 best: 490.7 mean: 624.5427860696517
gen: 38 best: 490.7 mean: 624.1308457711443
gen: 39 best: 490.7 mean: 623.1810945273631
gen: 40 best: 490.7 mean: 622.7970149253731
gen: 41 best: 490.7 mean: 623.5243781094528
gen: 42 best: 490.7 mean: 624.2363184079602
gen: 43 best: 490.7 mean: 621.8089552238806
gen: 44 best: 490.7 mean: 621.2786069651742
gen: 45 best: 490.7 mean: 623.2910447761194
gen: 46 best: 490.7 mean: 621.0865671641791
gen: 47 best: 490.7 mean: 621.3736318407961
gen: 48 best: 490.7 mean: 622.8278606965174
gen: 49 best: 490.7 mean: 621.3641791044776
gen: 50 best: 490.7 mean: 620.6
gen: 51 best: 490.7 mean: 622.8203980099503
gen: 52 best: 490.7 mean: 620.2074626865672
gen: 53 best: 490.7 mean: 618.8572139303483
gen: 54 best: 490.7 mean: 620.1860696517413
gen: 55 best: 490.7 mean: 620.28407960199
gen: 56 best: 490.7 mean: 621.0895522388059
gen: 57 best: 490.7 mean: 619.4890547263682
gen: 58 best: 490.7 mean: 619.4646766169154
gen: 59 best: 490.7 mean: 619.5208955223881
gen: 60 best: 490.7 mean: 619.2721393034826
gen: 61 best: 490.7 mean: 618.8557213930349
gen: 62 best: 490.7 mean: 618.5208955223881
gen: 63 best: 490.7 mean: 618.631343283582
gen: 64 best: 490.7 mean: 618.6512437810945
gen: 65 best: 490.7 mean: 619.4731343283582
gen: 66 best: 490.7 mean: 618.5731343283582
gen: 67 best: 490.7 mean: 617.6646766169155
gen: 68 best: 490.7 mean: 618.3820895522388
gen: 69 best: 490.7 mean: 617.3721393034826
gen: 70 best: 490.7 mean: 618.5691542288557
gen: 71 best: 490.7 mean: 617.5074626865671
gen: 72 best: 490.7 mean: 616.0771144278607
gen: 73 best: 490.7 mean: 614.7422885572139
gen: 74 best: 490.7 mean: 616.8786069651741
gen: 75 best: 490.7 mean: 615.7875621890547
gen: 76 best: 490.7 mean: 614.1970149253731
gen: 77 best: 490.7 mean: 614.5641791044776
gen: 78 best: 490.7 mean: 614.6427860696517
gen: 79 best: 490.7 mean: 616.0572139303482
gen: 80 best: 490.7 mean: 614.5870646766169
gen: 81 best: 490.7 mean: 614.7114427860696
gen: 82 best: 490.7 mean: 615.002487562189
gen: 83 best: 490.7 mean: 613.5855721393035
gen: 84 best: 490.7 mean: 614.4990049751244
gen: 85 best: 490.7 mean: 611.2199004975124
gen: 86 best: 490.7 mean: 613.2328358208955
gen: 87 best: 490.7 mean: 613.420895522388
gen: 88 best: 490.7 mean: 614.0208955223881
gen: 89 best: 490.7 mean: 612.8542288557214
gen: 90 best: 490.7 mean: 613.3412935323383
gen: 91 best: 490.7 mean: 613.8303482587065
gen: 92 best: 490.7 mean: 611.812935323383
gen: 93 best: 490.7 mean: 612.5840796019901
gen: 94 best: 490.7 mean: 613.0119402985075
gen: 95 best: 490.7 mean: 610.8980099502487
gen: 96 best: 490.7 mean: 611.5353233830846
gen: 97 best: 490.7 mean: 610.8169154228856
gen: 98 best: 490.7 mean: 611.5985074626866
gen: 99 best: 490.7 mean: 610.5293532338309
